X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
55667.91865404182	-125872.6715684174	101104.61014083447	-367426.9005043972	-386628.5840226634	112945.60468093837	-13909.573488971508	325485.2204072111	-103554.53881706529	-159555.50622611833	-3913574.2851260495
1180.095873899597	-169613.28469679647	-129472.0155701797	-86098.20368772262	-78981.53498902998	37580.32845434659	2059.5794371258544	59180.36876425279	-40112.08056199628	-5824.87500410188	-2040147.8533512645
-263272.89931754605	296659.6771646692	18862.11412461041	-188946.25024425017	-42724.46505585007	231115.71004474314	-445657.49652627815	-286234.94730653276	-153382.39306308483	22783.83508491427	-5291145.287318484
74404.46153520448	225635.05520976035	-196842.99619589414	-438730.50520755845	274128.7349867734	49486.690477017975	-28011.046485180595	4782.91041626768	-499653.2534062246	-339514.8928831667	-4325853.086576085
-266392.21919147804	-222381.61846124526	174739.74277975768	106200.68397357932	309550.68294141104	-104680.81074743903	-330719.3839164203	198876.3801358676	-125087.47982700699	-238264.78132339317	1112480.1528161245
172446.87996374318	-433984.48571635457	-8274.360695163408	-116992.40909324717	-231015.58646217367	-292931.8622532798	127455.02877294095	91712.91997059438	191118.54687928295	225741.1185718604	-1036326.0308067292
-243635.23235469082	-279314.5533685205	455934.6420992805	-185276.96942678574	79891.70181735702	8387.780495255409	142490.29165883322	-24060.615317726504	-163368.16315397157	179756.6634206902	-629103.4539397437
177337.8932102859	240380.3658204576	-129659.80247516377	-158233.4307365193	-13514.009088703908	-236048.73535932263	-54215.36346650674	125875.82409047031	54823.65640829509	204212.36253784798	-161250.57115701406
305564.68252177717	129119.70679774033	-169800.0026435171	-39801.68104034454	160908.1403901623	189585.61365265134	-280059.5599944934	139875.34509482965	-193596.0273605922	-199932.7706318305	1997139.8267231209
28142.521406527194	-370652.13112229604	107339.20597783453	-32587.21918767967	260359.1641327458	418702.6651380217	128319.30370227202	-147216.5750958954	-128556.03154248836	270295.4034836075	3156730.6254579616
-276268.71100528736	-42098.037851318295	-68136.63951110405	-95468.75671367627	261101.41512594005	345747.3570212967	42159.68754020799	74257.37242003228	990.9761793720618	262136.83126387806	1222670.6285780333
296801.1524642993	-35036.059433460556	68392.75253493135	5804.33991415362	135883.1006425792	324001.7908039084	51303.602836636965	-239193.4511173794	187848.95694915464	107568.20925982669	5295509.214628371
5994.5764881958485	-205049.0834383718	-99470.61650274019	6005.2100919416025	84588.21985204247	256896.0839712556	-45906.24152214416	321264.71568098315	-81584.64365372647	-649092.6558189287	1072881.0488185352
-50835.11008140619	-22162.21874962406	-37114.40110509295	-232158.19512006603	-62729.60884320079	-112551.03659127746	539015.026284933	144829.54882843565	-53123.74905534688	-151081.65949029993	-2125304.5693226308
-135469.12179347564	95382.1487996601	188625.95341829545	-302137.56012675806	389924.128432697	-98060.22874324457	-139125.65525785505	161872.75001556356	14655.272507911857	105829.63472070683	1944697.864905177
-191710.22217600702	-523115.54158523405	-80440.434844057	-292319.9161620353	-17199.5853039103	73989.29194650489	-54664.202574582974	-284242.960336189	152245.0401978386	-395790.17377410666	-5303229.916422001
-238973.47770995033	107049.61639793118	-237996.31029459074	-221327.87806636936	155028.74821285787	117084.96037374849	418267.43137979927	-306126.8737971605	-386374.3153581319	-63682.96391003971	-5994762.754157394
-491553.934310617	29538.98426229641	132846.33611146556	-125168.57497666767	-166218.55443590778	214736.54040610022	-254103.697522531	-124135.80764583305	-212853.52581850687	-2760.7233627730207	-6655872.089933436
38561.829906907085	12183.154947784975	62057.545371677705	54830.653608314075	9494.2293382592	-371681.2052483102	48614.67312502992	19018.483827835225	368947.50264799665	204434.5472016249	2445288.363097046
212909.310321729	-147248.0192133422	65176.98588524705	216405.21065064773	61005.43670993963	147931.28443299825	-36151.85963836177	-243682.42953166965	369182.8071889622	-226143.22869698572	5176082.183167159
565540.070714815	-110884.02885284794	-155888.68486808558	118756.80338017372	-1295.3641453350335	-89442.86315408499	-375511.30818309705	107943.40882145839	355135.08386137313	264303.07885037106	6063243.138743777
-123401.87735810426	58036.239360618994	583781.8400875789	205309.6236804477	97961.69607117426	95118.23806193001	231209.66740858302	-105567.35633910428	-51238.58127787585	-61258.40671521427	4650564.800912989
14318.6068393547	296463.0304832888	417815.434956162	-78526.95982878725	36678.93870698088	-133049.12633882498	-178506.26175979155	69004.98636228453	-144033.38155216762	-5140.138937924054	1273898.2380501686
-105960.16459665778	-184798.5203537661	-31257.239544065622	-239939.76835277386	-167686.64012870577	-16933.12754055214	97281.93844596278	-184407.80239756603	101857.59090576867	-304372.4366855243	-4791970.099552344
-314334.56524182216	247401.15398504923	-91056.70849997769	-15200.94904926629	-58405.39842467539	84842.85000534392	-308264.4331828695	-227743.81025024017	-176150.02107329297	-54041.53492475504	-5643598.302586449
-1255.7348573083634	175609.48857712196	82138.68198770544	-130298.34223588635	-73256.60094810737	-65132.03324125948	84965.063241648	-174708.43451527457	347726.57799826656	-20093.33118458572	368470.00593927724
-243242.66629846182	118514.16601150502	232704.2561885083	158369.0092075942	-79954.51001691978	-131032.73766125186	-146502.57574583575	103646.87040108407	287629.43692094553	-142880.12748275706	1416354.3915478876
94425.94374361503	-122015.10125704658	-24695.700754710055	167619.10809039153	-304479.9426159837	12925.239995496668	-46748.10788461428	-170539.19749146063	145790.9330806497	360338.0182376717	-542017.129104495
-51062.12159118248	82212.56451032545	-150535.63820347303	-306049.0931984486	-304613.5574007993	-238110.25719396505	-140004.62976024137	-553573.1757484595	55858.12242676243	229815.08673446442	-8986393.29057483
186809.15082314587	192707.66140918204	134075.154432504	3268.6739739944014	138435.4402670662	-229292.5929393773	382898.64868496783	433264.19348682184	259004.61608890173	-254712.0885952238	6696693.956757567
-176202.36681771764	442770.6693598956	221924.61621346258	349472.49656848266	92276.75367285348	26691.59181750579	-197992.7553076554	345559.22511983674	-207034.12886066176	-333893.12124578346	3305446.1694565457
353370.4771182544	-51785.88806951562	206614.69712599384	31072.137043737635	-47608.81225042098	138969.13354910762	193308.20304953863	66985.70792131856	199202.49957867787	342279.19871449634	6423390.1647245595
-203823.72610219909	-60651.91579607052	98261.62909474554	126160.85243111907	-261263.74284069246	205131.31158803302	-24426.389083260554	-233031.17926863625	138127.71597346087	-56601.1861349392	-1996960.1073350809
33774.817007553436	-26215.196460059888	127973.37375692293	246410.49849208957	-330026.6161934322	-83165.14564470074	-246320.48037244746	8348.819040659559	22280.014869304443	112144.84526573343	-648947.9190109733
189327.31759068597	93035.52731299648	132814.75258338015	35046.34939695365	511485.13958216767	-172628.7034536876	149819.61947546975	50748.72778332419	-138181.95514824786	211287.04798728338	6221299.047345147
199696.2244385074	-34806.097020789464	69612.25837618517	139256.8812929496	-350765.92443353566	176650.03352654137	2736.183093686687	-147679.44120662563	304391.2281249654	418440.8135844014	2160587.043023503
-64432.475681119315	-86205.76735643079	-57627.50527100292	-263800.96181444015	2580.5624792930753	67774.12434185437	110610.71938342304	291055.3624749623	6400.866719042364	92944.51245678695	-700081.6790503969
-51169.506371729825	69633.20840945307	34344.58661961505	15247.421885028278	256243.2620489663	473357.19603878015	-196531.64420963931	-233330.4738530191	-289574.4889265485	-49932.05862550698	755089.206697114
2370.365187759388	-238604.5892511118	18196.37746528094	412371.76521759294	117240.2952358878	-362720.71131386247	-142892.9550802313	239933.4676934941	70439.03106593018	306108.2234362808	4014609.3025242607
-105960.99023189247	-25019.443620029742	-370329.9588167758	-191336.65491715283	93679.84450272303	-24635.611395029984	20497.366944493202	44918.63781245977	-103964.84082394146	-134495.30835962805	-4127297.761522586
244510.2775544536	75340.0203429714	-103542.24473669041	-215737.8209392324	27651.6111298352	302288.7819863292	158325.33404026326	-113091.51224503324	87689.14035638566	35697.43568499433	1555175.0571030723
71022.02716835686	-11399.066368776334	394167.19441560225	209413.00357966698	128306.15717068789	188043.07326208104	-355953.9613225304	19474.0494033396	56345.75470384992	-16666.644447843064	5907597.433490296
-118515.1879661928	-45604.1847839062	437534.2216377488	-175969.94462343378	-15595.471320485107	-10757.253693758854	-88174.05056858208	319131.21764383215	-187215.24590483843	408513.69700752595	980857.2845014025
-82623.83525934508	-73151.54373171001	-98964.04763664128	-1231.196871217465	260082.06094629518	-92678.3879844835	-262932.5561872629	-160746.8809150406	-112429.10490639806	66877.6030355632	-1159892.2534431177
-73887.38846389513	-164168.29415065525	-152609.02325149582	144413.6968065141	153149.29264830909	-324371.8870015549	-78196.04586335273	-63124.13159355217	-235706.7555089012	-163995.66238613025	-2659027.585508987
207837.08549197137	296402.714362669	248501.64563204232	123647.11992370427	67172.16365709149	9610.71567847383	-46067.100526571645	-63172.63922719322	-285043.3209389412	-436195.338272242	2058319.8796067617
18619.470993895713	46840.44453785518	-31393.065990694835	-283803.91579585325	-15191.913400280424	26669.27685575602	67484.70197288562	-187569.52406096444	-239196.56635164164	171683.43201598394	-3990644.837951456
-219887.2051727033	-179747.75594128206	-236454.13807534883	-422865.76607457426	-184274.92912848713	401206.45186810486	237618.24985058114	-296623.72546075744	22480.92005431599	266776.14854639967	-6662136.710083491
-205629.21423671843	-53238.84096678744	225809.06284515883	-123344.50288054977	-94697.6951434838	-186364.5347815843	-363739.8833742428	-24609.5107460944	-30908.41106409556	-100832.06534921528	-3677620.298031356
-307440.09524127515	376840.7137960985	174873.83692973614	44058.346874753086	116876.94171909626	20260.569558862833	-161223.22319357097	328710.1642161817	58884.651121985844	154169.0350784367	2389980.3394759153
-4358.131960082274	-109369.54183374307	215306.3802715681	-434428.1160713424	135576.34752446457	97112.90131692558	-77503.57219111721	46187.74682633368	73565.88362657765	187593.72815743487	511813.9809779863
72656.25521138808	-89454.87836016889	-166175.52301959458	-142872.73470551072	126851.20001724469	-96381.6198759567	-288183.5563993358	-206351.72333284252	-221044.2807712792	1167.2743655819522	-3571737.418941443
21772.9160510846	289719.86037677823	117847.1876645527	46636.3176721777	-158335.49972300496	-243759.30704472584	157280.6000763783	-104924.91501859968	226054.57544534846	43577.87324840418	404281.2973204324
-52373.769976346484	6569.5373365712085	-229635.67204743822	189774.63744387674	-526775.9824184985	221858.96505306472	507476.375013001	-197117.57112816753	61772.87236734395	142858.18513952233	-3723700.5934565114
-233830.47248556404	-389157.5411071831	-95227.72759393998	105350.41618008654	-222433.37397046635	-38057.23459624684	-337104.49522123253	-454316.39128317416	176839.70830807893	-91624.37330988715	-5797908.039215439
46923.3543008901	-200842.7130439244	476356.81652186584	293937.4401271138	-71402.7113131218	-188013.7975522773	-139973.65637045493	-8103.079850084263	68190.82526560864	220314.31637890026	4004962.504427082
-98417.48292540667	-97948.07839045332	12109.740621057594	27468.855649828638	-58332.06160693613	-386205.31757913396	-216159.71831555382	20560.776193065798	-110734.05346210088	8812.455505957545	-3502803.4399895296
-39436.28415415818	-99625.66676878846	95769.89221004085	393219.7932717219	74084.41905902835	-63039.23103046535	-27746.777319789446	258098.50292502725	-95912.58445715811	58353.77906771945	3861469.2565712933
-80879.05274138319	-205811.77409707793	-286694.3078460815	-73864.78555392068	-125122.23401669305	-142724.9034003657	-175528.89891120017	72021.13393593597	461488.4978827627	206908.13078810376	-1452211.8118533536
-171268.80327413068	-169281.47355366327	-490891.4686874981	294640.7652002446	334177.85098221444	-70799.46920845963	360036.79083131586	447222.0631110542	-12043.17789960207	62892.556982517046	3007756.772491335
-352879.5966451421	-8688.090008983632	-188291.00769125405	88397.29163780704	-123033.62510644211	-290561.12256615056	-250324.8720528379	87279.56114466772	120238.60075399656	73208.0000798284	-4472834.723485362
-227675.19925117918	-388170.76281898154	227787.75257081626	-192472.55843464227	-175042.19050825934	-264883.1434397519	-130078.88231842614	74911.77272434889	-48107.05136442188	4626.846080937794	-4779229.090374905
-334049.4601843195	-87108.78067144436	-158968.00720155129	94312.27094647128	-213716.30450788746	-74631.67796373702	-193119.46665651895	17162.000600792126	121044.3153127289	456085.65239366784	-3908044.356199213
197418.39182940192	-25478.00070014235	-309860.00261928333	41682.78780262256	242618.40243604608	-29400.611026901784	75856.57310940269	468199.0291539479	44212.191906721164	-109217.55931943667	4372791.177866878
-187018.04997047977	15625.572881931268	34655.57508432216	4275.730508560828	-67889.7117452354	97356.75312954218	-42887.80853738447	11818.975594658119	-29773.22591205956	487561.52185968903	-930421.6139114168
247872.82121543828	426809.6492443401	-285821.5670324076	-70436.06444533636	-121098.06116981084	-35101.97057172866	246334.32940695298	-128798.61454682278	-71028.34918329862	-300711.6663524319	-2062747.3758550186
10825.04831610814	212873.3039393805	-141008.8877004383	-252502.97711605256	-480226.644084139	-96693.6795195527	47796.86166962592	-219372.35046648662	38000.98498584415	-87821.62540507474	-7607417.575943506
16391.203184643284	54633.8786752602	-119900.01704626481	134302.77277194263	-281195.4366748853	-105922.29723681259	-226507.05667780078	178983.88335020168	-85545.2546549339	159866.5449612813	-2338695.6907641157
-80000.43691324377	293911.102243294	-170785.60365470382	18931.98239067657	185544.85774308257	-8332.77038462432	94869.47029699052	-5215.245301716897	-30998.29296353136	-356664.0232006704	-81914.23522057655
-275343.4924307697	-118918.78167065275	-7461.980160955879	69444.98252618406	-455897.80554733076	15347.700057948347	-120694.86005671842	76275.85457691875	122471.78081613137	-172499.6554376009	-4973432.530350748
122143.08976143764	81056.65714432791	159558.22713246194	110443.07845622701	-152663.34211060827	-225536.982010672	-172999.2844719892	297527.72675392934	19826.730254143178	-511710.91444586596	1051866.3560019566
231966.21471366982	255877.4899258071	-108905.67936829392	-89560.27746739585	131282.29875570902	55906.066861620064	-411465.67165010923	-99994.38590671378	46580.402701560226	244442.74235802327	1595094.603636867
-247288.69609532907	51778.1034980029	96375.09431836821	156618.46608926178	-65029.0197477956	-57221.00120214979	-173099.4500589854	-153698.5852914571	-77177.19284380093	-310737.9553845045	-2836874.0174361146
-401388.6063474601	106022.32205498897	65762.7119730691	-95314.8234942508	127767.46556984862	-167424.17604170254	268981.5115485341	-45169.28772817375	-260391.30377544905	-149082.73460074965	-4231834.5845272625
-244470.18507262558	25018.263560330368	49123.71302964636	-5390.262066616057	-50040.90412933693	-95640.55498274481	17896.644014794285	-138162.694275389	102632.42821361563	211000.00092054522	-2047541.8437838845
-112373.54226352989	-246928.26863265375	-38100.82167110675	460950.12263302546	-144211.2020026552	-22158.512550434287	-208451.36526638502	127272.84872577833	-417088.8084341388	73256.32279132427	-1811801.7688354994
-330262.37722529203	195049.22780673474	113772.87062395595	-143642.03912721475	76321.01346453615	-283822.69477838225	-241820.84296986033	78141.59839328981	-322782.19031056337	-99462.4485740911	-5134753.275494353
116862.02887340107	28719.021293471313	48661.36510716919	-68542.77554817022	-235734.86581747734	-247598.05573861	143387.4991704527	93176.4082302529	-90332.50158953032	-6003.070698146081	-2175237.2476397273
-48250.22797394646	-83398.42529465783	-228830.10537338292	389708.18655236746	192506.2616037841	249816.68921163643	-22757.32817871204	273347.58860827185	-264344.1721043118	313920.5173003216	3478420.1778829987
-161130.56850107276	463212.8481170405	59769.969998684115	155264.35347623154	-40506.23682755316	144040.38427867086	-255957.07261763723	155134.66249502116	-24891.59809611687	-165959.727480527	834488.2409038784
179924.83166426915	-64989.58769638151	-127584.32390719649	395909.32619470824	-53287.07617459151	-178713.49708200217	118200.15551011296	190511.48486867265	136454.76663455876	-258770.68226647316	3646425.597688948
-51011.00816728452	114618.42774563735	199813.0349709907	217602.20795326526	14031.213117680572	-161212.00840434787	-224967.9204913781	281204.57318749896	67250.02786860366	-560117.5170338285	2538106.649979593
57943.64180508893	-29723.83592130176	19743.866314776158	130103.30313714327	139137.26352881736	-477797.37387283385	100607.59991477977	-138185.6470859667	-309730.7053098703	-47054.63545166907	-1680095.7221953091
-411459.8146680847	172924.47135205285	38754.80900668625	-130558.62792975981	251943.80587145564	181610.18902611407	-229946.38654564138	182019.6389637491	113605.81233266211	-112639.59184295574	403120.70473533124
-294843.19933481736	-4373.655092339961	-111090.93583290277	-43102.30735353274	39728.4087074729	-40215.04482710194	-383432.2153190943	-240142.87128778634	-11061.461207824925	-40225.9705379003	-4814112.3203990795
-17780.817689187228	-233994.6548553525	221558.2955697696	-279785.88211768534	-310383.0876910461	-267936.6312207025	-116043.95135004378	-146529.81409023108	55743.355330592814	269222.2250387562	-4889566.574438323
-241214.37732848138	90518.82052163342	-99515.28436243955	-348869.68346113246	234894.5767170784	-407575.6469495547	-111071.52695230258	-55256.55476198086	96637.18947614294	154289.31900813614	-3756778.1481911107
444666.73848029785	90604.56176196107	326858.0211449559	-270941.2394278346	-161021.06351747035	159028.10206898607	362242.1162420324	8482.925849730716	30290.095719731962	-126388.85262075136	3338501.697343702
-203836.28193044866	-102665.94191689073	351261.6879278423	105439.70396705045	-156610.4583118113	-59950.52466541816	-117691.50423750316	271941.96120847756	-145307.37683188723	-229343.83034547805	-582544.1413290165
-310932.4107550411	-219432.91125787148	203118.94510094554	-414448.22951380874	244479.0381216971	114236.8529906965	308715.73876827426	-235319.47104030405	97949.71929027721	-164670.8925335456	-1787025.407166986
118476.39330671121	-213273.62796670725	-321253.0358328223	27548.741360055712	169127.19424439242	-259066.04377186522	86370.24688446787	494393.91490516573	-125703.19480290462	1297.4003405331516	1125264.53576888
-223855.73553061543	151191.37808654486	-75719.92715980501	214313.37049567665	-439484.51000138425	-223821.19422846037	-292023.52500237	-40581.843969054185	15737.959323124704	-17069.55506401342	-5782508.227247113
-295588.5431513854	295127.03541102837	-270969.48277686426	-210647.81325581326	384183.66666759225	-84503.74277901612	-332000.8723236659	1476.5387949050564	96465.32827418155	261743.65543804053	-1446388.992898245
-93468.97944423692	117278.2868417207	-129481.80997563657	210799.39308298842	40.41047218802969	-104150.45440199554	213047.2033081102	-300629.36948857515	-410338.0990065254	257617.38157607455	-3578532.10231907
-35824.23803179578	255706.6088020679	-273119.2601463241	15364.52264281837	-330002.17884299386	107418.339666181	10050.301466302388	-183910.6811820251	348395.1822461509	77835.36291403553	-2522955.737114639
-259259.0135979965	-100022.35983077512	-76317.1745113774	95989.02486372879	47819.08374040676	-200407.80757554146	103890.79835232762	151488.16542414692	-273751.5860559073	-236403.5969301941	-3310395.3643181734
153489.22289571352	-201549.94409385888	209151.22966221915	-71356.49556558517	-193886.2592524704	-362103.0982781697	-178205.17457788417	270846.9656350928	-36981.784031493306	150403.1080723213	-475017.484150458
-82391.13959633156	-194677.21988055727	-68779.1495936676	57735.454931584274	-46706.57160408676	278193.3577362113	-290375.7201995231	-303918.2211339614	-97763.52966594444	3917.7031878749804	-2693747.5003467393
64317.10162304492	264017.4558794683	42627.50275986803	93705.65754300827	112311.57991646521	-163322.05772231205	-156784.37327556402	322060.23683516507	-322842.21409788576	261415.2690890903	1573445.3905262877
-36383.379570621204	-154346.88094420807	-113212.65016213506	-345614.2342845871	-79937.38430774173	3832.7903698222026	-106341.41152238623	37778.135793679576	-151775.9906838715	-168392.14399521562	-5293898.22402996
-144889.6323587584	352391.11918431503	-54602.795094051005	-171252.67966223953	-24364.952225815705	-53103.573299453674	112965.63600061795	114093.01452704985	-98967.9946895993	212600.8009149579	-2207453.499051664
107104.30986953256	-76463.90714198559	-89806.70365008504	-46954.01318078628	311315.87302299944	-203874.73230296405	-197330.95043948703	-77538.726352793	-15330.020529051413	-62124.37903174192	938175.4671280199
97825.40956377698	84886.43976907879	-80944.2637445439	6499.826202366532	19468.697648417547	-351567.1499476706	-38631.346800734915	-89072.8766437614	-50887.306847862055	-48509.06698419848	-1642368.6856818304
-11339.697892042072	-126866.17963512607	-24391.70283084978	-452928.20629295346	-139708.92224503658	172038.21752571565	-84111.38700121488	140215.74372690974	-79752.23204389168	-157500.293627135	-4178765.621206573
246289.55050418022	4489.980757059413	202158.05543776896	79111.98744118499	-62210.76451679659	-210360.88511915397	-74468.51089921572	-343374.91028755176	240595.63635411227	180159.51897155258	2209270.1614516634
-34256.70275883077	-141629.81546632235	-130237.81764304807	269026.76041064464	62497.76326279896	-226875.7950973577	30579.596451318197	257674.49727475835	-80851.27413871579	-15838.044221591657	1057566.0151683206
-237547.09336945758	66941.64668480869	227923.61913038048	-202253.28914263428	47368.91934350488	367540.3356385402	-81538.58752939274	46974.52654399899	68106.28039339451	134949.0549932306	782425.877687449
5581.580921990584	-88104.53017443852	185813.55810675287	547665.6705745658	-95035.2928845658	-145684.38424893303	-347836.45206833776	-47572.903345625935	-279471.6945059331	131020.82448859005	981378.8468431912
-117519.20390151501	170016.02711874756	-79196.38584478074	-189746.06670198496	59913.96972870996	235734.78244830613	-79467.03504778669	-153891.3363325855	115242.02244828553	221190.9525198728	-845049.8838376165
233167.59900022586	25126.11547665688	-278535.2923803512	-75070.62531284118	-198883.24978401855	-73136.21631084794	-483529.4722902127	-72568.54281211107	179170.48530751144	-166510.37192605046	-2630618.438516303
1788.4359939503543	12372.126477229387	40511.30778682374	275544.2942983357	-52257.500925700384	-13159.772214716622	-3710.0765606278583	320433.15773107135	-1796.1871039731066	163261.34278364066	3310665.1819574647
82367.68997648402	-204945.8430474707	113434.41136124468	132846.22676535827	160441.0386948547	-295681.04607269884	-150847.90483222116	326211.2501220656	-184607.75981535882	-340885.6929070617	1898301.2856546207
-177401.92703171918	134297.75060815632	-232483.47810243	-58940.51692543203	170388.04136051435	7832.226304693937	-115085.79612546798	42771.216841208035	21048.895885818216	-304662.976496624	-1664994.2263656708
26382.46254397349	11257.775057978655	-19436.722147772998	-56229.67617607234	17149.549141490952	233911.49244015422	-96457.31510255938	-28666.971535214492	-41573.059712908915	445118.5643502935	773904.8509664342
-103066.7953631939	61335.764434869765	212024.87526333073	20225.105572509212	205537.18206104703	236445.28014438212	-359728.4224755284	167967.71322776095	-10564.416449869557	34943.303527238386	3549690.2793939556
-101176.75369480805	214048.1020794343	-218434.37993708422	61449.2839572633	327801.26488577947	179996.07361730322	39070.04626140441	165389.94487652503	55461.845026610725	-108896.53464516837	3218038.3860546374
-334712.51589946	-475638.7369863365	-103397.8558919346	-580407.3042730466	-195498.8272169581	289062.1461280694	-109423.76564656354	66201.7802678159	17551.94519732223	113450.31686035647	-7762302.765867371
45445.701090651986	-191235.21652010825	169002.77237500504	-322060.6584468742	-225788.64901412398	-72917.78835268205	-21092.79930589008	38821.854090264234	-94806.96116736338	-92088.92755324476	-3876173.5088820425
142647.68608872197	-73022.00694370826	108718.59444981054	-125029.72161491579	32089.46409028264	-241295.9314028729	94677.44424100923	120281.76362812701	-233835.0604196412	39174.1024574822	-572319.1020734613
77874.27606384442	-176486.91551877922	-549.2641290348384	53867.84087525859	152995.31196221555	78680.69758920597	-340362.66986692604	-77514.873814561	-68987.1310697519	138182.2566965034	1204321.8787636298
-7859.704599901624	153223.78460185076	59857.67653294185	-44195.45599394953	15675.958202631155	-223482.463506276	-50474.52445281104	143220.00346792166	-444532.93218900927	165830.7986338579	-2531122.667307135
-360587.16393786325	-162776.46245562256	-126008.49808726953	207554.10891229435	222026.10767258896	-603.4471111738337	-19880.016469393246	58300.66787959732	204710.76692052916	-150596.6377299118	1078415.5945687958
191952.07064242443	115700.36006760685	-23683.085666621002	335728.10351196065	-204009.80562903418	81837.15280651144	152890.41353792732	123834.37524173746	-288261.28567449923	-3232.63631522535	1228030.5948070302
-100939.13273802378	-69031.62975974708	-154836.75797679453	-108618.64893333128	85117.45022576429	-36061.5290290736	38912.57506990049	84385.32456448376	-460656.2364242626	-145263.9590088077	-4463851.81536742
38277.6147541659	-270927.4886368811	169178.38794189945	351064.5149782816	90700.09444390233	87574.41653030168	-245521.52619063802	133497.25010858054	-120915.53613769794	-126294.1992145435	3780030.5222772365
412514.2179956803	121173.36446151375	-248793.6267438767	-331664.985284066	32299.984131123532	399746.53621068323	-324455.57260094426	-97933.20941027052	114793.29864688714	512493.83614832873	1694125.5050126966
-260070.2767166057	-51586.989121600476	390652.7310875127	30980.52426791476	265903.00908755726	64365.73974997225	-224662.30507382363	-22340.399968703547	-172410.79706154225	161485.23797180975	1725014.7921880581
153489.32777950342	37799.217636763424	33105.23490542928	-131274.72136085984	378662.5442463831	101642.28851367465	-108402.2273624057	-121724.6208959424	178868.2969239274	537293.2252662276	5250825.003325153
-239140.5658982888	316024.14376166795	179099.54815238604	-162990.44716665923	44432.23361520819	239131.83409511633	26499.487574018887	270492.77240412077	-420895.11640317534	415557.8585944527	-964114.938126808
4970.866621551175	-455964.14744955744	127296.87419778068	-197279.58051606175	-156828.6684637644	264463.6734937234	327184.30309554155	134950.36736992942	12407.613410349179	319043.8411297534	248552.1525817709
-78175.72485485999	-259421.55348975398	-249651.2666794189	313018.8213041792	-273254.1923505143	-28121.816625331438	-50827.295148609584	282381.94366475276	167592.36919249396	-2115.6521119843014	-423065.5415068903
-31730.043526068257	340419.7036403375	19166.918434814826	-18463.869718146565	405845.33169837587	32290.516893878572	-267168.29374530213	-101333.00963099659	301928.57243190496	-353173.0489954291	4307332.221081966
116437.8673644406	263546.69234725204	17811.948865731676	413975.4818083266	-120668.87872651794	-13665.713876230711	-48125.643789021364	-234616.69156733464	552025.9540397169	-205269.21060535236	4953869.1788868345
271688.7309724759	-75492.23145916534	-3459.2017632541424	-154254.8741786995	366235.6728770861	10996.176347340997	68629.73352728116	25240.641393067675	116168.84049571457	87751.59276305165	5189626.878400666
-111551.03191346441	-73510.98395276594	-174069.77312867306	-215362.83973897653	56651.51818028109	193714.41614342964	-95667.80192791043	184682.17428366616	193064.6648696396	-340353.2808352888	-677367.9586663162
-134374.00452344713	337170.14871484926	121046.8258898322	-31968.296591448325	320861.72070575657	52626.941732519306	-56369.87730829277	-271335.7890534281	341558.90909778466	75087.9181904255	3734919.8513222444
-216548.9042407141	-116400.45972612007	256036.08836903583	-34358.34669190003	-191312.45480772608	236374.67436678716	-229407.85337910888	-252992.10412601058	-205105.87291785982	71484.78713683914	-3999793.409499672
40900.8820830905	-13951.302439040914	-198556.68722265397	-450.1479520643648	192123.23465604498	-17934.55166063471	-167969.02442962182	-29560.95249705089	-29724.484607272454	-24297.08558563464	100243.4884407786
354513.48885139707	-85047.30952519437	70677.16281993556	-123684.6998501192	-278775.25307569193	-383306.2558439605	48111.231166306134	251734.52368812237	368050.7034890236	-204565.84851758505	1514163.7934935112
16508.207449615693	137855.5787679936	23787.57622437671	-120875.27025676728	126830.60222728271	219529.5882460803	153350.43922072806	4813.879987639505	140493.54679839904	-114727.09149204263	2540361.0410722475
-106124.30551786136	96449.29134302663	-182770.44434482034	98407.26344083103	176539.46841682197	151469.98475148823	-449083.13900002115	-136209.09529893595	25185.326307708438	-189502.44449694135	-431397.05474527006
87542.13420421538	-178534.91127246845	118847.28760295204	-167901.2491928301	-59679.8784521405	82271.15707135409	112789.56244708183	41253.35341289721	-288483.4383319871	-34190.5277703866	-1667116.925417352
-227416.59224600167	-83290.02164136512	202698.4826401581	28087.836390045995	-358997.56074197777	-302499.9359122369	-74764.82780571784	126028.59605714233	-70864.12274083451	-1366.942234509918	-4665933.394272049
-208553.49082127633	-183435.75758725943	-226665.95633241915	-338908.5905124228	110361.20555762273	-3047.0850092163782	-172415.4998666796	121405.04904800806	-77417.45108754403	-305898.6074746821	-5006593.76224127
-245621.20474266243	-32415.0317208955	-287608.7516158047	365480.3971101596	8183.083340255467	186098.38252337306	-264799.7713020834	202839.68007424017	-1533.022357043713	99634.78433486503	339392.81595798343
177569.8731148952	-123606.10677967891	-41654.38058676039	-132952.78172361833	249285.6540986125	-227792.20905352346	59569.71127072177	-98224.62111045727	22064.44356285932	-151747.40805742613	921284.5115907927
374591.4227235535	187161.36341082313	116102.04117198457	78535.04790230685	-21293.171435060252	-140789.62930180092	282236.8890092749	-280924.4129685172	-211026.20307032845	11437.767762876578	1315275.3423556348
-520977.80661371036	-360324.70333897125	-366175.56960826495	-131958.23103553613	215209.9501131201	57238.75985407078	-30706.93883139023	-212280.89044802147	-164081.28490713326	134933.44765912162	-7087035.037095628
