X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	target
452.5366508205753	6940.23265090297	1021.5787486053838	534.624556318381	59.23969587643606	647.5284320537187	31.64551858414972	139.41033030172562	1384.4902935845685	7964.370788578692	242.76461144867096	2445.0923745460213	10527.713827236008	161.4334031131581	28.636320078636786	3394.048119238298	12.698830698384846	142.36800720294622	16356.403079824568	-57009.33697207194
15.06223465955392	249.04920594490503	2651.116148675085	856.1747408627053	14390.768616596735	555.89236213754	4067.766277111659	402.65875531549096	169.01011154418129	19.09242166079388	4269.433340455308	1640.008979433273	162.42375655241543	23.603871685227368	2190.651620712892	1115.600177114849	392.7696501734782	30361.293733016057	33.946941531620034	-202858.86556533957
21101.647662326905	156.49051104775364	10064.867606343709	317.58139980618824	978.6186425986252	34.613127457542255	1021.6106474505506	53.83310020367173	481.91646178031294	191.23140162520764	733.1987211708829	514.3778296580251	677.6930312766765	23.80540054135317	34.9783626415144	3920.601387733089	26.950573445592955	6260.099046124153	4047.801213597768	-145572.61612437843
33.91358869350775	400.72679294546447	1698.646873049545	6.304424176727512	85.24874711067571	38442.79237324936	4761.915954884033	7556.006815387182	6897.661928261015	3776.94677906011	970.3530031602528	2482.185801886357	10144.724500375349	3014.6143845166475	868.2001483822291	1345.574715529614	349.4587988686496	252.3345208447364	6991.934784823018	-174935.58586099214
23.413337891962037	141.53853505160473	4798.76842497185	176.5571100607726	1335.0987091250615	1187.8596890519611	3378.773122817549	3852.329077801704	135.07365229454933	5373.26566757805	8163.832322157932	8316.860938447406	33.372825357920114	963.372861246612	19234.0490193364	1558.0910637789673	339.27126236981337	3476.385518925912	330.2356125825793	-81733.92563094701
7.76337536524046	5087.091962918396	565.259016846414	241.5443331907825	2105.690286854613	1272.428281443211	433.97117453546673	1357.6872309637342	11.367254240234884	697.9429276054944	2451.058331049227	581.2476086161248	14.746652889998476	2633.972392728319	51.65619609161764	1659.8829140176924	175.59618775854207	759.8630436442135	26735.897838552846	-34047.02291687482
839.1978121132665	1750.3675143500282	63135.49668099364	618.1805077622522	177.5520780853363	138.68290495040227	34358.14562630144	1527.366262197438	53.82695918137152	69.4730303131127	1894.689561663999	3973.3864924833742	144.12675124457255	20.99911461318373	65.96052293546317	51129.09916768674	348.5163026862427	5394.142720424272	26521.916503569657	21610.59128544025
1277.4764638997665	1806.817841873097	112.50905828781502	3235.9419794236114	1617.092632155767	110.1950061007394	43.542039682661255	1309.0751950065055	163942.8340231973	225.69012165383285	2534.6970719317715	10671.361396039496	44.34860201126637	222.314355783659	111.7374055649761	13627.7143201196	1824.1058093999047	1003.6440280893014	477.6297291036049	-492795.97166676633
61.48869711670299	239.8397349676744	1221.9184556576372	406.3629942166653	147.19612579223107	64588.74694083246	333.5244553789929	2614.772987313591	4015.705839941824	343.291405032439	4553.998912373228	215.9942655160002	643.4909341794423	3005.7161641629555	204.00157587631404	4329.371888319091	41.4996872899954	1037.5180962702243	3189.2892961299626	-223002.6171437389
94.62698467137226	1670.8964952856447	1348.062639097033	16404.64054332201	273.15301735577	1190.792780443154	17262.70508442988	104.99138707753086	4982.699218104165	44.23697855769935	60785.642723934536	8466.319477312207	143.3729304514053	3040.5153429022434	8592.813478586651	142.65589985450598	39.6043676693041	10775.43473929688	2951.833967646565	-347725.3987823697
168.6092731356345	2053.694370316247	15793.38664347259	183.59125457493815	1596.5472267751022	48.83790256284269	390.1563450204096	200.09570796157467	145.7311396370696	24163.522739553	335.75834124684275	5585.677068646353	811.4199431311926	615.8771836480953	12144.443417014038	18.837789025307984	87.75181455832131	84.61555202458212	49.383731822191976	-169551.7885271793
26.633997703900388	143.3893047473593	9510.641716327324	1121.0436246190704	2417.195640206011	132.49674964162088	831.3202442177354	26.02578520166004	18675.05627843231	139129.46378139616	5489.02159588111	5003.44416734851	406.4874959120242	23.59120568210315	115.40015188475644	748.0026422440028	60.38751371784894	213.6676153549712	2837.6171898160173	-594474.9737763628
206.72202634665732	446.69254583826864	977.8845552821236	409.9306328491302	119.8570046209704	650.7963788916164	41623.33775410324	169.06265847367052	102.27785168060792	1269.0111776093536	430.2320321401637	80.10798367501401	737.6624424956425	140.5930622902574	178.6560588489471	2583.196013010089	6.832142500262638	22.92562310836886	9871.212681062294	88141.32791055048
16987.187271201186	195501.91268170343	458.57350296751264	71.84499617970626	12144.70089012752	1451.62583268063	17519.590996794526	864.1702862999147	826.4443728632444	1177.877618631341	4284.555174086581	759.5006605631454	6398.380082237849	43.66498851203867	7048.815908612407	43.025328793175056	172.84557179807078	376.9390836665783	122.67468282435848	-717591.8951704331
219.1071682303889	6476.650312759727	58.4050627750525	3.138627990084585	12848.377240407634	139.64213003569293	10183.703364991288	427.31969503120274	118.48571031527756	5786.294848140316	792.4044486119648	134.69766783580053	68.47376257075389	18.99198474493044	1392.210328587517	291.0551026374756	120.88538174913894	507.9450888124797	390.8858992634629	-62597.870097553605
292.1715010104488	141.49709680604684	33147.660651918064	581.0451983593855	8852.7475885686	408.7663856044762	184.0797126455544	29.26696812022329	197.99247895604685	3441.838025106716	5100.275981242252	3869.1594140426496	28.722136831250868	578.6061631634669	80.3182086871454	4243.482590588591	336.2942649613493	70.50976347138119	17885.914970902806	-164300.86916144143
200.6208783773768	3078.259057093998	7699.620566472047	556.9605588619339	35436.312377951086	519.5311537675876	6303.716591268919	1945.7373694732148	1003.4981962811706	8153.638698336565	547.3429442673886	497.73707417005306	40.73141253706284	937.9028570285712	1191.7263302162096	20112.111147654778	627.006324686815	413.4174847753117	242.8816030681552	-79002.31690869393
53.73102880279502	364.2171757318649	22606.384847790625	327.9237694322117	11605.123322876769	1342.546350746373	5807.603000099263	130.33450182037197	12236.17840522652	3198.290078399561	1061.2147891881457	2154.028881004225	133.81530769857306	322.2568086142022	556.9976120612381	662.8051725028083	2907.5592518866324	318.63686900277344	166180.986274918	4962.839065239042
1588.9248845230093	152.9668331344552	403.19015708260986	3580.908583433983	20.696795476462476	12672.793908489964	95.96266436781065	96.94168881071565	2145.204395406437	5738.554559893243	3271.7213522379648	1273.0546061424443	233.6717827457111	13127.897437037118	2917.069189340265	19965.484053392425	56.23935067667982	7.445610783464742	19846.43121960016	-57625.22137839615
588.7663744041822	529.8103105511858	517.3144777441591	89.45169241385035	111.26717550770243	208.00455295415256	6730.364109719617	164.1224452539438	1702.6745010564653	16040.837095254905	5984.590800801469	90.63375324402142	1367.700297660235	4700.285292531444	194.47005986812172	77.94181853651085	54.137476803666274	1063.5874025544747	8437.326481906008	-79463.32322872228
757.9797346835699	5117.266444890031	985.7601381363716	1126.16909355961	35.2141461480965	108.5765975541575	911.9341281872232	53.007495460734425	1235.4753567897178	863.8720048899171	724.1043568285262	6781.535103791667	660.3959061263338	67.10653622083703	186.44495805293835	8577.24830291682	192.6955927284001	7980.484505762195	14028.080396579371	-12001.80185903388
33.83083336738139	176.2195928300102	41.80278916462961	386.526774260705	116.277615300522	436.7291930523302	27988.37012203548	4280.6070903152895	1143.0293923403888	1443.2226986640171	77447.46724448417	3281.100072745482	290.0781208962553	34.2985552843385	1366.9685432474914	9987.65949554766	37.21743649776777	1307.1535238450367	1245.526087894781	-193682.27260521823
696.4432467176891	897.7453422446989	5652.29306847335	155.07150782779166	3870.864904716426	277.61356409010955	188.03236877442384	132.16359073555674	47.50775383751844	61394.62379097256	2396.812306036384	236.3755348648613	262.5865678911138	5.224858840603814	10949.07646524768	27547.63663787728	160.3975432523325	1383.1305572310418	202.80152755230148	-132156.75420961087
1742.6375496476428	975.0976270514772	1858.34475483236	3870.03872072116	4428.091761828803	529.4201921446428	27012.76680352811	4.360377827636463	73902.73074975207	56.87261080092001	512.8691133451125	1067.2906101806484	416.7532512236372	4328.076248414602	75.40171337425278	3202.220477015955	41.32115784785461	1317.4858563033206	2265.430074097306	-221944.1163058379
234.3463191797361	384.6622639736916	2452.451469607392	291.6882620362404	284.27703936081974	942.2166613614768	3563.185332210264	15727.759715764956	1397.3207836776928	1752.4877649948246	4247.186618810138	173.83991682589854	17.99620419088381	310.6343077003543	5305.75690752505	22418.99837178993	3.836623938098552	2765.990258764826	30.987557246792733	57636.981587191374
46.25026116202327	2564.3913052733983	11423.22421178301	7927.087068057175	517.8297424730047	2696.468468770574	1493.3035972586908	2261.99305932665	1209.6390685455324	330.6606095044634	25282.668267738634	1410.4818989733667	276.6885905931511	825.9399257120168	142.91769508858695	4362.164846498869	87.73532903326594	149.40379820011484	299418.1208235866	123631.28050004684
193.38063103094885	364.43162179091365	339.11734659400315	102.16149040889071	11495.215436206216	644.7505643366604	13973.623187849107	669.4552373459163	211.89828515624976	84.5603939995335	97.08854422792862	195.37628208169795	4290.949192927225	7797.397215703626	749.0414858301842	12140.65328400089	43.24585023476924	208.43202977816065	12054.69363729447	4832.966308321348
2656.921171354787	1127.0561204982075	30.098043437379943	12394.71536209777	439.7021284781509	331.9901923024783	3013.063148193461	1358.1396731539735	61609.1616443399	62.31721982872733	9408.288150356002	5117.3433199305	424.5852689339792	2792.579812769086	4027.598716393228	118.05921390509177	4260.196905928417	32.81901064579141	264.77146889523	-281377.29721382743
209.38311330315403	54.311519629949935	42225.22296056181	645.3616212476269	1824.6581632276927	1116.295861543465	118143.78505208332	708.6383470818603	829.4679738426305	62747.20206640894	1389.9935453837334	39.757147540617424	26.62401892474508	394.9521026865757	1114.2754749902556	9841.33204834006	21.34313973281733	465.6306226467332	509.3939519515831	-86209.95394433897
751.5814698404423	7030.921650642498	15034.921345902449	587.155503460108	6460.830846032911	761.7026761763353	1627.206529041982	104.4670705603544	1723.5849879983411	74784.00193855037	294.9172317738963	3976.443242774524	1060.9694897192385	11043.33235141846	17293.307210919982	297.6441842904897	41.64605838619226	258.6868969150423	978.1805501859084	-397979.7867842099
531.7003087344166	1250.074209636358	2248.146229098111	943.8856489510472	654.6245859092014	1495.9845567918642	221.01342359354217	79.56867343366436	318.2148163531912	4394.990648062508	2483.4069047127496	885.4388059388821	2222.5794824060977	1234.3695111247794	348.5057609656519	238.04229637891171	25.81295150482387	39.34187889216867	3416.7750004099125	-60811.23278936376
55.00100532351133	17309.23216154984	1806.5739886185415	1890.856628885355	5636.971088042031	9.044746455303365	1764.9591472560123	231.04247342052497	126.09448938324525	4306.791434156001	55864.13747373928	5.980959277316097	191.9703829954869	48.78503022494325	718.0006236990956	989.8320689944388	39.15731407262909	2898.649487921325	68059.7449826641	-236211.5969203651
214.42168174483228	6708.644981644161	753.4771908958684	947.18131155589	1280.4882492684214	560.3717043342943	488.05665737089976	2086.264191997519	98.84203925665167	1076.5792613408844	17850.538035500475	251.545980137704	25.12383949742716	9.30641782465278	2356.6806715517564	8247.374653496876	65.47980704127167	57.95266812443072	1925.11271009156	-78761.4532309019
741.3206398053659	3332.0381573917643	1232.3099857088157	24.05133770115732	194.6190858763556	49.33041656902725	4841.964634994896	37.31905348462651	1791.7755924427415	67000.38242296306	31354.49890639785	29.816091259864475	43.558441761655466	123.26430810315767	60.46135207580748	67.76947441864587	126.7584774260206	2990.459197931453	17392.163579652282	-349312.9753107485
602.6006486337473	3754.515620026982	6361.650428783549	4318.122654551263	141.65993159640294	249.39572842321692	9948.794909960534	17.748640879201798	1684.6145180091214	356.8737110394206	5429.7985798913305	214.06565571231624	272.23700781593794	324.3572917994913	1017.8157629344404	12927.912813523952	1014.4127037157132	1100.1043381816914	278.80320439043834	-12621.60626628197
231.24318783539792	469.1182640362899	170.59287006069516	879.0868004174869	78435.34475015716	88.03215890546858	1895.9078377246196	6552.598218936314	1039.6831800326834	4244.760868768221	213.71604698544937	2727.2922735416946	384.2243959482806	4152.747159846102	6681.537573649261	337649.8961236255	411.0214533894888	1400.757037089871	3805.2307242632887	1117037.7871768277
185.8566242241891	124.26557538874452	255.57741429396253	11666.02907208196	341.1637947313364	580.3042502916237	738.5057031447986	33.967434624808824	275.7187993203535	127.51672876254572	12200.682807082834	1417.096005771623	80026.33102523783	140.9766490165971	112.0267520202957	40868.60069760952	1068.5721958695488	1576.030872929018	276.5479507571239	-110443.64027114188
60.85738261726442	7459.625770908244	9.523676786918578	237.34879649795428	1569.6871318440562	302.5620768073585	42871.15700445935	479.3744056441578	177.95526349416997	7746.012202036862	3999.892104226174	35.199937226866815	8108.746192772847	708.9068652924493	4459.884369717277	4321.10929281427	66.4397176482526	1705.4847765410138	2108.0014107687707	24579.027996012963
89.1142715681924	4870.479833775729	1686.2997029262622	278.33374626921074	1274.8887382403375	677.9702749787887	1188.614489448117	1094.5426422887992	2958.802932069546	74.30995772026046	1384.695304236876	57.43822820984117	1990.3256641565736	2685.225698163229	183.6920747233836	1504.0206211424784	2.722749981719704	5107.624940365108	10667.891837683435	-58423.87018464852
170.54377251902184	38223.35480785423	2804.644674800076	526.2807491520605	67200.38370276365	7.201275851139332	353.1395823045034	175.212059007861	6788.626057743633	9896.917942801156	317.3770940012073	8520.616111356117	249.4599617604017	6524.135728759053	79.27414320342686	1484.4145335229696	49.11622358002391	6032.733665617732	905.414901279274	-431474.2716397452
9.63689439677572	480.83988811761145	166.63249514788072	215.2682972734085	755.5696263495813	8141.45327809114	7257.990874349757	659.1648535632992	1212.114460967803	206.86143122639223	21.23677092248023	1452.3220693699304	2735.696676110884	466.4529342776968	213.73781063682745	4813.903399756376	109.76362390600411	21254.46759242687	30369.82375768448	-70627.87646707967
612.5774573411238	1521.9461286728108	1426.3225099953777	838.6784713955624	5086.086533710143	82.83948715253351	1170.7561865934208	1091.6217051309218	712.6399402374244	11701.93438026349	2158.5057911130257	23.668112955996254	2992.030868210034	458.3593432936083	18.513675589111173	1146.4812937941344	11.018653806696308	3291.925807503237	2400.4800241454896	-91672.85731215322
486.6114085767222	1336.6400463516063	3973.0850751079033	49.41583929700296	758.1526184660771	26.638745964739368	4014.408141990228	1419.5282526460107	463.6230505432189	39999.48342806897	153.6564981794529	62.36222542639898	874.795986864161	4694.919690102475	18036.314630281835	757.8147718385698	1113.7126914738	676.2415526367644	1825.541401106704	-140514.87705910922
20420.17542864632	1181.587321819655	1411.1197612514457	4368.621796828043	938.6908409067804	1864.1332693912932	9686.378942119683	46.13068475401405	26367.37394593134	295.90848152211214	506.0203120613148	1414.1050700124222	3655.6703953442025	2241.868392827547	563.5717339030292	3355.7550687521857	1101.7779025404857	742.6956540962442	506.9412940623486	-179280.21501684503
54.42385671627974	605.648417133472	808.2375306741928	119.74133397998098	615.333262304639	277.00120870388247	252.63647233822195	2156.6071798630906	846.3732385307429	2569.8579428387798	2501.084548638652	1292.1867338971474	672.3621550269023	314.8028649774212	10605.193014003124	8707.328772469757	134.33725359648048	298.9914012544969	2033.143428285884	21692.267675608942
71.6778413009593	5321.051751066825	2913.5788693224263	235.6733310382133	105.48426723243348	137.93221249819814	324.5385752300006	1731.1906289039837	41.86432832681295	1562.935989339178	1091.6554911155038	9185.756893094764	889.4067533523217	1687.1754365865584	217.82618453368093	160.32233247791083	67.95051728422635	3453.9815846292718	12154.40239322935	-60457.06250145363
1661.0950478123375	189.66177851640543	826.6081884125871	300.7302181722005	241.6483352554176	74105.08245938261	23.346349243398823	4649.874110173098	6041.683911311534	8649.393957257067	2183.142778687562	16671.66664048923	227.99406009841863	1268.321656293676	720.0450500527738	1193.2951937082184	165.03018312305076	109.9426922596569	682.1753165784563	-325000.03202839795
913.55599866639	54.47001765532506	48.44408989461757	1804.1388616354795	140.86396837899738	46.37817265629794	27.793748059508644	151.07555174309746	2578.262913082873	4266.454872642047	9883.688811776145	529.6177914624733	692.1023199309791	3139.357025677914	1572.6471208891633	588.6138117744136	235.1434996341848	14.307526710573464	2579.628000201017	-83322.76949133034
522.6676460768433	3219.0791907321545	1572.104775208224	63.477294250669885	5130.516486475298	626.1418311751357	5.113237663124161	55.32594656365587	20102.66081835937	33432.81276843275	5164.227238862832	5555.269168052648	117.99615368562098	344.5496550054133	7354.429678292641	4456.232281780377	147.3678885061913	502.80959361058217	27029.530261414213	-200085.378325434
301.3667207356656	390.03914226520266	1548.4463255619646	1754.0457370391953	507.1776104076008	527.1936871030231	1115.0461958286492	3987.8558383290992	728.930267621969	145.68193336375606	75.77903385962561	2392.1150448026738	122.21606401964353	2203.2993460621174	43.841508061850575	645.4578010502504	9.82756055356112	1741.1923646457597	9445.758126113038	-13484.782269661417
86.57537346025468	855.2839200516732	41.64489399334693	265.5795868930446	35169.28228291341	774.2933349500884	2865.6041094691373	32.199182318767484	355.11481596033605	811.2172477159285	953.7071389364728	15026.933288086602	1703.271517077768	63.533695387477536	1018.1388605791028	5149.875157086701	1259.2907878543176	17221.62295572139	337.1951358010177	-178736.91567406768
1724.9544519124574	332.6666190714279	75517.92513944367	25.36483535318118	656.4896871061185	5344.465441306063	18140.13662695068	20.55199477918292	691.6019206206898	7633.253167673795	34327.344132987484	18623.02070530664	2265.952662017301	692.6674197517674	434.6711646380821	5148.824440091005	2265.9495936121907	476.2027024816187	1492.698506326611	-463416.7490696875
406.0659129963129	4249.709840125874	40.70989167914282	3462.698734266446	130.3831311802522	401.71584510475054	21746.708308449437	750.1634837684771	2404.8595453450125	162.19875124592784	221.75189794514688	7607.2314758531475	172.11620353828334	215.7905615767297	4273.862990011312	231.1002502438164	221.3177369045129	795.7365484054241	2565.168028914966	-1483.3496278911402
201.1547335499297	8241.391048999147	61430.16053696603	2536.799503240618	97595.25624107568	117.60479395842913	350.2672985106053	36.98659658490622	2950.5325967910358	2440.4670211614425	1329.2958855595175	5842.28564295105	6564.644854135136	28.268143065567774	188.8220462530477	9805.922061591928	51.33121669720348	148.39146471354195	19787.25739967144	-521643.6073870663
19.198151339730515	6045.055613839224	6263.515095726636	1708.560509200598	36889.4858008916	1854.414236154014	2179.1753453783954	1794.4957457453663	14413.219447358795	6792.154893343407	1919.062430993719	8029.60413862621	676.8809411201942	218.81520678525663	792.975633389826	1002.8634025024496	109.21689304066736	134.88509321185634	19029.5208173016	-193296.98539537736
606.8253752767871	104.55427078729168	5325.228435552715	52.00651300608349	378.1029247156413	2717.7080552804955	20075.375044068256	9271.3420896734	10076.067720761614	898.5267498051159	80.97010863249461	19233.643418254327	8657.468670059194	151.7139454789897	3923.575971876955	976.9130369866452	2592.0849896530717	261.13644207298245	135008.5478311482	92229.37790142345
96.75036551941868	54526.36760587496	40.226624247878014	31.25286194940683	506.0181661512095	459.3863739624263	301.773163713717	39.238259500256525	24992.618271190728	2906.4701014444963	5811.9054322085385	880.3813319456079	996.2080256873852	3736.458345279165	85.2155850055509	3228.4027285597213	518.552236268497	16033.515745524091	126952.96852784508	-225608.7090041668
3.70533319132638	440.20217655159	109.42050902856435	1010.9490554220104	865.4229834000423	211.5496729578468	356890.2084757679	3101.6277568029745	10077.557194909205	140515.68949300036	8971.573431223644	248.199871222182	94.82718812242656	3983.357541896255	10.579480785817816	1626.1133599221378	2.510538638885878	889.8673683153277	14240.227108409665	246504.78787582344
257.8791356395344	599.986723140306	337.988516569054	189.14965723797533	6934.996452004159	16.44279934704271	63192.65764836066	1024.1545847254556	1120.2641629199634	10533.67784616996	97.12690500381908	306.8578169272213	438.4605936173761	8875.6579563931	566.8507281347917	4676.743483346341	40.41117635458223	1932.8656350111603	73884.60212683199	126644.4021798473
5192.566976100967	1190.6206751924424	25.2367170778539	11.08484905219498	1753.6105724357756	4165.90508928521	70.43834315452759	956.6424540230338	17448.81086296671	74934.04178718984	3496.688149527024	3190.8128089676725	8.126523687913213	38536.919428166126	197.0907223512317	292.18764968206574	78.07763308190337	15005.78191792069	213605.78215726625	-393019.2009924876
29579.73135798802	140.7797252684106	100.83213695112664	3817.161675531895	6175.71884890187	2586.8209326741467	6348.353625090907	380.30864310148297	202.2995558266592	1998.930825345291	463.8316931052179	8140.259062906884	416.2731741811874	111.84793146652773	327.31529796655644	4341.956891987008	42.51135717447442	141.45687598077237	4199.74479780275	-153589.9895748289
1721.205875511271	987.4414288958636	53011.43252304067	1508.674401776541	4459.15343157122	672.6456486438728	10392.18980859298	204.86629856478504	2145.055941225503	275.03563659300823	14420.262418738686	2070.84788656234	29430.53146626235	69179.03011857136	2861.393376401176	2179.0536723889168	20.235564514097547	4457.861199736593	3928.2377789519687	-677721.2389644862
65.35981241570173	18576.99578695992	61.43386041354152	424.75570097019374	15.573726072387316	10.24180012200662	336.5305988666582	97.14552831474852	22874.9656507767	1583.8365460655268	23917.58013835242	542.1591425946959	1876.340215886582	136.41282014537884	127.61252206396432	47.99831713683319	252.69065781755629	1233.2299418613704	12213.435533713882	-216761.01107128875
586.5641565968916	1999.615247235024	4.185391949798146	152.2287270409188	951.7834411633024	1783.0821567549112	1716.3552683093917	759.0056806803624	86.05967817989767	72.90415159637297	167.48961855514386	26814.208996500747	44.50336730596408	120.3419262212487	767.5315176369169	76.99025239637618	23.31731951146814	2825.822360996378	1072.9414356558768	-83532.65169448251
1635.4245086000233	489.4233395830784	20.469490225346984	121.06390934618544	120.41522147675286	794.7079860467924	166.42864257272012	2478.3761100151523	1016.166897697126	1204.2873429912454	6695.228870259233	7959.75079794913	536.5184755132045	124.57200489796465	18.36063330098496	480.4410851666042	38.28337562589708	904.5982678878886	1292.346378973588	-49637.57046080517
449.3687149006991	539.8699083867929	815.1621115752126	734.1185316878127	7792.03305703376	125.17059542233407	908.062855494501	7345.5695547565265	591.9490818990976	3580.3175706608104	151.0593093408149	37.99625967342978	70.00311235942429	146.40650941310147	4974.985481556916	18950.73574242815	3.573302500212148	247.7421020606705	10417.280417097472	54806.94672850628
791.0010917166575	41061.12741271719	52.68332186500527	295.441396133565	206.5223811154727	2485.3388644586994	70.50230273760211	778.0981640202162	345.51421524763305	395.79854718403857	98.18796696234038	457.2083502545659	4884.454572292961	550.6746399577719	2181.650573407138	53097.857540997735	218.91465637055077	239.21273661975252	6568.578790561619	52072.95004414801
105.41427476529168	1854.7791415003776	1580.5689315024442	527.8233145606025	821.7122512621884	19045.303858621464	1382.383730684229	9914.681809589383	3768.6981519685	3467.016569865328	1436.3434104767707	8121.34724847753	700.0517788007471	90.5437485513732	90.60133277927316	4425.749014185973	21.79606606297113	644.9301059543961	21377.49387262164	-68165.60462421537
3348.4869021265763	370.90758247688456	36566.24740790876	28.764084696661996	1760.8411334118782	460.3918707433754	26729.452108305817	21.331940524977117	2856.8772983222807	1054.0545217094304	38402.00158238663	221.24087673395096	1281.2830237939609	109.06715698663224	905.8769949155308	906.75965072521	60.390640841207365	14.219410210245815	5911.696668658083	-250465.96640751843
2561.5748519551685	819.78386737376	6599.629336708375	518.559479871402	1522.1029932775816	591.7690442515227	99.27908532471122	18756.0844314848	185.1183261166285	113.36864147342354	1176.63716066263	169.70486170385985	503.6636041676294	2288.7800916952924	4550.398111805527	9700.318295957291	70.6676805996707	806.4392913629588	5832.927533625328	12086.514595562086
81.96493845094666	1213.1804395638503	446.36103388537936	981.9666662236328	2471.304864967253	5913.35928050287	650.871213722793	227.5499664854151	171.80455574421526	706.5433346564653	3834.4116646753687	5262.418858876183	88.56507237744736	3292.279134969931	9354.258419257238	4346.332862607963	5492.205626699125	155.7922083934622	212.43655771669205	-37333.59254187786
441.0981855631156	1128.99760962821	1047.8714061372395	202.9434186671865	660.9081615647527	1601.2225767160764	17452.033011592528	149.5085352345194	160036.98625593464	86684.29794195887	25746.95684716325	4021.30825806989	30968.86086298118	324.5572345949895	118.04136160188509	662.4288717889291	18.1497098625065	931.6546843438108	4699.013569860049	-908355.0551574744
455.9893729510454	49.744360837414064	13086.519136138528	100.05353617602756	512.4737102375082	75654.90364555859	441.681519462144	1716.4179461897995	3753.4665873073177	3748.2667101216553	3168.694969457209	2458.3508079228272	961.9263363823524	522.0570586144252	12770.129340951788	135.8857637609536	993.36693236426	3780.569529094384	10429.993546507963	-321660.88951319805
317.8089301861942	11829.544112005233	549.940687782806	789.7675991935079	254.40515434333383	198.84795729102265	1126.0437467227373	78.8068465306526	6014.911750375133	116.11428963415553	2197.9675340134663	1509.6046738073182	15.219947290141192	240.24206957427248	1037.0264509033416	4481.3818916653045	86.35473869664814	2826.4236968790224	2072.193605802376	-71814.04722968502
30490.895479047675	36054.4186809383	19790.041504137847	13643.516279436484	21668.225477315475	710.1336020169024	1406.8004483531304	623.4844651452522	799.8796968928928	214.78402224911184	3262.667854194018	50.96484715417443	735.4142148830274	79.99069379670124	529.0434835954217	2786.068815409514	64.37449912166052	27.94610175425798	238.11620227862795	-428935.96767516655
1654.0224964107313	6967.401522142808	17116.31642936958	1258.8788836987378	702.8625561241709	1083.344894918935	190560.06908508492	2791.3930754600096	1406.884898551126	1271.2519449507724	543.4402726722055	108.21910687503048	17000.461965999166	1506.3643932774794	49.60327785474752	1478.4014471562289	1634.0720148926664	299.059628553598	504.474103557332	275183.3118457186
658.3567685679346	1905.1038196624372	106.09113993027572	3099.6883405358944	3980.3008845427535	181.5996527369953	82.78150533019075	291.89918189079134	499.5078698057882	2153.8908259916566	870.7703299729935	21.35355618559925	257.0316988373805	314.676151728048	2207.89680559144	468.8627872653735	3695.669485862106	16.463078915025797	35528.52133048947	-23393.83008888911
9515.95965623572	22546.277855742635	8406.072359503885	2607.575463324707	692.548747563525	139.34138117757252	892.6424039220474	14.84956260206551	17888.816086937913	974.8608022313229	23866.15286563572	99.08231092367495	4866.167336687293	215.80397619361668	48.10203474257144	49258.71606456856	1179.2976616308497	1115.2723489733423	2760.2390961291017	-96273.6190097034
22.504694977095685	1741.8638867846444	1282.9398360403547	58.943091121930834	29212.580739483223	2499.325625039495	7208.065248330829	147.62257767904433	1216.0381110743535	6023.515658776855	2446.6501896601358	28512.52875302672	371.6549865025604	211.68395559429504	2210.511292221546	149.76770889195274	818.0786041208189	54.6418411991816	9253.819083729562	-162467.28350278403
30589.69516515222	2.021149380173068	10923.08874823272	1162.4683603686317	1264.7182419507767	4457.061581278518	7602.727813744105	21.92593165555109	173.48075659596802	656.9658663562215	24.164322710147665	1138.4297733443484	1998.0450896193047	5951.881613771201	726.9415912672906	422.9029238802726	202.24838106662864	624.014902081068	12404.701872476688	-189449.94057755492
112.19903718898702	518.1507797488176	147.2820515015354	156.9649294178384	323.4600608406154	21887.88456995196	301.3195609651152	840.3424130941854	183.1441682407618	1886.6491492164816	3219.2816829877866	29.02343659341243	34.39498533970777	86.59304251851587	46.33810331351341	2248.4399428490265	209.8717317113376	87.57792404604818	3306.659904134453	-87805.9297865692
2.67004292161608	779.8145744401779	64.70017647369644	145.88212125193513	697.8854494837634	362.8775133938265	598.084550383646	44.25349912061047	119393.87348201184	71938.70558607906	174.77284446774053	27406.389576844987	251.38558797522973	749.533372613684	548.1612474158542	506.48966296550645	921.4554107292392	939.2936725890984	993.2835527069512	-656770.8395009135
779.1142750558566	316.5121394440667	9888.417413181973	248.9863554365656	262.8138003429144	1167.5357201372997	91716.97872462346	760.955816546795	589.8865530546373	81.1730514813006	1161.295181188	1852.676291427311	257.42534780367606	21.60163780351733	113.89289637654215	34879.9331085226	2265.8666180055275	124.41899943098672	9908.495641440131	307493.77437778155
344.619554016735	317.3259627675448	892.8588801982014	3269.248450739597	6018.160243557709	1784.6940366368328	6470.6630313865735	558.3811678960329	2231.432907688703	2672.527159906166	1801.780973483285	5224.514897038164	1150.061873997193	100.25011642799718	1790.5389400297456	3116.7448794762977	437.9394357932442	593.0387560714474	13084.13716818578	-38635.27356923007
267.37407949602164	3958.103262170668	23159.365886700827	341.4695288499566	566.2545438575848	8690.805117799217	108037.94950989584	26717.62421730025	576.2844863407083	993.0646306335376	228.5236072071431	1466.597708783859	65.43161195473455	202.58214723821644	2526.793510961191	4147.049266404674	4.2782150452051	16872.238549951413	291.8061739273849	91814.08375745785
