X1	X2	X3	X4	X5	X6	target
356.638356438805	390.56729456239253	453.98729349703285	98.48575314811427	31.44399714456845	80.12273010703122	224838.47751674827
776.3203650208379	123.53302698958862	314.61943379259804	48.865267844996616	1.632519766810081	81.5459529307975	247372.3823813915
278.60126858244035	29.100502648219656	676.2620927517255	97.8007588716314	67.91199224946348	97.02996960522451	210278.93829321733
250.70209549367016	472.65470701893923	569.8295072946398	60.559311919173076	33.79761532125142	59.61214455498589	226923.858126758
722.8331309193051	526.1105170559264	976.4795253210029	94.53535638956451	33.36374444859064	74.67330738389172	340164.37723393016
909.1945565532394	328.20603874539734	-291.7983254761417	33.230801194614365	72.44617644261436	6.488679538113173	231927.7483789371
468.8299922330874	139.74989372026258	42.89718854009999	31.10673974348199	21.383812906371446	92.50297083832898	178434.8450854017
918.547960854484	890.9615855411039	448.3932469728282	40.69728525518729	57.93217258580094	99.21814095695122	343071.89036676334
667.479510589664	95.48814470735489	471.0497718369331	69.94707701724258	26.185906083657585	9.9697943016393	243034.5431164957
604.9516711261788	110.67171553602199	280.6528396458195	26.461493204185327	82.92335780320236	20.0244714569209	219783.1570703188
926.362728571002	713.6025656361319	472.34080268121926	33.28023551379785	69.36795276927337	41.19587894629995	329844.8595391966
247.7056454233993	455.7947052971205	1343.1674928175485	25.315557906431717	6.965962055470342	56.638134605667204	288135.70451011765
765.8716417526192	989.4841332668955	163.30790624636268	11.030679297291224	64.60707779196501	10.85534958778106	303011.20860846905
478.84273513253976	432.11707333155965	795.2221712287134	81.87103168568544	53.98964662361845	40.89366015639	279270.65037931164
13.568612565717345	376.9428353738318	-903.0149203446056	90.54458797558713	67.25599912944669	46.97202487048828	46339.74995643757
664.3788081933641	398.76669472443905	-67.72136238273936	0.6250329484427164	49.43466006792981	62.67666529279495	223344.09868261302
946.5461620199907	298.7767243109571	1614.4507831657022	73.61812150693933	68.63558819813727	51.31972087298637	415101.8609105824
889.5428488066358	679.9105070685008	1614.2763356231258	21.70380830796079	61.033721098718864	42.791642020411736	429699.9926638782
233.8955818907125	922.8611609610383	1079.043356279885	91.93977476873135	15.871223921951906	17.026935181160606	303331.55108377297
29.079251922396733	263.6063062725377	124.59883348136529	51.67264374221485	96.36615174607245	12.965171520079954	138574.46414406766
324.8794697810266	171.14921483386905	-234.0149779278514	28.272619749017313	44.68479163821141	43.61033059961682	137644.54208576656
129.5337134483583	490.9194127699711	726.1078620665427	28.216941159517127	97.82364094497954	34.293676300665254	228339.90590567215
211.5874271188677	964.4647967487232	195.63065606218873	12.075838050084887	15.574556824808884	72.45536178410238	214389.71330853648
867.5008660696865	896.88677161123	14.242550363706528	79.61480378075359	20.521654739706552	8.820626275435306	293442.8946381424
32.26798919703094	622.03244949245	-293.24416997738143	91.08189568220749	51.767040896773786	0.10271335695998252	128772.8421706215
689.8390320216042	20.940552012640794	879.2245495516167	6.516690479816112	51.32605544849634	12.366515764502362	277986.2764693556
235.16202522361564	675.2722989260315	358.29757545260907	18.75150848722249	32.30470463247518	44.893428372243285	214327.76924992804
223.7998154270417	925.002671495705	1235.2066620833828	90.44845361527675	12.1506607463148	6.708882808030692	310201.59623969044
39.18282755331035	204.00147194852676	160.44471659886415	17.85036313265609	64.05727378426995	21.265725674005644	130646.15623095438
940.49801219115	551.3793229574774	272.6252912958438	28.678835808677494	34.614514974373336	64.04062269084588	299865.3447484463
464.0264494714157	472.2813493677765	715.3774277206421	62.80930046150305	56.33009222692845	96.17716679076564	275056.49706883717
38.5390816207682	244.19043852717869	350.17060798957095	87.28529267591081	7.071865131255539	54.40892675169238	149770.71216843938
12.3896168569667	194.17142525487682	-150.96285187268091	16.794767840868996	79.24889150217413	23.094033309305928	98219.59327216314
453.5150218709718	79.33885604660114	-625.1940130395458	23.491904472516346	56.69896840258078	88.04282324454653	116176.88704309335
249.73895867682813	736.1097438785725	429.4703893588676	40.583510251564704	87.23824793071897	47.5082388609062	236545.78185907588
756.7424005995205	330.0154295146491	-118.09936448545352	40.87655795525951	9.849138008141345	9.88437479969292	218464.79759206908
850.8090695669988	293.25486091317924	1142.0101131324664	5.5715519733534835	24.508562797454847	68.30161005327832	341999.4179780653
96.60637688937052	647.4923650742568	1200.3157437616635	41.6380677404767	12.659007957608015	4.181045039687703	263575.5689910035
21.63840508032421	932.8915519385978	-310.5777682351346	30.92919768420107	60.63398198340168	88.4677997469192	147182.91431561328
87.97174660014142	899.3831017084116	941.6043749146388	7.088622582551906	10.790015221989602	22.762264957473267	251668.195185392
963.3137593896521	862.8850954470126	1610.0611343764763	46.44417896529488	54.67351747409527	53.172809508898396	452875.18747258687
642.1688074589564	729.3404572802499	756.8822456176373	30.423925823828103	34.951512211682655	17.305419112463593	314409.04975385516
816.0787116237826	716.5711442168611	-271.4103239243452	65.72986033042896	82.97522976453217	32.406819418493825	253599.08129175083
95.15637711164031	219.79351952028182	395.664649655881	12.133395042358586	53.381072860578215	94.52955582084115	166331.9238822129
161.17407730935238	862.8744973208625	759.8945435895259	67.9268442467408	9.75595699235673	46.529981945507494	252213.67108318405
769.0493585746376	568.5586084210953	1132.2818397178614	2.9281545122739616	49.543177472655145	67.60986376536918	354132.7913948011
166.36395380134638	733.5300880709256	1022.2105986557874	70.19550284932528	89.63398155942028	54.94772599079947	281585.1055332636
56.32058154819455	291.91329228429265	72.98007122103489	94.2917111525436	76.46549117737659	20.610263188837784	140609.80996278074
928.7416370818495	750.448261693673	1023.6085189722601	62.011338334194434	58.585865717500795	45.36192553624146	388684.49371273187
647.5067763136411	924.4077889613047	1096.674678298345	37.083999632247554	9.009158243315607	32.27884704146599	355221.5191290868
813.8506825739281	645.1798200440759	776.2654363999009	39.729272807761504	53.757698063647375	36.714191860127855	332242.14094199496
886.9146673344767	536.7239533162439	541.17714614025	25.947555124449185	6.839335203028418	37.81748934079646	307923.7270947784
277.52111060641676	365.23663214785813	100.00056261596973	87.76080908081556	26.43064148505675	4.501345956120928	169149.64351395651
983.3676463440271	300.714812636941	503.37150122024843	84.54485327919357	49.393188467725544	31.30216410735015	311137.3529389765
634.9795418550099	61.810655992723184	613.5533213859102	62.073149511259174	41.97887634109975	42.876408825401434	248890.72552067437
957.5438265722352	258.56299342445527	452.0359487222912	13.96714243823186	62.23310513969875	86.82057577202308	301729.07950244437
687.3083978235406	492.33904671657984	806.7183580889341	22.165184286931684	29.653782241218217	27.981465999455835	305193.08412572276
382.07288447340306	635.9608636348497	545.337125378357	29.161039654384346	39.325164859873254	58.815810202728755	251604.34463175305
543.9582836614511	588.6088482856396	847.1494920984761	50.93132848736548	84.72102071182454	32.119675369061476	305394.8031427606
635.9325399767152	895.8280974303991	1014.6201597250092	52.049394516555616	72.52835773491391	65.0031189877552	357971.1701189708
150.4549018183538	851.0388117139532	184.15562764951517	35.74128927821981	97.7456877464428	40.91534253739858	206383.04469668
631.8458153115513	614.765888844457	1221.1167616831492	47.521565869219565	6.7748646099481284	55.220540967920414	341582.0501635978
266.0211501227117	524.7210743261745	184.58707270456551	71.60567598309163	88.31212225507421	77.65474537321833	200017.8316618741
733.9044857025707	47.33052572018324	-21.47847613301002	99.65480722573518	6.8677737555112195	2.288103322856494	205363.25304926868
322.4901466157867	103.65258469331295	-514.1399258926893	86.0640834641581	31.09982179441636	52.45533915315163	107750.68302187862
366.5589450280403	431.96235567673216	584.0843683305354	1.9906532210425154	94.8334410141744	73.00646614636447	242310.26133440688
396.88152976685535	910.7530735443979	208.31650930858183	33.96731298122621	77.04207370283034	40.400795036802094	249013.52955605884
854.7248847489982	275.111505673874	433.6679298466402	82.80151073404387	40.853273252199344	88.46471343657961	289114.35225265176
74.03243346933819	495.9153018359226	247.94812661391498	19.41873118687343	12.008958474774401	16.00838272735332	159701.87770069193
165.9137521501951	287.1243171542397	718.9635651954684	25.229927260433037	78.23886760885242	52.13446582347822	206624.5839920506
842.7939383745951	282.9065769694048	112.08858766213734	15.948761320611048	4.6990830990212835	42.68780362261902	246994.05155912848
82.93715963481863	542.3283371685793	811.2667932305451	9.48575461139799	31.486337540538855	55.26021607777161	222626.82817746358
113.67128645697808	197.78314996506333	151.30001381647438	27.070468739549504	13.93763731941875	37.65188160543567	137482.58073253708
958.988612359141	960.5771157200886	1040.184235553304	67.52310640888768	44.368430017152136	99.40011287889834	411610.5688017882
294.6883228699235	187.73671414968905	33.82649924645909	35.85795502316535	73.02528753471002	32.00956785292035	158471.4887820681
633.259590520638	869.2422774182418	353.85348067008425	42.11457202976201	33.47067522234896	78.7146956337916	290395.0364347172
434.7736258062854	276.81021264664616	972.699284145869	19.41342399319208	35.694797788978605	99.43063025681636	269381.73209741426
138.89174548337056	380.42179901514226	502.7724814251249	27.135549616436894	59.47598801286852	53.205285118476176	191811.24028452145
178.24145198073495	38.28034004658017	102.40072920726	45.858731220365186	65.36937115061974	79.40842069610542	139358.38482280044
951.2170639541422	960.0707071520684	1445.587682837384	32.005221800209085	27.158727737578804	61.81035471837616	444279.46941534505
906.4174922054523	830.7011962308218	1305.3323324268179	42.995772820864	81.14693191033808	7.726807204675456	413608.9886667516
577.724074510903	225.61052047649684	360.1175400487986	48.038515056838015	70.54119428629346	61.77745803307214	239622.0816996949
323.6323402123236	247.87260689339922	310.88325681080573	28.700167732800054	8.353728090385793	61.58069879694747	186652.07486515061
934.0852160378865	245.5634176482521	1041.9979542762844	96.85209301540642	68.21876151332016	1.9233837504258	353926.0123856126
294.9913120028744	677.1585388338984	420.1847399564695	71.4294522436856	34.371489447557835	93.88254872114678	232437.80721526424
338.5644055411411	43.15128925982275	-67.59218661779283	81.23601814300355	27.455384633564428	86.0602979878123	145713.69926097302
531.5746055879547	912.8390037818192	1502.0391738503704	58.81835591567188	77.7540022973778	98.68138040451599	393308.7341951153
350.3698853228884	872.6364245477437	688.4285851376646	62.210863228384774	73.46169809287301	59.37765539485278	283473.6772267517
106.33870891942453	715.7282640849414	229.61345709309876	56.74086784839584	95.68103780252294	83.56919262125118	202089.23732643132
866.0618655107496	739.583327395596	303.39746073915063	85.69621573538767	22.169898944045052	41.651363157197395	309953.20708234573
70.80192154786302	670.999727695272	518.7568836934172	99.69050239275121	63.70235122822412	10.856639365449949	212953.7642525516
953.9724493448589	88.89617768839827	975.1068174560342	25.109872994373404	21.286243988458054	55.44483530199581	325810.24763848865
876.3383747755068	358.7821559737207	867.7096498885019	78.18714697490404	43.5037463052149	75.49259362478632	335669.7015807033
934.5607004001338	532.5230409510928	1258.258015679455	42.196336620858524	96.57868216382822	0.032323168081394016	393613.5338020322
722.5165235094306	694.2063573248168	1266.3286511841866	78.17898786449065	2.242638355795612	30.20763254118234	366407.56847214524
604.2783705089279	230.62873683340172	857.7156528248453	15.521359228199627	25.440975948195533	58.01792981961302	273848.2999192707
945.1233840926003	619.1656756435973	1318.4663010786617	5.000339738296611	19.161567751387544	29.87784252729758	398812.38734690356
495.8946674808841	38.9044909608331	189.492472029366	62.21245678581746	56.71340483605252	24.889498762980732	189666.44464042262
984.466139549103	503.34864766873227	-225.37718190196745	64.80064934624924	46.849573685806824	94.69430542162831	266356.1673594852
322.71751808305135	467.4543262654512	424.6184797985062	38.22596979353637	81.58315170467118	21.18746622668619	225663.4699238268
796.7019642162948	687.9445604548573	465.0694877263197	54.942974925990406	84.75208460416788	92.10141107641304	319483.5050263498
392.06631263458024	679.2861190555328	-33.91652837755919	47.93647954361375	10.929790920764649	4.585096489336649	197076.0938288386
556.1587782905652	198.06554274337583	374.0315740651434	59.17474314734864	3.8029182945307993	15.838979601679748	220025.36066800347
567.970124274669	615.4746215842019	846.1075562618199	5.117481674879743	77.60797192442762	13.131210275376192	300884.7017931304
891.2406244268633	516.445290787902	741.18530826727	58.11887855525105	92.02464938565369	96.38722914208932	347758.988583107
804.077668056088	145.38868130488348	742.2311923663178	94.6886461554297	71.44336561361963	70.72525285834178	301502.72626223706
195.1316887358528	119.88892802565029	23.64133671834091	28.090359990950308	47.90078626524297	81.64378486552563	140510.10678235342
780.7976371328322	523.4559066184123	705.7663283348521	38.00646543812037	53.86857625703454	76.38196211609599	321060.3659759368
132.42312495763758	439.2465265336599	575.2095656153183	80.36490073774326	15.786666757674418	14.743881373740098	198300.84449504406
112.85878028445708	116.6586518266629	1081.8868399333726	47.75779593943378	70.64577021764154	6.765113128060973	223415.2226195
346.3756926774461	537.058007823561	743.950562631037	62.997961161292935	93.0236846658335	89.34162901871824	268946.51979082206
965.3369553866911	301.43565218785113	220.68607805653664	57.73198303082313	52.29635620640526	29.46422290443811	282993.07318711263
437.05361690353016	780.3535355518471	-277.88039267771023	6.833288123388314	73.07213685096762	37.55261255392392	193504.93622114504
907.894587056461	941.1243926151284	1317.695583225831	14.914747423848118	73.71083722663224	46.070831595666604	425458.7426621377
253.66660284270523	697.8827982982654	1506.1742970375922	69.99954827183268	88.1843063054802	91.37464998768331	335045.50138615555
200.07186430801931	635.2681496208323	215.8210902366469	38.88370923527214	76.98552735473022	50.522398342922095	198903.16702150126
602.2144499900112	287.10351682080955	-168.89152313866657	74.81171523003381	42.62154645363293	99.23289408605629	197984.98993424448
627.080431613524	387.9070795522065	194.49065170568753	22.537634182802037	38.71399261124427	75.1152709024255	235279.08863891062
237.21325809092195	134.17211622057647	328.58854533439256	5.482967061386235	73.00786179852055	52.658437455062554	170472.645859106
989.426595539948	949.0168672358371	856.9041925848572	66.19836924038668	86.08375634384855	86.15566570589134	402260.42517876334
690.2385974562435	33.81460086367644	526.0457479966627	28.760580084445564	15.616574713000375	14.538566408763188	236385.75771298987
109.53891757315647	601.2901008310292	987.4447391384872	13.691872426673546	21.336609618867385	15.679621556398093	243060.7588313119
93.84345442901557	355.3227747881002	1084.3186978780298	25.440122057534985	50.53874494068693	31.666642317146	233132.88188630322
472.27728911648984	165.65443667777055	-546.044551339292	69.08937098203936	0.26370847033859723	31.76008591114934	124330.84450945217
742.1400761880526	385.4342428241501	1242.2421732175367	11.301025422563725	53.94756516697553	76.32516076153564	347919.00198488205
581.1416917474309	779.0929312281362	202.6513524376835	30.298942702041533	20.778619464549163	87.22371551362434	257800.43720634427
953.021636982377	702.7474656962269	1270.14972658313	6.772632853914084	50.250723700773904	52.68952409228921	403928.50063579454
953.9490489991391	467.5975727874313	541.7741383115564	83.94152067741368	76.38354925969763	76.41740817909778	335118.1457588522
504.29605942243444	80.09627087128631	-531.0317521835484	31.672449581144846	27.91899417056073	36.43970987784789	126252.32699850076
941.4892972304297	971.3387103400514	473.1094019477199	1.1160305481343724	42.60278536969268	52.69483732651988	346841.36218045943
345.8637147849102	902.9265498477343	71.03158677447789	73.82296278505336	84.9974436149998	69.5279635091173	234165.4017461805
167.3864850951711	546.6117994404153	-979.4482641545723	85.87484918284508	97.32007289918236	21.028569085081493	81875.44424548015
110.5964290527762	76.6752200198377	-115.3389410810214	66.63206500436704	38.0740244746483	75.0795534448621	111310.31272104508
542.8741539538335	516.6365453308554	445.7526568482366	4.193476677081431	94.36898398976604	48.30332022722792	257730.37225166734
48.851802249601064	654.5852993387443	341.14206418789615	69.73223448834847	27.50323113687231	33.679635674757314	187191.99043460537
614.6411108383677	275.058298291583	-616.3818171377086	83.41376112202568	31.97089657843857	43.55587222536025	152269.9464671725
616.856522390834	755.2203212885343	1609.8235436505142	99.5910284867327	27.218502955045597	47.80481071451963	393170.4818749901
79.57131389168099	155.4024165115908	340.8026311220351	52.537760418680755	71.93461586861648	9.203501804102565	149122.1968232871
862.3738621864571	176.8044449421357	1120.791832051648	55.63633615709599	12.04267786634925	25.173279841501994	334279.6648798153
641.6715878661735	868.9889536038804	343.3418435308778	65.01577480148687	5.642693258579823	82.70430180725108	287660.2409165775
303.8330673344395	768.4628757962037	511.0803223492868	80.58032539962683	73.31259248088475	63.4520695773597	260985.16790757512
154.84403716849113	224.99518157738902	310.038071448097	39.19975320703926	83.67418266405451	31.565542318528728	170570.4505796965
507.6718397296104	681.7553349270521	190.9370315519111	64.17315857430282	15.888656263798328	89.40047006381829	238940.48099080037
919.7625394700764	114.30416512378619	531.783481647076	83.49340838088828	85.73663478196436	48.35853148756044	298412.65867484035
265.0159308997705	609.7770429453227	356.4696669721822	59.223671095773526	88.84227995167069	6.751751703030684	222506.55314221905
683.5035066806258	186.6343908527704	617.0589420847658	88.34145455666163	56.31762198250997	55.77798748306356	274313.84781513526
938.5101807078335	993.140631024754	1226.2603889062757	86.82304142425836	14.56689032352314	47.781030795605886	424271.5002003044
451.59824335276477	229.04592319556872	944.1560857375977	20.392761381886405	7.948813005089739	50.81756815987376	258241.3359090314
722.1623527564009	935.5042848598179	1183.767812707024	22.951674531129697	9.475797232522808	8.318493470911681	378787.99505354365
252.5177437342056	938.724734400047	563.9978435001482	63.2587899157484	0.4227208580241837	51.567720809335974	251823.09081453993
543.8722178292546	613.874846590884	495.7777788295249	91.90329572239764	89.89130877859347	90.02609900691131	281459.02041793946
93.54969668176227	743.9570304533257	76.34828611934392	74.26452028017461	14.531033701727836	52.06448388642573	177176.1715606688
319.2074495392225	959.1159061885045	798.7782825851368	75.58218157997074	15.497861871070139	50.92144389058023	287806.1725364678
64.37616888523041	993.3231991783474	1277.728523397493	79.30145948548561	69.86388453566246	4.865039199668264	301999.1419303295
319.42887303132096	499.57187328217674	718.5854238922263	60.00065077286838	70.8091200712172	11.442518123794532	248770.5428163299
796.2586714748096	453.9244144766375	783.7194458140034	80.43881655310055	87.26381560127496	30.6319015472593	328990.36013866635
399.9826896077251	116.6235818812932	374.64607708349615	84.05769108347484	8.798796505396933	41.854666858601405	196048.175221209
196.8326009913395	34.353471120600176	536.2405281137967	21.995046529505146	46.60002057820645	85.5982844810782	174644.7148533697
582.014140626732	673.1788910684318	433.390595632317	13.44633099539424	71.97094988451968	3.7153151034586274	270811.3649514533
726.40816770735	934.9274756691052	158.79451073626387	10.074609230946763	67.33731540587532	72.53829186531317	293909.0823355441
291.09753449742294	811.4942095996314	980.9925706248114	82.8683758708124	23.197900136072057	23.96381179195287	293258.4101471503
400.501027471834	502.8034666785474	374.7376907680616	86.9935759278425	51.499480195180325	36.97694669010072	235472.7037905457
575.7070022057583	979.9613050758503	316.32793707309946	8.574195807126195	58.227239436322485	70.69585490631191	286881.9710576086
205.89423836517759	404.6289285086503	730.5634119455393	56.94962276704746	50.7872968730071	50.938730989504236	225010.86370550498
193.58829714435382	381.41651760263545	-661.858455797253	58.1220217308148	4.641075737245548	15.616912775467329	88536.61157314252
831.1765006801708	150.79653393803287	-512.2147982228092	51.50158293104698	63.72792393587148	74.40781052641624	194119.90287330493
444.5973571292072	987.8830180073849	421.51797673341076	36.9135232062541	37.745658292454564	63.98428635014631	276401.3636844733
645.082110888104	43.53540838435473	1357.376019934069	29.572873834542314	63.536301898295775	13.695191871664825	316182.92569477664
114.07248516051186	899.3695529792548	499.1087060338461	9.319947460162092	10.13191819631899	67.40448577943341	224051.5912420728
659.2413608650799	548.406419208397	151.5005360769773	9.929411260959064	41.44355222059064	37.85851631071444	252671.42473315884
423.5859482456632	303.30175941418935	664.1490512017965	55.58972068347732	79.12443911887061	6.369047465551414	243468.92932302254
272.0499140094219	150.20108440317458	638.8976454139506	85.83578360182031	87.92979948702579	86.86801331323773	221655.46412266194
934.1922283414814	276.03721005381044	882.9941086262327	38.12887073752237	14.899617191358006	39.455542517935726	331068.16890483466
261.70275298606	740.1498469867804	-319.8293076373875	59.40086396214447	7.574405805568906	5.555837002227603	160646.5509339671
104.65383980081344	884.9104815676981	1061.5619767646986	46.05235148599116	67.43598239704714	78.23491689270831	289530.1014239345
348.1535317829057	162.18763935316096	336.3686151954252	16.471781289905774	86.48911917560453	31.572859647014894	192352.1799158171
10.52256524897404	715.5683198875277	1699.9469963119548	56.46600540220723	37.161345909842595	91.85230365058683	306003.9070865032
43.47074154373317	362.7300307277602	437.10362146762225	32.472455312859886	85.03842046380706	24.969324903523827	172511.9751491726
228.23554786756443	191.58484771083621	1054.6538830248892	62.7647333785172	11.515931571345961	36.2662005996614	232754.78463851518
535.0533354902841	872.3986090100873	143.89980232055484	64.55693672182431	91.92784495620481	16.597913331940784	261086.86444329654
306.65904312257607	657.7786520115334	-147.9702992555675	61.51392384257467	81.7022483044514	17.295185092879407	191076.4469615679
265.6324643497497	470.41815167083274	537.6045893426574	59.125105532876546	82.93412737213951	5.838586367001863	226678.62831281897
275.3675027106753	336.6162746233196	-19.093131260037467	91.86216800764822	92.79960867362067	36.45439239443362	171978.14222406963
762.2879400239113	850.8079374668852	2218.413075884843	8.556834810813097	64.06395705134355	58.28178656023051	477583.4641330569
478.29827465085083	346.3661762429572	1394.2482688168425	60.88287001535817	21.01483389392339	90.05402563215539	320815.50910887826
576.7283760950351	461.5104187711921	905.8230037874207	69.58458582916154	36.926356390642034	14.909768052336902	297784.7660445613
657.5791616846375	688.3375611337594	-503.658052234204	1.3364752671491953	63.35265863932911	40.56819241155844	200361.35596619913
563.876132053868	256.374952813799	-265.40408237239967	95.85612282138145	75.82676456658153	79.59508692733579	184044.03588479926
532.5768371912839	460.08003607953844	1213.4521986633683	75.25980527530949	45.45049756036133	63.81009397561159	325245.47887332935
151.45583129932479	613.7160965182917	874.4646108138866	57.45510780465695	66.2398267461522	37.93726691315218	248330.45089908186
577.9835897196308	473.2415435639219	678.0034473848896	55.863330948612855	43.09708709665275	66.72289427977435	278807.02777866344
411.775168595485	805.2625190772093	844.5608203571163	7.298365279398588	81.23025468429529	45.00763879162392	298147.05848654464
915.1526785041008	333.3680433540458	77.97200540685026	90.3602685643734	14.083493815598903	25.92403374349018	261577.90880837684
144.17916394399953	281.4640709673481	-55.90026550337345	19.725901008403056	9.908115711509724	85.90879634880926	126077.75296265897
223.05435743962235	830.9413314386829	-236.08151143495206	17.01504469852869	5.267777851972899	50.11611532891078	165503.70382339836
386.40387904807403	333.2001161468927	235.1383692527466	48.30007733051277	72.0604783823829	54.267518057767816	208686.17913305873
482.11026505156997	204.01907275419097	969.456106169959	54.345321388578895	95.63370620687532	62.70254304944128	283164.83702246356
698.7557887497601	414.73028666364183	79.86762304920535	55.250816024671266	43.42449219906587	20.155199070784114	238434.82999439418
201.42526651363937	667.5061557540141	-6.475070447219537	64.61193220828464	67.04246583783143	41.76717438443141	180107.32426670392
700.2688859516942	189.84743345943255	458.4675197957824	42.24631343920082	74.84151607439163	97.51006430518136	261993.21677010268
324.1346003272539	173.29196678888852	-685.3222786043686	77.82647057060723	1.155864940523299	87.47520671002688	92403.00121750475
907.5239426577043	739.7512995261716	812.6644150715395	4.773811978965403	17.392871743369586	43.08950857238105	353297.1003184621
149.8031814725449	283.38187871639616	87.74991312109881	73.97200205006823	44.557216695701875	89.62745920411515	152825.87458177906
737.6859534579497	939.6286409423569	668.6404511033685	97.91831168803773	35.48231729731326	29.461063415153998	342879.20984502183
647.708623354886	330.61600792300396	316.7452292337515	91.45266196292458	86.31955417569937	32.33762074193568	256822.72648984325
525.3792686890374	258.9834768467094	314.0510088845828	95.82983180441018	96.19519962271737	32.80447885783947	232257.51518127625
474.200401538126	499.3571830726135	750.6140284427493	15.594310752126429	26.263817189107684	18.472849324570152	264754.1503589687
875.760348498857	558.5066334564353	960.2534077565485	85.33059018952699	96.76401196758069	40.86107297925064	365631.8403363077
273.03622979224156	59.890578569524344	702.6006188058736	51.17137545627662	81.1111368211255	90.20174759625975	213515.2501394175
271.9155736371063	769.1859817063371	-1176.4064789115978	95.58386920694534	36.590562288877294	56.47414702258063	94248.5993433908
961.3385655279142	284.1890802285038	652.2099880417383	92.54153604245823	21.93222722631667	41.404438687565445	312444.50685840484
70.05666099545164	878.4688100769838	1034.0004558052624	4.453843322717022	38.73708622928873	41.19377067217761	265304.4895433432
365.34357420515715	428.411026045697	-80.15416094184661	4.11003123694198	69.56154229361279	39.16600923589073	173483.80535462714
292.15100988519475	834.979362780771	991.5515347301982	15.015029772224453	7.616985478810001	86.61233298606857	289307.5434847083
799.4102989031393	292.0550533962499	973.2734008587131	53.18467762560807	3.8243390366905716	90.02213121988383	322733.8141704047
639.9951131077795	866.5266447535363	687.9137727981553	81.08881919770855	40.00264094891748	45.714778494629904	321678.2274983991
355.69597018356563	766.0987801451555	114.6452120521181	59.29292537268355	17.452247634545405	72.22337134726492	215848.7115369634
226.24631840244317	904.739494729296	474.1366331872304	67.33765392178104	55.42685061219355	6.178082443566179	247105.2185991179
239.13051868228465	815.0683250394369	954.0103647953049	79.127791333323	31.36590958885659	38.34959369485659	280541.5359896069
863.1225035073396	857.6790499739918	907.1308307710877	19.554395688268567	40.698508213797155	61.78661767301317	370568.4697364461
140.84444531111112	361.23765759128105	6.133873814508007	68.01586410404389	72.19122969915212	65.34171282613563	156296.28515096725
534.6461381292983	189.4551839269149	312.50934931128035	3.951752997685254	76.59396004514059	17.090509240866368	218850.65967670095
123.21889974181484	280.73506448376264	1189.4309536182914	74.75416117405452	5.454979153327266	2.0838571546499263	236815.34887415677
330.1071631399177	500.970285109549	-205.03066585090914	32.07780136701538	73.6565434119525	15.826247461439225	168677.2513610669
741.265373882484	167.92940037494913	565.7406801266721	34.53775325748709	69.32236496364459	34.55207293166789	273196.7168318406
314.3005839676286	524.7044930110641	936.4581353968482	52.15915003083935	62.355951961785195	79.10917957996293	273371.5824508796
14.120568023274839	817.38113393771	822.9019358480914	23.72150170288433	99.37854932786826	22.413899005683867	241184.37596514597
339.34768347084855	508.7729143379562	856.1292082273264	1.1007162594903641	59.19077916956308	32.52986844322048	264934.7143333918
83.5594094667714	883.2976451476675	854.8815828543932	68.42550068035558	27.962179815682475	38.24060525753765	255361.66200876265
448.0882200784118	843.565762120679	427.54382297706377	48.456032829997554	15.7625926650238	94.85682354714962	265473.88891577546
860.2897777211787	878.5508054655004	919.0732694667483	4.0611872660538335	19.449637881737935	48.69526492092453	368770.34137176356
121.91523216354213	458.82585664044916	790.9213916997153	38.7198573698351	55.63306854349888	25.150282996727015	222097.1955990266
273.5627750732942	685.6455442874118	654.1459607122389	29.417635420557875	38.79267483940141	84.76164897089824	249807.6296874382
720.3000196551704	586.632615186247	1273.584169058163	15.065722607082543	26.88222757415958	92.00542505076959	361369.0221338928
321.8129207485078	671.1098743375849	-184.1334751361792	70.1016894983179	97.06888162170495	73.96921534667567	189361.55221767677
717.570389055133	718.5757825491919	798.0394335171451	90.38798924183517	5.183030880956951	78.78834824080981	331114.62927076063
653.7966760236305	115.79623281869459	1200.9812882184503	37.347938094785704	25.547913242413212	10.135811913498816	306143.99193179834
782.6291219239565	281.9827354680065	689.7985715489591	88.10001665850069	81.07317201521079	73.4400950088024	307771.6402706507
991.3031416788681	571.655142390134	1378.5989264880732	83.26461317742371	4.187491593812576	80.36299792257493	411306.1736873804
466.99326146546065	401.4367952286095	1024.2771773415698	52.259175631092916	81.25851651213526	75.20975018439174	298187.36458744155
415.64776730458607	110.18265818885907	196.05575098592294	83.91977051130463	59.823936117503884	8.337533597746049	191273.53963281438
796.586607288267	912.3683463911249	603.1896150204522	8.478515349223493	98.63542283433665	64.262070052239	343746.697270616
952.1094038685239	589.7932758663045	-182.32171212479614	0.34463651614088375	21.915369220039814	75.52982044319847	263385.8207760366
924.5152762409411	648.413129945416	746.1408689142859	17.865768647186364	5.685549063165762	32.3177532278316	340069.4477762668
998.2883891202505	556.7235646831754	673.1040652769532	95.81176277382623	69.86254273846329	59.13907614853575	362378.8910612989
29.485879132358445	139.456348724882	98.8943485883849	86.1507887186512	41.456799172910166	77.21483245249682	124260.56144459291
742.9646841190095	104.32968745861723	787.969724981466	28.3693942335692	93.1123508169197	82.83701424783035	292639.6444675323
942.2861033592717	102.23626246023794	-146.61731125658252	7.228561985068005	82.83341310968812	46.44684814730584	230576.92779086067
925.0531358704646	693.0849962796757	604.4205046166378	54.14675299921723	45.42615288098979	17.339227990689977	341997.6620458963
