X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
-22057132.121277254	-357848386.1824892	-59362232.145906545	-501828207.7050397	-554847000.5649065	-587469424.012161	-333436624.0505907	-378900530.7539696	-553327465.3839991	-515531443.47492635	-64196937496.207985
-463724552.8039747	-722220395.5664314	343687211.4919123	-1161170869.7209654	-1008540015.4922551	-920797744.2491401	-650716849.0720043	-1025994553.4158665	-748052584.3948156	-781649866.4130462	-124496195668.52017
-449924832.4643457	-410063950.0960824	387272514.02742696	-737037106.127481	-544380395.4444633	-420968709.7191337	-377986130.40408343	-707344684.8542058	-281007039.59724045	-344948985.5879889	-70510042095.34753
-508589723.2397004	-428977708.0640152	-956557642.7602527	-1939366872.9854672	-2661868260.3105297	-2002600051.2915976	-2214517284.06702	-1599824841.8411088	-2275446293.9168262	-1955293452.7269526	-278757027698.8455
96625542.58904795	-70184622.52492844	-353228049.32727516	-251933565.71236345	-480075967.0804762	-438878415.91427666	-369148484.72828275	-148396690.99367785	-527431656.1661062	-428507431.71488154	-47474073219.41608
1293611755.1725879	-242304843.44914898	1002091311.588268	2171338715.292838	3005291789.15596	1588386516.5835748	2934137572.831759	2042032522.3702822	2047425906.0869994	1712002644.6511118	305046778731.151
549218721.2850343	-409806693.19088256	134441011.70584136	317794877.12210745	466692408.06888	-89131641.59129696	674348188.1655617	423200706.3381867	63399991.77032912	20367980.633277178	42138134054.72384
1359233239.786799	1246440870.4007275	-873378838.0270345	2479704496.627786	2098146724.4009917	1617752067.6771145	1531526421.7075222	2320334276.2161994	1284281219.51623	1393210017.9481807	257539859602.86053
-746359719.8869729	-484907653.41776985	-378758571.5216886	-1830817581.5860813	-2195090759.3509374	-1575718634.5891867	-1828627773.5788884	-1609729508.8355467	-1684994811.9394135	-1513149919.860468	-237946641817.54135
-75885812.43233661	223204806.78448567	651485376.0404675	705316453.1724674	1141816683.6480196	1005417700.4414583	881386214.2196466	487474998.6490861	1163730448.5176818	970896205.9873209	116559484291.17798
2095667489.7839642	3209918556.0053606	706723059.1361828	7042994907.806572	7877314083.188893	6638770433.637989	5838755188.526739	5935578771.163275	6556439679.196081	6072018995.047668	885549069505.2301
-285082280.41631657	-576922000.3059586	711676288.8408679	-460037759.421238	-32175306.461579278	-188852580.93069124	165239815.21933994	-449723497.9371945	90322561.80997212	-64471450.00777643	-22684506114.33107
-1809356087.507293	1418302324.8526692	172680524.32934135	-459371202.3068679	-532456655.9267625	1085943890.815879	-1379814175.9972956	-967376075.8201655	761047972.8517609	724950690.6236514	-38759645748.61625
291897735.8730361	2048342644.789813	1125109152.5817735	3728007684.6494775	4582685094.3187895	4352434278.0879755	3156413958.402054	2849008708.667167	4411776557.533853	3964923787.963646	507223010141.92926
933179431.2701817	1382794968.8389802	178007418.47885752	2968398605.4448805	3246320852.830321	2735792967.704462	2393209558.642516	2520622444.0647855	2664446193.5264935	2489981672.2884293	367527719614.43335
-470746293.74947625	-732355573.1042286	571415556.3864042	-994701237.2373474	-689522270.4022747	-682145599.6063094	-371342267.8187642	-908268171.0558319	-438944490.058111	-536031023.04977	-93692530715.10133
-237877775.47380674	102231622.162402	-174643749.36629742	-322830013.66913235	-468064899.3642105	-199525848.10458598	-490645956.5321236	-318964239.5115859	-289738425.8450424	-234003806.76459777	-46271163488.38737
-685989460.5079495	-1231232953.5577781	-1736205373.1032968	-3758087839.7752256	-5052215389.339592	-4129318273.140774	-3977693603.8639016	-2998508202.905375	-4534590326.875761	-3940353704.472751	-536479893102.45856
342882013.150275	-1982098703.1889873	653149156.3792092	-1384013927.3107986	-955711640.0633186	-1856975001.2870288	69502483.40475453	-917418963.1892717	-1326228641.3127675	-1418122931.122837	-142210426814.32034
820996952.9056357	-445186244.72632194	3027270092.47333	2999453551.178424	5134754792.878427	3297673386.966911	4780727604.556275	2463915637.38208	4363516074.796276	3490487329.2454247	501110057757.8613
-717088631.0681906	759245668.4324051	1037570137.6265584	849562258.7951572	1480400222.4980092	1804733587.3226962	835045414.7781422	367675845.1336873	1942074692.026457	1642663686.0421903	155255138584.1058
-227662146.5977682	-292108153.1321576	-1363514948.1321187	-1756622331.3916597	-2714286014.160435	-2095152147.9506402	-2268030608.31072	-1361532440.9616044	-2487739657.368566	-2074333893.5214427	-276290418724.8331
883589664.7986069	-578643061.2941033	-218237527.74262026	249547073.03758	198066764.95565647	-520244228.4088886	572035431.7883135	493033952.3414381	-419744697.7196003	-370561591.22698724	15954377567.543242
-710857511.2103382	-1157577858.9146163	-134019859.10698135	-2383705111.4305005	-2597305509.782159	-2229808229.745471	-1886811189.3773797	-2010973998.085927	-2159182331.2049217	-2020960693.2867086	-294940695900.1145
320541427.01386684	1317959152.3055584	-413196364.513396	1630794029.9332814	1429911885.4740245	1597453067.4340713	738920214.1140743	1325850578.39334	1300282065.9613776	1327663960.1028738	179791201120.37244
120417167.21291813	-1365673857.3420951	-1669050303.7393987	-2843571254.650547	-3993690661.457073	-3745676084.364465	-2861504039.9209595	-2043079782.5891502	-4037575095.8910227	-3495664912.0565796	-425506287073.9559
-1527311727.9473155	286990209.7246643	55726680.15535116	-1543156651.4355721	-1691440642.782496	-474045894.27227765	-1856284833.5485404	-1672084832.571841	-637845491.4892024	-592261415.8164369	-178685315560.82715
-159591351.36360478	-1403142953.1181061	-145743064.0859443	-1988489413.0469482	-2146921772.495532	-2250288755.704661	-1295561989.1653535	-1527539421.131314	-2096474686.549197	-1969133500.242223	-249930182806.45172
-470351366.41368055	-1720603300.5485172	370057358.3914221	-2333915739.052087	-2192633793.1829123	-2308918511.0801506	-1256088398.0821097	-1898316486.6903746	-1977388900.5606205	-1962595782.4508348	-267279638886.8297
596199187.3633163	-435316712.567659	611499575.3618613	739374772.2804792	1215589388.7212214	442847895.96299607	1342090012.3947475	745178938.5369302	749189166.0093503	570257110.4407942	115280151024.15169
-1264470853.617281	-828265838.6559958	909657530.1482412	-1833311179.429169	-1403356191.0633292	-926064586.6230092	-1089503669.0713115	-1808836223.1182854	-636366240.5625583	-783570557.9042952	-177033443061.78778
-761309579.697108	2278562173.991662	294333463.33823323	1987069074.2464023	2153617135.968187	3089040581.8898687	769010106.7301222	1206601164.5363111	2765108767.5657425	2593695012.7534122	261489045678.08655
-1483902823.4857233	860414656.1442972	885800158.6508323	-124103749.23369445	309735213.41138375	1302807587.7764904	-357275618.7549694	-616726766.5543696	1309524150.1459503	1086243440.9075756	32969620520.71458
503730090.3366095	75804393.60908383	-803701860.730128	65279121.01193032	-411143347.1438565	-489723878.35003555	-299059311.5197597	233780801.549523	-701366783.3507335	-503759864.7610974	-31150711156.789177
343530204.1863446	39596270.803091705	1227780250.6338985	1491378956.5635188	2364985943.561236	1655724913.1209283	2092530507.9209287	1206771636.6151037	2055577007.3573854	1688732173.7918093	236934563744.91663
-314626900.5718631	-895173959.8992374	649683186.2902597	-926459485.4827566	-553223620.6243722	-727835216.0480589	-156945527.39214665	-804913467.7853111	-422015055.03004044	-540075660.548243	-82610743563.03094
1286734620.177331	1536335405.7059786	-138110436.31205407	3337464358.547035	3451251678.8402987	2814378422.641706	2568401347.677329	2920810029.897831	2655007652.7693706	2543528610.557869	396598885283.29083
183872501.76093364	-980407329.2785016	-1077416505.2492886	-1818888187.418521	-2550640404.280981	-2492319692.136235	-1762973278.8865376	-1269828164.9420455	-2656238127.2072935	-2306282945.4192452	-273199374795.8984
2242270358.6118636	1827543170.1007113	536323669.67403203	5445785628.886306	6144524901.985426	4579171690.157189	4947303927.190111	4804216729.743211	4667513906.901496	4300729521.054285	680891315183.5797
603090368.6237468	-218748315.2461331	-929811848.5418451	-262845853.2042818	-820131334.8161705	-987963840.2120072	-511412570.5399557	26529867.422725704	-1184563100.2105951	-939950132.4408417	-77702116864.33112
67305251.90590689	-1967442100.0398765	10879960.487211589	-2243298258.658256	-2283158905.628356	-2732233163.773084	-1135246252.4575686	-1640460501.2738347	-2424646867.0369873	-2321749305.11801	-275350900213.7467
-753932908.4600561	1390460741.37635	155199242.5300892	826861891.1858692	875246922.2855552	1678715445.7761452	37903529.24588292	350798607.49783224	1447565938.4199412	1364528517.4162478	112667059308.80188
-157052408.81306466	377552513.4935317	-833106077.1871092	-435418442.84250116	-1007088790.2154266	-503823748.0998994	-1059460722.7265333	-365064303.9312298	-829585467.7931904	-607005190.1333646	-90384235196.47787
-804068289.7360002	-1448960525.0534751	357975981.22118086	-2442833257.320175	-2344401612.8018293	-2144040274.6905704	-1561235497.7028697	-2094051058.724417	-1887383694.28164	-1867363414.3343596	-279392199360.0216
2526716486.3455224	532959825.36069614	-1277617500.7542374	2774749117.8572693	2248381966.5668855	871754113.9096876	2169269993.9631033	2947716328.5475073	627919299.2460111	831758770.2203428	269109885492.8665
-187447519.40035558	387328904.4030093	54487754.69875783	268107295.24215543	292050706.117003	494286877.71683383	56330775.19993285	133358131.92499015	435381634.7156825	407908121.97037953	36411767325.225716
-1556623207.6777737	-424448136.26265186	-635303460.6819524	-2993974987.2028446	-3632640205.1522536	-2280549538.765382	-3242586984.39159	-2748095191.1656466	-2550152586.6591716	-2268088559.768849	-388013051658.64624
-1207776565.1476607	-245104096.81919008	144062567.40659934	-1698818976.2271092	-1761977055.6014955	-930360719.2147156	-1636290879.7356012	-1678524442.2031043	-957779724.8272148	-923776914.6075276	-195532188725.5026
-325755604.6515905	550495723.7780347	-161758290.22109455	109240489.22974966	-25713291.309525546	395533073.48781884	-312254930.93335354	-29060346.250665832	233407008.76448104	265053774.80873108	7851328560.039917
-120969599.53322299	714166700.0434252	857507710.0473052	1401141068.7135353	1984885784.2506979	1905643327.9059784	1396418408.1854076	984915366.777306	2048396151.6533349	1772289416.4883623	211589221224.44638
1170150238.3164275	73478740.75093994	-781874651.2277178	922588055.6462957	545527950.031847	-56680902.060289204	648379610.5313641	1099100708.1873477	-201413560.64796734	-43582519.69943711	71499766145.95663
962393472.3827587	1053125045.3760867	613085420.097293	2971670985.069295	3537667779.5091047	2778629854.347193	2789878688.566012	2526849701.662247	2892753526.863705	2612101793.0355673	387491482244.239
586036289.417637	-1447303988.9383655	1182691053.8870733	-5699268.30018321	826125039.987833	-351047952.263884	1430154064.7349088	180929951.58486748	282218802.6202315	-1455490.0340460525	49732548665.74553
132638836.69087143	1237381097.6289139	499469372.60218513	2048564045.6327245	2437664283.1661143	2398642564.193981	1612613264.7742236	1557681600.4263444	2375531481.228823	2158762393.0971556	273489224142.70242
839944051.3793162	1779747382.2215292	442106039.65041816	3539452329.743337	3995066565.808939	3538790528.4035683	2857724364.396378	2908112561.6415644	3479549135.361425	3213042641.5349126	450133968395.0601
359722501.72148186	-804316625.1044085	738592458.7773739	106758775.27026692	628263396.6298628	-82165091.20069642	947316110.7939829	192659621.4369451	297686260.14433867	115283127.84600964	44639206141.89436
-680143881.3877717	835269309.9749875	-459163835.05920833	-244958154.98452163	-617671503.6439145	243814644.23691577	-1007856104.9374812	-409695841.12769836	-84145130.51139387	33697150.89414425	-47204872235.34666
-907911695.4282061	-239759007.64752382	331607474.16809183	-1159256720.1349897	-1057550898.7818218	-525622038.72161734	-975329631.4078876	-1177664225.7344365	-469624134.07605183	-504140925.5961503	-122396516176.31462
908919269.3927194	-484455291.85043824	-649357689.4227775	38698587.6099373	-297905590.84622556	-858394132.9408857	107158362.6175173	351648727.5550783	-901568995.3962184	-736988454.6243279	-29616601467.073364
553905229.4413472	-785713799.7996899	-524834618.4344824	-665348753.119089	-971526973.8723216	-1363596152.3886209	-411914307.2952199	-294716052.48029834	-1354980610.6293166	-1190912721.5053937	-108501705996.87775
-315213767.9052716	134027411.07223205	211372601.84005246	-65164590.55451171	41273415.537469395	233946404.31969237	-76562623.90303974	-160114053.48367044	249852184.78032	198558015.50956345	3289566872.8990088
64173960.89004847	1664643655.8140063	-2519745104.089744	-14628278.966991581	-1660281638.1879609	-450490921.51638734	-2129445029.253397	47538928.3573133	-1466595894.6454892	-849694877.637699	-116368005808.45537
-666352609.2650161	21211599.919700086	-536845214.27038956	-1258547493.0684364	-1705022874.7469249	-988244915.2026747	-1603637330.931229	-1155459679.4635384	-1215327759.2478058	-1030908309.8617837	-175270457379.3357
-805797213.3711475	-1679438925.423431	-433004081.8263343	-3369672763.7852464	-3811949766.789979	-3365339136.398461	-2735407010.940312	-2770541310.618156	-3315464375.250513	-3058821518.372565	-429053536902.5785
-263573294.9150291	-84032399.19900273	-2387822057.562331	-2397628869.1658607	-4045441665.9937	-2980200623.5056458	-3515242039.1093597	-1834512276.3841963	-3720373995.495058	-3027019157.3680325	-401245425291.4542
-1025654967.8005849	58708638.21533856	-1374502687.0482357	-2357261979.883711	-3413812083.4369583	-2103678775.09949	-3163095046.741633	-2082102955.3137014	-2624556302.9273953	-2187155309.699612	-346215574971.95966
-761087910.1735705	1503369970.1251907	797903272.5390276	1480779873.526686	1965308201.7099106	2560463350.1788073	933169297.6957594	824004981.684213	2507884582.000715	2237116896.5682163	222141918099.5921
-1300071234.4017386	-3812484.4029668793	-1080460485.2320821	-2536351195.678834	-3431027036.1271687	-2029439265.8877528	-3200167292.6638794	-2313817297.079598	-2475719812.7190657	-2104144530.2573156	-353390768418.24677
1932557043.4792018	914151762.1182666	582066727.3353862	4006976102.573186	4671337434.057811	3146085176.835557	4002064081.511413	3629740611.57685	3359007331.0309963	3045740994.2669287	507957285623.856
946118469.2959337	-3462789.8469234426	-389570647.0306716	870892722.1879332	728003903.7350429	139283943.41797283	799334867.4612874	977823015.6986381	105906603.45058197	168393649.79377487	84150760339.24579
-215296655.2861244	-841022700.666379	346083615.3164088	-986420808.2815797	-803986007.4695827	-932894964.0870509	-379452844.4514711	-810734271.8859606	-719060371.9877373	-759293847.3376571	-104276722703.45627
324451818.55997205	1147098302.6121545	1783927691.4578688	3240565628.0585546	4518570507.681211	3840776039.364411	3487089563.990644	2489299724.2493157	4240863739.5356774	3656125025.207553	477052981439.35266
-1485845640.3858473	276484183.66295284	551226016.1360987	-1095542287.962537	-904377826.6957163	96608126.99996705	-1162768506.2574034	-1332978907.6999846	89498814.5059724	-6593013.581383145	-101481245955.30763
382036210.46222055	-52854991.81422549	533562460.1918793	858978745.2362318	1266213359.2728631	764098546.8786954	1186613979.5624766	761114818.5136721	969422556.9606773	802092836.8650305	127597453926.1157
-1165258409.0852149	580586758.4277127	-772988966.8893528	-1418769080.4413137	-2072167730.7044814	-771163067.986896	-2245999492.8759418	-1443000204.4492323	-1199945200.21367	-954642827.5557541	-202941752231.46182
129190503.93556745	797974030.1300975	-1132540311.2202802	179369383.98740017	-546149158.0722075	-69997492.98921359	-787072756.9547651	193871921.60928515	-525218357.783372	-255816954.92962226	-30015304101.808254
1109817089.342634	-588150345.1777238	2352435805.344309	2639311816.1795444	4351694253.49622	2511029990.51113	4213857777.425095	2306210875.697051	3418403203.39854	2729586326.2240376	424725042484.4686
528342050.6607249	-611462194.0837048	-284456878.9770916	-292823669.8314046	-435069860.91470116	-860979357.7344186	-25326530.362506982	-30777527.773143493	-807686422.246573	-719933840.5179541	-51722104877.468315
-232579379.84987497	803140197.2360493	2598430483.721495	2798267835.8276024	4545596407.849989	3930048234.0405383	3557176472.04144	1957403057.908987	4580944191.059933	3813136642.648567	462682523147.3541
26892697.991061483	-690770919.0853536	1115937223.5635562	131552202.46577817	868721479.7100505	299462453.4456939	1048834294.460188	90788791.69382316	747417000.2078929	468827361.0867248	66597546533.13915
-780011981.690764	369180920.2551599	-115787126.32821962	-642338980.9903497	-809128640.8471795	-89855380.60845187	-994611516.4608071	-743784077.4979373	-251326902.88107532	-199609922.3958892	-79894422976.98415
-678304725.4023126	295845255.0976815	-878372777.6150321	-1228406031.1951382	-1899172291.6185539	-992655642.7700679	-1889815146.2170513	-1132295295.855435	-1366739897.1962683	-1100430594.6362624	-186985528140.4864
-903438903.4995034	-231352299.08784917	1516411791.7002923	-168728310.27743036	733617514.6446149	827936894.6390948	573380961.4076498	-458651061.70459324	1244910765.1937928	874591344.2436335	52925160599.47086
-382313570.93630296	1198983357.4419646	2059837254.744675	2636126321.0880423	4012085378.6982217	3789454192.9591074	2901488233.3517427	1793268893.0270598	4202431607.7858953	3572503042.022423	419170667284.699
1015390275.5601617	-449540274.5955349	-16765915.795246633	735234472.281394	840186474.8808649	-28329532.664862536	1097045114.868544	895769573.451322	125979643.18516679	104321077.16886583	84016272875.6936
1707578306.3995106	79439442.64949282	389183673.11872536	2572345402.6046314	3054280702.3635955	1607089869.273804	2913935502.4151154	2491062721.1005874	1867414583.0939426	1666496888.9547014	324260800913.7558
809410980.586605	-40553485.50243168	-531241136.2407005	537493023.8150969	280558676.15928197	-157761488.8436376	403251699.730905	685496786.577176	-241095246.22045702	-129567941.6922762	37531058662.37888
-921232817.1307132	808356447.2993532	343800713.77119887	79110553.46752287	217079500.4943295	964164290.7682632	-316084480.5607964	-264129901.41532573	863838360.7852439	768276600.1820039	30299534065.53697
2142069652.9278805	395279940.6208684	-676499140.4930003	2619734401.8675747	2446402350.315824	1118499172.590916	2330911009.690812	2691437242.9226074	1044502432.8228847	1105473316.089416	279413775512.7463
-1277295489.2720997	-243335175.8524492	1242207392.885558	-880985364.2037973	-211603074.99250853	270156350.9921492	-306388773.2646076	-1111880628.7210872	571604169.3940512	298432275.2568661	-44943326995.9344
92311004.27863052	-287875781.86246955	1406072203.871629	931580519.8584267	1884353260.878935	1238268742.1464975	1770044610.1039295	702419507.9475616	1719655264.740826	1333291943.1927507	177638286304.12494
-1977811819.8561969	-220297804.53664193	1743378155.804534	-1326472698.3976882	-407067869.2042096	436416576.8665478	-609284968.5683112	-1691092322.866247	824452209.5939099	443688330.60485166	-73124796074.08029
-1417173696.671679	850579167.5217657	-316194404.88525397	-1040486475.0893518	-1409887478.0659282	-28220757.618292328	-1830819545.429119	-1255948099.5003397	-381110359.5618076	-267236928.26352602	-134413335353.13744
376600765.5111807	1295480650.825479	-496629058.6117302	1606254305.9524434	1355578532.5652497	1505972728.4406993	693883310.4420652	1328202745.1600218	1191789394.2437882	1241153872.1708815	172693369392.38895
-871656734.5412859	-1279618164.7889304	-526717224.58996516	-3055026378.4218297	-3557562475.4078054	-2945727237.586207	-2695500998.217551	-2558587725.694843	-2990979526.108094	-2726766832.377403	-394304517852.877
-310518482.72973	1918898532.200325	1277184963.184339	2938125829.737424	3815264267.903431	3968859724.0821333	2439786888.4551635	2053269376.647583	4040123512.64737	3587904013.3286595	420387335122.8517
-1676246333.4664516	19400250.703239124	-733056057.0007586	-2698290676.473021	-3405548321.925535	-1836387871.440422	-3254420971.386131	-2568679448.442325	-2213862861.731929	-1922772204.1775331	-355484905309.1141
-90682400.76334657	317432873.17972285	970067730.6887543	1060701491.4748812	1713055839.527368	1489732071.2511709	1333780162.423683	741319524.2689228	1729726809.4815729	1442290052.3514163	174722337526.7229
613907849.658915	279581781.9395979	450630099.2735593	1478700023.07809	1868805191.0843096	1284380326.4753993	1609257452.2004719	1301809110.3133078	1434806967.0217094	1260726524.456213	198678765404.01788
-999044751.5548728	1352283661.95664	261299542.6626951	559078890.1237414	646861866.3350071	1593123866.7429266	-187151652.63228518	66143860.00473361	1378153550.2298741	1279618224.865626	85922026483.23251
-524510455.0885774	846980840.1047097	131491562.26199578	451618687.3547736	497742345.12710625	1024006246.6453406	-19114221.134454593	152035189.10437125	888649680.9287683	830897131.1151607	64266073510.150345
302328796.42280203	1731856899.089109	-633032995.5239894	1918586725.2994118	1578750007.6029103	1923897608.0484514	689879688.4040445	1536134043.1067896	1495212955.094893	1562690546.3993785	205266935454.37347
-685986032.6349823	-1281044603.153775	403818595.60487574	-2056425012.4108298	-1907284374.6037848	-1781497357.3847318	-1232603484.7977896	-1767440006.0728738	-1525683501.6543274	-1533940450.8075285	-230502552611.6991
185209449.63390106	-2891135970.9007235	-86896158.16198485	-3272076170.566277	-3389166893.6420517	-4077965484.736041	-1682508008.1063166	-2361266848.156195	-3649621237.294682	-3473673826.3727865	-406761662753.7218
-632926038.108535	-640232252.5487084	2220993565.8451095	267084414.40226424	1667870014.254632	1212225768.9752843	1603047918.0434117	-52263338.72042406	1930674730.8768973	1370120584.238056	136916511463.80066
144552165.57115132	-1266114080.933685	1157960713.8387926	-368665410.5923728	395495935.7373373	-395107755.6047889	902593494.135103	-240160566.46198085	163432199.186415	-100993421.54225568	6433737512.354179
643390827.8718096	103147726.90632662	1329990368.438683	2029884620.6824558	3012378375.0319023	2046464048.617092	2679493964.741391	1708094710.3985527	2494851407.5309978	2080385972.7502422	306070414999.33966
1519035611.367264	393352036.3229833	829819362.2676307	3069575724.7163806	3833903329.2618303	2433100846.7525268	3423410188.565646	2788372580.168398	2763466101.7337446	2430011907.9018908	406320102179.563
609683077.242329	911705571.6132654	431918447.7078873	2208888106.671938	2603770230.1734204	2155775633.0221357	1978293037.7759552	1842153442.8293872	2204295950.4641557	2000584527.3496459	287524911487.0924
-1977119853.7738738	-135273909.97243893	2245824925.0764885	-811156005.3628619	449915077.2152344	1125031999.7023485	97237836.69722228	-1315954315.0714905	1653686038.5392344	1126064005.0898216	12927325580.487003
-1506577100.7386794	1849583904.2054205	1481454078.6904864	1512488213.098193	2373584140.4187818	3362706487.1129665	1008850254.2454199	580490304.5649508	3399349175.8930182	2953756910.031921	261069674301.63583
2671995317.494969	-2149432454.2007637	708735589.124417	1406095064.5319939	2163084720.200476	-592385196.6028908	3253358700.4154615	1954328790.595152	190064815.02982104	-26121529.54006184	190292704189.12366
608608373.2334421	-330309319.9546424	-1384056664.9243352	-762149511.0232798	-1628540653.9051497	-1655859051.7119958	-1163577332.1671393	-335278821.7206694	-1973772490.3433664	-1594749590.9308658	-159639288615.64523
990383163.5197861	675205016.1065663	600665721.3812096	2547856584.3729434	3098307109.174967	2246715534.930654	2573811267.84258	2222386905.0958185	2416855358.6963043	2159321793.968166	334733120538.01746
-1458786995.0238416	919373268.1394063	523889482.44398606	-320108852.10002875	-125708121.43554336	992823749.6709657	-754897416.9014041	-748229324.5889568	882328339.7015808	756865374.6443453	-7642912317.7944
-631631738.9085281	1990440685.1557825	149308331.52022263	1689302171.6898987	1766282798.455796	2597222835.6981745	578042122.380566	1032629252.2425096	2284342707.881846	2163410185.2079706	217645786187.21652
-4358449.43808654	1875490849.2400482	-1379196018.3577666	1087722831.597075	209271155.76471874	1094648189.7448225	-611187509.741212	824942860.9123787	388764129.1965784	674785867.3244963	71076003692.43259
-66814740.698393255	88002655.37227614	-878023023.5225683	-702339196.3991652	-1301064838.7718465	-908853722.7150711	-1175931999.1560426	-531233684.9484695	-1196361590.949953	-949538330.4896849	-125687484676.4062
-1137426638.2225726	209408471.83297005	1428640828.2482312	-13015373.839079948	812857030.8820435	1208382458.3259017	414583413.73121965	-422635825.3574871	1510706969.497134	1152538181.479405	69339116594.31726
-242148651.12723887	295076925.4226021	637478704.6064285	569087512.3652368	977018655.6872758	988657654.9503114	678929893.1747079	329310450.2171338	1116859608.2281723	932414073.1930723	100097362907.91466
-106611279.69604664	710216169.5892226	256972960.96843418	920437823.082084	1100533511.5919702	1230281984.7454798	634586734.2177055	642068624.4692836	1191511521.3724785	1084750316.0142424	125259380496.33679
-38082334.66148176	691136117.9239324	-6971469.858480055	767197970.6264476	777256363.3739237	947319091.410927	374752074.3638593	555891353.5386837	837017473.3614551	802492641.9993365	94103907409.01682
-869743719.6346744	210535317.47394013	-526315276.183007	-1281970042.0814586	-1741821070.7238383	-833880895.1883597	-1751399123.3908796	-1243148373.0745025	-1104703518.5858295	-923542937.5498656	-176567218637.67346
393537529.9686405	349417687.68504167	-226673247.509044	725875290.2493639	632752126.1472359	481768632.3536572	470176168.4519306	677309419.5932372	394933418.72743917	419732200.0708199	76728103291.63113
-293090200.7014615	-1467988265.5602674	-1392462270.005993	-3260054077.682154	-4278897584.6387568	-3833452172.386328	-3138489667.999354	-2498569569.216816	-4062512947.2209024	-3572243309.800154	-461870056910.17944
-253264135.4381582	-125493423.33463605	395511691.59033877	-143668031.49288282	87593968.42539993	112787763.55873854	84052996.51679054	-199620103.67399752	229846307.2650547	137768399.43268356	1659621500.8599086
544145171.0872574	915754486.6520693	702473436.2823633	2353513577.3866487	2922810020.336138	2426750779.911942	2241356694.2064114	1922877020.537355	2551403608.2178717	2274297092.9822025	317904476275.383
2289802933.2176723	-708298285.3551514	-739721842.180776	1443376749.1503432	1214817386.8842065	-424505743.9593605	1756098631.3433554	1870980155.288635	-337215207.1648112	-204495379.98599496	131284620083.49596
-981914368.7131329	-303287791.9109387	184526983.78432453	-1449254869.8611953	-1458022029.9072292	-827510984.1904811	-1308516373.618804	-1416098552.5895839	-813448192.6423291	-799066642.2770659	-164274444895.2494
-265677082.53051987	604270748.0383841	621449399.0595291	893488705.0495638	1296379526.8144827	1393880922.7472954	820866742.1146944	561970935.8989264	1468173623.9124875	1272243567.5708337	139334279208.50912
-795069842.2766047	697228218.2533848	-848348004.2242007	-874401294.3234627	-1528367047.8391173	-462461271.9641474	-1758732722.4624987	-910505046.2306461	-898695471.6669408	-657269025.8349531	-141520012864.39752
-1185864017.279715	-405489755.4445111	308853542.5343317	-1726078288.9203322	-1679733088.0521727	-957723836.0135077	-1493453089.898247	-1693564240.2962937	-908546037.8017011	-913336863.7120819	-191526759429.50604
865878279.4806149	-1515886787.4104729	399647687.8373481	-377860701.84203196	-41037864.885517225	-1160181726.2907963	757438378.2247025	12787474.235887056	-730500452.571497	-803071099.9633468	-32985287894.398518
-363161362.08539903	-311426607.11600244	1253900734.255747	202872947.61237004	994359960.7190121	751638754.5946486	928557088.8884579	7085484.28593522	1149122731.2801085	830189585.0538216	83724390249.5994
-1019669894.6261438	-1194681475.7209058	1260826787.3785195	-1670307909.6406615	-982581244.9621817	-896850224.8527951	-527090028.3256234	-1608565948.1083438	-422385130.96083224	-660987568.1575397	-142427745039.44208
-371124651.81787854	6363811.260829153	1425796647.54219	711751925.1039456	1627320184.96992	1390977566.4087124	1341274083.4576874	379227429.3225417	1792096452.6540923	1407273357.122741	154054074513.9154
1596710407.4459815	-394965480.3680731	-397572498.3092138	1221335933.9580152	1144593153.5211961	-22272350.486527197	1440440017.8629797	1462266264.6303442	59719333.775411494	113304415.70807993	123289122893.11504
100207064.9181971	90699678.86138558	-227894716.51291782	46867137.30919603	-91700934.95349297	-67193065.91952161	-99979534.9954338	72575338.19306435	-141562472.5986487	-87190681.03164737	-5120733804.871471
1819377906.2072968	2092515353.1681182	-666656587.783348	4236372109.224875	4076773374.0714073	3333750837.763318	2969650353.924616	3778793923.5340333	2976519951.116095	2956635370.863453	480135323884.9745
-1229007637.2234483	-642328012.8765718	626981391.3637531	-1800202593.7070968	-1551293609.7259161	-960256861.5219622	-1289874832.0731664	-1767974973.5000427	-781889004.191543	-861324166.4137588	-185973642942.99893
-1126179357.8126833	2296646054.9789543	867479344.5541306	2019076175.8711746	2526701930.6146665	3536942793.2672496	1020016879.7422007	1096199146.2029366	3352505914.607723	3036453704.8096004	293381925501.49335
-694893647.0016904	-1972355181.6959982	254031841.6835874	-3012208516.4271193	-2984908455.9043427	-2935267593.7495856	-1875765401.864439	-2477088795.5778303	-2621151803.8344426	-2548181842.7825737	-354614033246.95087
566670981.966081	1621006227.15938	-848916520.8248372	1943284461.135193	1488159963.12386	1686252821.9498713	704942945.2203699	1648767591.0741825	1232211329.7901874	1353512956.4183261	197079831373.02444
-122720700.77660705	1165171965.7143865	1552616745.4861794	2506632475.486087	3572211442.9420924	3328740210.372625	2580656891.8389406	1794140943.933023	3615288166.103604	3117579978.3789487	378868761914.3835
-739527558.0176573	1472271316.6079912	242044478.83054528	1013706123.5194038	1124897739.276107	1901599122.7550404	222113049.71517435	493069674.6657439	1685878012.292184	1573005906.735736	139470491284.65768
