X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	target
13.539076504251724	92.97602172269544	1000.0	5.13321538464405	1000.0	1000.0	29.673371300762927	1000.0	1000.0	7.831801673589076	406.1070468103712	1000.0	442.7400130534883	1000.0	1000.0	1.0	1000.0	1000.0	224.64527184159988	941.6292529695486	1000.0	1.0118792565887051	1000.0	1000.0	169.3557152901987	1000.0	1000.0	52.03706083934942	1000.0	323560.75690432865
20.748666882895414	485.4151070542039	1000.0	256.6382290725706	1000.0	1000.0	134.89749542416362	118.64354465205672	1000.0	3.462625178587295	922.076956164551	1000.0	1.0	17.914043638430385	1000.0	23.41345921481414	1000.0	1000.0	20.126188958730182	1000.0	1000.0	24.851458836038557	19.64704257368552	1000.0	12.58943251441467	1000.0	1000.0	8.83880641864726	744.4731737101754	219961.82967291377
33.5134401353418	109.85083185090816	375.470724832472	286.39907030044554	617.214419281355	1000.0	3.992925830942718	1000.0	1000.0	1.3184533804523426	1000.0	1000.0	53.42499559565943	1000.0	449.1945506971787	1.74983427355247	364.5136784324199	1000.0	142.45314967900543	1000.0	219.62540139907156	1.0	369.8410736594416	1000.0	30.226233168183235	81.25483811293645	934.321667444526	36.76678640366455	1000.0	171962.9876955749
27.19243168813659	1000.0	908.8333836750636	113.88370753972148	1000.0	1000.0	46.00705144537392	330.33594681114926	1000.0	4.067152356497538	253.08983027306363	1000.0	27.544617245470967	267.038681370682	1000.0	28.08669812271434	21.521589193920416	1000.0	22.725763449356823	1000.0	1000.0	96.902420051246	1000.0	1000.0	14.55412621234164	464.4206050723846	1000.0	32.20285690543328	1000.0	199260.24058634328
32.616730915406144	1000.0	1000.0	5.655288608274886	1000.0	247.74279582431691	8.48494756717305	28.260147398463445	1000.0	1.0	1000.0	1000.0	176.48215787456138	36.8966491555065	1000.0	17.575597182446412	1000.0	1000.0	1.0	326.1762072491273	1000.0	2.3519806919959905	1000.0	1000.0	1.0	290.4732205041994	1000.0	1.439515575160843	817.4206078536781	188226.93169966937
13.531506528071146	5.69363735553387	1000.0	50.18483475161503	1000.0	1000.0	21.30457977511912	1000.0	1000.0	1.0	1000.0	1000.0	1.0	864.0076062884216	1000.0	4.797679038607337	922.8187318291618	1000.0	1.142606962189835	1000.0	1000.0	8.680661108680587	1000.0	1000.0	27.725275380480163	479.2791390221912	1000.0	50.81244979806965	30.547535470024943	243696.36398111584
76.14662073644594	1000.0	1000.0	48.31069838621952	1000.0	1000.0	12.061412863354615	1000.0	1000.0	27.025510855737743	504.8995310852871	1000.0	54.400040790990346	1000.0	1000.0	22.30781838636244	1000.0	1000.0	2.640886554675922	1000.0	907.5675239383812	1.7533164043116327	113.96850963448564	1000.0	5.695436764842871	1000.0	1000.0	140.29280289519983	437.4682083831003	299320.6356094999
122.19165430052529	1000.0	1000.0	1.0	940.2161626007476	1000.0	1.0	507.8819177520022	894.0833018343916	1.8926700761271835	1000.0	1000.0	1.6609342478628335	1000.0	1000.0	86.75781451433511	23.451331992218197	1000.0	308.6603534526255	144.67792934901172	1000.0	5.2666339338584365	1000.0	1000.0	1.772820403615274	1000.0	1000.0	36.48891526119089	1000.0	265700.01015398576
189.35622644538617	894.7328483732767	1000.0	10.517571904452003	1000.0	1000.0	124.71984853450078	808.4190499586413	1000.0	28.79341542151993	1000.0	416.9090775592185	15.184965291445415	410.119169595437	1000.0	2.708609603048439	1000.0	110.35432559218354	11.251526496156558	38.84185791403637	1000.0	9.678707538406332	659.3810610216547	1000.0	180.683180598353	1000.0	1000.0	151.34835943319783	1000.0	245581.724704711
21.32591081698851	733.3900068193357	1000.0	12.300104639023392	1000.0	1000.0	61.35114692542248	1000.0	1000.0	1.0	1000.0	1000.0	42.622256634921854	1000.0	473.73889622433	3.5131208224810244	1000.0	1000.0	168.4684458501319	1000.0	1000.0	15.335392478313564	206.16970080805632	162.97348580435244	35.14331064288441	1000.0	1000.0	1.0	1000.0	307741.5734771888
16.792907921650254	1000.0	1000.0	338.0502477317916	1000.0	1000.0	17.474197364276012	59.09747558013541	1000.0	363.8796965781694	331.3029928533396	1000.0	154.72781270315204	1000.0	1000.0	2.370264410026017	873.167660649148	1000.0	4.342091865546309	1000.0	944.91011551611	1.35134187742782	1000.0	1000.0	5.055188456667017	1000.0	1000.0	93.59004654711656	474.7504294008582	280837.4479974334
5.994953841557995	1000.0	1000.0	27.06830878965171	1000.0	1000.0	118.58600546627471	1000.0	1000.0	1.7396786998651486	66.35821465066567	1000.0	31.507762977547543	244.3207678522289	1000.0	140.9329824812966	137.51889244379322	1000.0	2.450209271163402	1000.0	1000.0	49.59002820033341	499.8745109218785	1000.0	16.106988687878353	199.97856412543655	1000.0	5.317417611136557	939.5351787897328	211613.62258472663
15.216434329928056	1000.0	433.3466573746954	115.5375123887182	829.0189694527976	1000.0	714.1058540802775	6.5858457625268	1000.0	1.0	1000.0	1000.0	1.0	1000.0	1000.0	98.97742087805784	211.294494765642	1000.0	1.0	1000.0	1000.0	7.129891291505607	1000.0	549.5734238182098	59.122957413813154	480.8641143680925	1000.0	5.6872146412378735	680.9166709720081	264038.9191024098
11.843903060057912	1000.0	1000.0	4.230689217578526	1000.0	1000.0	2.62278591064557	746.0524467367838	1000.0	75.9421651547706	294.2298116145311	1000.0	85.98249544710959	1000.0	301.3366679186397	55.29084816660508	77.79225142721663	1000.0	7.154430224926175	580.5751852646152	1000.0	1.8623998067259129	1000.0	589.3381859470586	5.124546884213306	1000.0	1000.0	1.0	31.295056055464737	153574.47068125906
1.0	515.8790180298802	1000.0	1.0	317.1746534333293	1000.0	5.16205331172343	1000.0	1000.0	15.86381300495242	237.2536592253676	1000.0	18.27362334073692	1000.0	1000.0	23.70012854959753	1000.0	1000.0	161.1642722867033	1000.0	1000.0	142.55900585934958	1000.0	1000.0	1.4292793835172088	1000.0	1000.0	6.44620076211315	103.9555931562644	262615.12481497973
71.92154884792515	1000.0	1000.0	1.0	1000.0	218.17980129152423	21.92667905441992	1000.0	1000.0	9.063438229554636	186.4659392028136	1000.0	1000.0	496.0507760192732	1000.0	2.8012975425290403	810.4382491896401	571.0999115879849	13.439446383333056	719.7306675058974	1000.0	2.738334294480694	629.848882474501	1000.0	13.882182115282047	1000.0	1000.0	2.047963845092789	624.0062901054034	238224.2775330032
46.29131199947571	421.07569593824616	1000.0	522.5350724860131	1000.0	1000.0	24.62549524688512	85.11908990679814	1000.0	331.6646291209668	1000.0	1000.0	30.49847887933782	1000.0	1000.0	21.21789980121867	1000.0	1000.0	64.70702653167828	207.75900926789885	1000.0	8.92330213820584	1000.0	1000.0	4.10052119663131	1000.0	1000.0	86.34818864309165	1000.0	290332.9987004984
10.448170570863056	442.7256919615813	1000.0	200.44006606054887	1000.0	1000.0	41.73269415408935	1000.0	1000.0	94.8518090228751	27.971567196498015	1000.0	2.7843234732911397	489.87700930643547	1000.0	1.0	1000.0	1000.0	28.92891961576355	1000.0	1000.0	23.177757642578197	1000.0	1000.0	75.28488656327367	1000.0	1000.0	21.02474703053951	1000.0	292707.38895609946
3.058000387450825	1000.0	1000.0	1000.0	1000.0	1000.0	117.56015154359062	1000.0	1000.0	42.22367970417091	1000.0	1000.0	5.36692075505804	1000.0	1000.0	24.60365913881064	1000.0	1000.0	4.775334624814873	200.36037120091933	1000.0	10.444581990829665	244.63598161969264	1000.0	73.65700976182562	181.1096889229466	1000.0	5.034685042424517	1000.0	314245.46475343563
40.89743534028751	1000.0	1000.0	3.505006048758984	1000.0	1000.0	1.6321887821763388	1000.0	1000.0	3.211927048453248	210.0220354018199	1000.0	48.1261617127881	1000.0	1000.0	10.609254071832874	1000.0	1000.0	2.390702219308348	411.3473714587622	1000.0	15.781047161818066	1000.0	1000.0	2.9958281381245357	229.99666827275183	1000.0	29.480067750614285	622.0076710926612	252604.5116108436
1.0	1000.0	1000.0	63.89768199578206	53.19389899840574	1000.0	79.0946075770179	175.9348320029938	1000.0	2.687628565447729	1000.0	1000.0	157.51850276198772	375.0760663870856	1000.0	311.6683229273113	1000.0	1000.0	54.5911624915326	1000.0	1000.0	1.317330187046263	320.8442147791632	1000.0	7.350160569060133	1000.0	1000.0	22.854373961201237	1000.0	293913.98419171583
1.0	1000.0	1000.0	27.82783428231244	964.0153992203658	1000.0	1.3832434818081822	859.8087673371572	1000.0	45.3888291211898	545.7157152608002	1000.0	1.0	1000.0	1000.0	175.58820493176842	1000.0	1000.0	14.968477530627348	1000.0	1000.0	151.0115968095396	147.13663156529697	1000.0	43.656787597599255	1000.0	1000.0	1.0	43.916359273836335	277995.0921365671
24.967465832022526	1000.0	1000.0	51.37378825555794	1000.0	1000.0	9.568786447047849	204.92025079067423	1000.0	6.966259269217531	1000.0	1000.0	61.38422514012096	422.3924679053659	1000.0	14.06257191833451	1000.0	1000.0	1.1214318508766097	899.2237147563418	1000.0	1.0	1000.0	1000.0	24.212484178961105	17.022845586453837	1000.0	1.8424959417314384	734.85144493662	248769.0272070839
1.1717383707286633	199.8315999931431	1000.0	309.50211261230584	1000.0	1000.0	35.384190974904946	1000.0	1000.0	31.687139997138924	1000.0	1000.0	4.8841136112811405	1000.0	1000.0	1.0	25.641544140152604	1000.0	116.64195953732808	1000.0	1000.0	17.38489804212275	46.36934937894999	1000.0	7.998058894890649	1000.0	1000.0	22.393992742557405	502.7363841453291	236271.46856027815
7.687026677820505	71.87839838764069	1000.0	3.881228951172796	17.857621317311104	1000.0	47.696871545986	1000.0	1000.0	1.0	1000.0	1000.0	138.83111409778274	1000.0	1000.0	2.3637262164389927	565.2883570921515	1000.0	2.379051165127424	1000.0	1000.0	1.0	779.9483682620287	1000.0	151.89359477557616	1000.0	1000.0	401.9001576590185	1000.0	321622.655331963
17.388020708998962	1000.0	1000.0	313.3177798412414	1000.0	1000.0	1.2412113935790412	202.74893104551532	1000.0	1.1605457340305203	1000.0	929.6162564250905	12.216133507403164	177.6550206792981	1000.0	9.111443250513918	294.31884041147816	1000.0	19.395054677810155	1000.0	1000.0	7.854431554028835	553.8503923328592	190.06968848050755	13.728732557680456	66.08681262948635	1000.0	28.194188073156347	919.0891465261356	187535.9762263464
11.455659240324604	1000.0	1000.0	34.60617479059606	1000.0	1000.0	1.0	1000.0	1000.0	82.43288615214588	247.48831053768055	1000.0	1.0	1000.0	1000.0	5.592460746685108	1000.0	1000.0	3.564081274553176	1000.0	1000.0	38.3868434631481	1000.0	1000.0	6.770792750796868	1000.0	1000.0	1.0	1000.0	342587.13702607766
1000.0	1000.0	1000.0	16.73570593567242	1000.0	1000.0	11.106129301009934	155.8273034258827	1000.0	1.0228579961132902	1000.0	1000.0	12.091629759070273	1000.0	1000.0	31.93825140831264	302.2664116569088	1000.0	3.024613631557252	1000.0	1000.0	165.961346182167	1000.0	1000.0	32.45278611052222	1000.0	1000.0	196.37223445577925	1000.0	351626.237702897
1.0	1000.0	1000.0	17.25330481089274	1000.0	1000.0	30.38302209966077	1000.0	1000.0	43.16599804840046	64.31604932489829	1000.0	66.1456838948564	352.4563446100285	1000.0	27.11183858112888	249.92404480397656	1000.0	28.16580195121365	51.97242091305418	1000.0	271.7690591183761	1000.0	1000.0	4.993524546022151	1000.0	1000.0	245.25218475273857	1000.0	234112.82560169967
50.168322418235306	1000.0	34.370253336560474	27.03154872940416	54.1255513379857	1000.0	283.27258788975195	232.78304159391	1000.0	4.475882311618689	1000.0	1000.0	470.6306802824674	1000.0	1000.0	17.01046039555406	1000.0	459.3432672553023	17.603589287594627	1000.0	1000.0	10.196165265693317	185.88277343429476	1000.0	1.7018805563303614	31.565371080304978	1000.0	47.254035249324026	1000.0	239643.889734072
15.733346221981126	1000.0	1000.0	51.79304299918491	120.56498029711447	1000.0	1.8202709597514208	1000.0	1000.0	14.804998058115489	242.7598719377018	1000.0	78.68637734622422	1000.0	1000.0	4.658529872294779	798.1488452870593	902.0588199154054	2.177549762622813	1000.0	1000.0	389.9286910557575	815.8208568233615	1000.0	6.56411083204618	783.8801404296489	1000.0	25.51818502864714	1000.0	315580.5599760709
20.926910398825783	148.85640333586664	1000.0	2.4567137095187874	822.537368750526	1000.0	9.50150116793274	1000.0	1000.0	43.95608158614531	1000.0	1000.0	26.464286777718662	1000.0	1000.0	12.318253571660309	1000.0	1000.0	40.982877360684725	573.7446033756806	1000.0	9.700009438959722	440.743011379783	1000.0	1.0	1000.0	1000.0	16.40242940647216	1000.0	293557.9276195816
1.0	1000.0	1000.0	29.671118944868425	523.4895071512367	1000.0	224.1355942489317	1000.0	1000.0	6.382585499317866	1000.0	1000.0	1.479584707210205	150.06166689903287	1000.0	3.9191736629872818	1000.0	1000.0	30.02346570578001	535.1927620524897	1000.0	19.88623207235066	131.30442433285643	1000.0	9.289286404542391	97.56771990990424	1000.0	25.923877194721594	13.43973056840532	204146.38486123405
5.812945196012167	1000.0	1000.0	91.38763906940744	700.1485969995588	1000.0	2.406148760747937	1000.0	441.8590883124528	23.759572088284123	1000.0	1000.0	14.480098166901907	1000.0	1000.0	67.38080175900564	1000.0	1000.0	150.02541048806117	221.13357951662772	1000.0	1.442022619337093	1000.0	1000.0	6.940460440920948	1000.0	1000.0	31.187591053473923	1000.0	329266.5218564441
7.806286532386091	1000.0	1000.0	38.92156089294837	1000.0	1000.0	1.0	849.6447361902117	1000.0	13.458630054942573	89.31821115401549	1000.0	448.373208146646	1000.0	1000.0	99.51550499521844	713.0639103686792	491.4828335551532	2.3361001366103027	1000.0	1000.0	9.121615697928974	814.7723103819665	1000.0	383.4973603489668	1000.0	1000.0	26.80702243904208	71.47158757506584	262320.88944073993
330.95122969867253	1000.0	1000.0	21.893604981437868	1000.0	1000.0	6.627255111913448	37.13499734692887	521.8356840941505	1.0	1000.0	134.27890881395405	10.777215893950627	1000.0	1000.0	40.69780876601445	1000.0	1000.0	7.77047913247145	1000.0	1000.0	23.41994392121203	62.43924426788665	1000.0	2.190713158003559	1000.0	1000.0	151.8450732797898	51.431888390007295	184703.5006256725
60.18673545716686	1000.0	1000.0	27.132781300424128	1000.0	1000.0	1.0	1000.0	1000.0	2.881202011675743	1000.0	1000.0	38.94600741683617	926.2835093421288	1000.0	19.293505027364947	63.32159580953321	577.2676923151935	25.49126730023912	1000.0	1000.0	8.435496750465676	1000.0	1000.0	1.0	237.4232958140937	1000.0	10.806630773985573	87.19216456864257	231864.8300906051
68.64690078007034	1000.0	594.260090959699	8.390480980740884	176.59169716177678	1000.0	3.709372256338593	697.4111951986332	1000.0	38.39452091920618	1000.0	604.1387970379568	16.66589307590792	1000.0	1000.0	1.0	734.8143047338613	1000.0	10.103261387565537	240.26674524074625	668.5905427266247	2.2255672738888954	50.64202452794103	1000.0	89.12459001068605	119.18007387469991	1000.0	80.47583603600657	1000.0	185944.5225525977
26.42722147881485	1000.0	1000.0	216.88215333288272	1000.0	1000.0	3.23677340597707	569.9646448615606	1000.0	1.0	1000.0	1000.0	2.886957265525859	164.86661275723822	1000.0	14.413023382205116	1000.0	1000.0	4.669666523477697	1000.0	1000.0	15.024049771945014	1000.0	1000.0	301.79535908841547	109.4688720613504	1000.0	4.069537138608217	1000.0	304947.3832455985
24.761452287843507	732.0037824309677	1000.0	11.008028268026376	1000.0	1000.0	5.851252179940246	33.203334499038505	1000.0	9.253211395719417	619.3216864503332	293.03248124616647	42.41709832450456	255.0415594874573	581.024964757157	30.75751441581865	1000.0	113.3647747494076	58.10600210967489	964.0535250560822	1000.0	1.5804084495957134	1000.0	1000.0	1000.0	1000.0	1000.0	157.8120879436332	1000.0	232864.22707506415
8.985593776809841	1000.0	1000.0	5.360431962565183	606.5315058551395	1000.0	1.0	1000.0	1000.0	1.300478843621667	1000.0	1000.0	12.920441150179522	111.96333832707246	1000.0	17.699299323226175	1000.0	1000.0	24.328987714197982	80.7896701759895	1000.0	34.01907265172864	1000.0	1000.0	1.8178994250904916	555.2943545115622	1000.0	11.754737374230752	1000.0	267544.8964726302
1.5553907166066263	1.1208305950112332	994.9876279823864	3.965906117135728	1000.0	1000.0	28.343985349571668	1000.0	411.7152038807992	12.961917484955633	1000.0	1000.0	2.8344703031680827	1000.0	1000.0	184.19875920323517	1000.0	1000.0	105.48413419719208	926.5700224878292	1000.0	47.84185956405146	680.9653515156326	1000.0	17.07107462370477	1000.0	1000.0	4.089125096421742	1000.0	312951.22276653186
40.54439358090231	1000.0	1000.0	137.25467916377735	54.77617832715296	1000.0	1.8331026984601764	410.66882837514527	1000.0	33.786352198336395	1000.0	1000.0	387.5335481458573	643.4730256289986	1000.0	1.1659581282320874	95.7325847187968	902.8639849087108	27.83047538968637	1000.0	1000.0	1.5123387198092555	971.9399114003368	1000.0	25.112604101957587	215.7265994102485	1000.0	340.9616523952634	136.0546807191476	211492.50685197453
73.25047092114622	260.4378815163183	1000.0	135.62808125301635	163.76853093799994	1000.0	1.0	1000.0	1000.0	154.5925661687623	1000.0	1000.0	33.74982204909351	1000.0	1000.0	278.7308555791976	167.60776417127204	348.1144433349214	1.8129672111723008	1000.0	1000.0	4.757819724714825	861.8151825592201	1000.0	11.979854150746997	370.6025152269903	1000.0	209.158354577278	1000.0	280096.5156311132
14.863949110348456	1000.0	1000.0	54.34159382108909	1000.0	1000.0	126.32857967636136	1000.0	1000.0	4.338509895833557	1000.0	1000.0	38.95071348218861	1000.0	431.6792182064022	162.64057940447245	49.203472764025136	1000.0	21.934218532372093	1000.0	1000.0	1.427384798942342	716.5144436713125	289.050439172532	19.309856519742524	978.8829014458928	1000.0	203.5231959266822	1000.0	303443.81593432423
1.0	978.1359532857492	1000.0	1.0	179.9009383040288	1000.0	2.0711527520267574	304.1552308157387	1000.0	1.0	211.5246204717667	1000.0	1.086189111904761	60.75447997853931	1000.0	64.15653214738977	1000.0	1000.0	16.218174596058883	45.20330606863452	1000.0	31.95360381145218	654.5632012130468	1000.0	1.5564735369238072	1000.0	1000.0	7.570883166201892	1000.0	178196.90510381098
6.888289519473514	370.2242175847914	1000.0	1.303868887345484	362.47365030297055	1000.0	152.77036273132782	1000.0	1000.0	33.955303683607376	33.44354114790996	1000.0	12.911693627015374	187.5109089810002	1000.0	16.160965796431963	632.8016781976185	1000.0	5.189555446925414	1000.0	1000.0	2.724958963603134	1000.0	1000.0	1.0	29.20991989672064	191.2532939097986	6.036495796110291	203.57126959397	142745.5940566952
160.34285333577304	865.5280084034649	1000.0	2.512675723769045	1000.0	1000.0	14.06554893139072	1000.0	1000.0	23.804488210609783	2.4790577357855663	1000.0	28.257863441029787	214.0416266469884	1000.0	6.830493254733844	1000.0	1000.0	28.660017612827307	144.17274894641852	1000.0	81.28304067421297	1000.0	866.2100980844037	243.7708136788519	265.4164160203839	1000.0	1000.0	642.7971645671466	271148.4814680258
60.25502318783126	1000.0	88.75666160004597	7.071094664909997	147.9145537036984	1000.0	1.178985232004008	1000.0	1000.0	26.00345833735068	1000.0	1000.0	11.593118257831872	101.73668120975717	1000.0	121.55788785280184	259.25333967446466	1000.0	12.067180446455763	1000.0	1000.0	1.0	157.9236477000448	143.79614162046678	70.07259212589865	1000.0	1000.0	3.681375154687111	1000.0	224951.20101507092
6.160668299798847	1000.0	1000.0	11.558459288197652	1000.0	1000.0	35.28037062187222	1000.0	1000.0	10.38825376607335	1000.0	1000.0	38.360110924631314	239.8881314579109	1000.0	357.8275813892168	1000.0	1000.0	10.093137234242496	1000.0	1000.0	15.99462363349416	1000.0	1000.0	32.59498001751303	1000.0	1000.0	10.340281805493062	77.88134244740871	316024.4022712565
19.50908430235297	255.3814432972333	1000.0	57.85967549766612	1000.0	1000.0	6.340250099532911	1000.0	1000.0	7.72407210918321	900.7602755888092	1000.0	25.71825175421088	464.26267078157775	45.45851131941262	161.24950893391068	1000.0	1000.0	1.7578793524338043	1000.0	1000.0	108.68481210630011	1000.0	1000.0	1.0624695960130317	1000.0	1000.0	123.78357319377868	214.05041931599192	237200.97427004064
33.34217567282562	1000.0	1000.0	29.73235546403535	362.0338316259524	1000.0	7.096862756212622	1000.0	1000.0	3.833558315248824	1000.0	1000.0	124.62716460744828	647.2116296310203	282.438969759424	7.1683342832217125	57.38159315530484	1000.0	1.0	205.58158617527488	1000.0	325.48491501287685	173.6088641273663	1000.0	47.34058971022456	1000.0	1000.0	132.3207382147443	1000.0	215976.16733229332
48.66986736675295	1000.0	1000.0	11.070493148790618	1000.0	1000.0	1.0	1000.0	1000.0	74.97553046438658	1000.0	1000.0	10.406328330976502	1000.0	1000.0	2.497255457060877	746.40278004386	1000.0	7.208000000908081	1000.0	1000.0	1.0	185.33692092388964	1000.0	118.77574686288985	1000.0	315.6170375658255	5.027508977904155	1000.0	337167.8595467076
114.39892849878848	1000.0	1000.0	45.53369661963757	274.22604034273235	1000.0	24.524985000260088	1000.0	1000.0	186.80346127363495	1000.0	1000.0	27.5709097731102	1000.0	1000.0	56.90589449869122	1000.0	262.5431412980578	43.703177225780266	1000.0	1000.0	1.0	1000.0	1000.0	2.797029529297056	1000.0	1000.0	1.0	1000.0	372807.6767525896
4.269817497585213	1000.0	1000.0	1000.0	1000.0	1000.0	7.920556808659288	1000.0	813.6489557921711	103.91138203806418	1000.0	1000.0	11.87449714438748	1000.0	1000.0	317.52604762921726	1000.0	1000.0	1.0	1000.0	1000.0	20.243042738410463	1000.0	1000.0	1.4252590750324767	251.71971076025125	1000.0	24.98851729750388	1000.0	394156.1543694
8.242773112472781	1000.0	1000.0	1.8540044246319016	102.46849974693744	1000.0	1.0	195.38835185294715	1000.0	1.0	898.0179498869558	1000.0	15.195734681266815	1000.0	1000.0	5.539031542188886	680.6446003068407	1000.0	1000.0	1000.0	1000.0	2.162285236780208	1000.0	1000.0	4.312962378746452	975.2491216509902	1000.0	4.830092921134576	1000.0	342559.1283275617
52.12805814104052	424.31045867615023	1000.0	49.30418014009005	1000.0	1000.0	33.100930954880766	1000.0	1000.0	8.847290240612166	1000.0	1000.0	16.845260012789087	52.98041660072293	1000.0	5.931965898721821	1000.0	1000.0	8.876950273418966	1000.0	1000.0	324.7324390852299	566.5089226858667	1000.0	176.09058096422217	712.0954967590803	1000.0	31.93229626332169	1000.0	310095.30833709333
24.84291684150878	1000.0	1000.0	30.371003317108944	1000.0	1000.0	127.36984051805196	1000.0	1000.0	19.0956834600921	1000.0	1000.0	2.399105491599713	1000.0	1000.0	1000.0	346.2541589567554	1000.0	24.47358678716921	541.8619887117186	1000.0	5.754500967356858	838.6596655900128	1000.0	4.775724661169291	721.6584384291508	1000.0	16.28941706473667	412.8553290249896	333783.6641003732
46.25197929301424	7.114470695672958	1000.0	1.967547527470627	1000.0	1000.0	61.60607863097104	289.16052682039685	1000.0	32.92249888902494	1000.0	1000.0	46.71855205170748	1000.0	1000.0	39.39784195750457	1000.0	1000.0	74.43921885720083	1000.0	1000.0	260.7093093502422	1000.0	1000.0	29.550051786767387	1000.0	1000.0	57.38800090806285	164.46856584808577	259773.46365429577
1.392852184873704	120.30699928079233	1000.0	2.457200551892786	1000.0	1000.0	4.989620032941506	1000.0	1000.0	674.1391940581273	1000.0	72.71937228541962	26.896309839929547	1000.0	1000.0	63.46221849379435	1000.0	1000.0	2.5217120109450453	780.7700831552471	1000.0	3.207997049797665	1000.0	1000.0	354.18148000923634	1000.0	443.9239879367994	54.11740411511171	1000.0	313671.1135555096
41.36172533198166	89.4758758839514	1000.0	1.0	1000.0	1000.0	4.742535988015013	782.769290975616	1000.0	13.851898612288096	842.7148615823701	1000.0	1.0	1000.0	1000.0	25.790467331746648	1000.0	1000.0	8.951888066915467	1000.0	1000.0	152.51703817364566	18.558394623082272	1000.0	413.2954441637492	549.663017071131	1000.0	49.68227484658578	1000.0	292203.54556599475
236.96638458799904	424.2464955447591	1000.0	716.6559007171469	1000.0	1000.0	61.40285913859241	1000.0	1000.0	2.1186835770916987	1000.0	1000.0	23.60432547597016	1000.0	1000.0	1.4075399605463506	342.50621985622473	1000.0	4.516375914907544	1000.0	1000.0	81.65022229130996	1000.0	1000.0	62.36939237587152	1000.0	1000.0	8.431263668597966	864.4015340111126	340611.1360785271
216.65217317293423	1000.0	1000.0	12.54176476699851	1000.0	1000.0	489.5552913924183	562.588664222517	1000.0	24.66796585423921	101.67146970117165	452.9673907269147	15.008071385373317	598.8869552020843	1000.0	124.99155404911396	1000.0	1000.0	36.16425613178568	788.3299389794827	1000.0	25.200167548187927	1000.0	1000.0	10.974943024529962	818.8508891627771	1000.0	2.363070037499368	1000.0	282318.01140244305
33.888803809244	1000.0	1000.0	3.8442737290166846	1000.0	1000.0	2.750281613640949	1000.0	1000.0	1.5784029826394903	216.43165878865165	1000.0	121.0591763780865	1000.0	1000.0	2.9351778195841582	1000.0	1000.0	10.04909466939823	1000.0	1000.0	66.73623322852639	197.2265798785492	1000.0	3.0864127242564248	1000.0	1000.0	1.0	1000.0	311738.07874340564
11.248000344324511	746.0959292174135	1000.0	595.2546111202051	133.4895047282129	1000.0	30.543868738203027	1000.0	1000.0	1.0	1000.0	957.3143132064027	1.54836505055936	604.0631539270252	1000.0	34.68897176902338	1000.0	1000.0	1.0	1000.0	1000.0	174.5067982331417	1000.0	1000.0	751.7505880455772	145.81981141755358	1000.0	1.530684723428558	1000.0	369429.0086361076
5.343877659812445	1000.0	1000.0	1.0	1000.0	1000.0	7.201001716619141	1000.0	1000.0	4.694671005459114	1000.0	1000.0	8.36176015012623	441.8781932415973	471.7658703834395	17.948837587366167	1000.0	1000.0	130.71224837285845	620.4373662669857	1000.0	42.538993236879584	67.84468936905907	1000.0	6.6397651389135	1000.0	1000.0	53.39525005453534	292.550852873188	242275.82579818065
54.414172141042094	48.80824169026354	1000.0	1000.0	214.1248302356005	1000.0	4.597503181848055	1000.0	1000.0	141.92920506090894	994.3382488540484	1000.0	4.566475937741003	1000.0	1000.0	1.5737773216871067	837.8512535829509	1000.0	6.253697074280168	1000.0	1000.0	157.0028319818863	1000.0	1000.0	2.630034066904637	319.28191296228107	1000.0	1.0	199.46808356387865	275478.69246133784
13.404653468450968	1000.0	1000.0	1.0	1000.0	1000.0	2.273759353471008	90.40522311346788	1000.0	19.201255039355416	124.83026411779366	990.2381734388722	988.6660088220316	1000.0	1000.0	3.882488411153826	636.7523688431136	1000.0	75.9391080654018	1000.0	1000.0	2.192234021555402	1000.0	1000.0	50.66525932592372	612.9377789505968	1000.0	1.1714881018175431	1000.0	254137.8293899059
4.310727167749547	204.14737094357372	1000.0	4.304220667013707	1000.0	1000.0	5.775040208196906	463.4376642099986	1000.0	11.129114107158273	128.92241644454907	1000.0	7.889410423814326	87.50582131205206	1000.0	24.783631715017176	139.44092799840132	1000.0	236.18104259284812	1000.0	1000.0	34.504260103332335	1000.0	1000.0	4.425834454447957	1000.0	1000.0	53.4911233601508	61.708397697205214	128419.41731500188
18.49909740584763	1000.0	1000.0	6.547680055698007	1000.0	1000.0	1.948132092178484	1000.0	1000.0	1.0	150.42735244413694	1000.0	141.43851336290612	1000.0	1000.0	34.39825702240909	1000.0	1000.0	77.2545642209406	1000.0	448.44034155000463	11.333404770233576	475.54407864622334	1000.0	1.0403033594087892	564.7246544958342	1000.0	1000.0	1000.0	344826.5698524169
11.17990236837909	1000.0	1000.0	1.0	514.7344651165512	1000.0	38.71150388465685	7.790857884863486	1000.0	42.92554472217136	1000.0	1000.0	1000.0	1000.0	1000.0	19.274730855133768	1000.0	1000.0	2.843941447295185	375.6120743296815	996.3098038906209	12.75179448517088	51.072691351733056	1000.0	13.80117441283177	1000.0	1000.0	1000.0	1000.0	321808.01891658065
