X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	target
9.060645329129477	652.437232942905	10000.0	21.833798791528977	188.8465611477237	4795.470941306274	4.311779772755795	8047.73289025218	2523.103700830232	1.0	29.031921534476798	784.0007026887341	225.9901270508145	1533.0251614739718	10000.0	43.39700203772439	1660.6310002883806	10000.0	119.87718575338296	1987.388852351032	10000.0	51.37105068682632	431.3813691323065	5491.200265744602	3.464212361477097	10000.0	6601.606319186926	3.0055762502305594	2813.37799908446	172806.15926860934
1.0	6516.075373899626	10000.0	192.16230261576493	23.45932544906926	10000.0	24.60215949916671	1334.430220896032	10000.0	1.0	1906.238722834818	10000.0	1.0	4873.301655333049	10000.0	1.0	10000.0	2493.779089177708	348.74847729439205	4678.507366701814	10000.0	112.48830770870858	8876.944111911394	295.011048386576	1.0	1114.022071095265	1731.321147133316	410.225058252848	204.59848109944872	279432.0240602062
21.29695611367918	1012.7027950434042	8239.751500425858	12.722900868709168	10000.0	10000.0	5.958405230340985	437.49889125590187	3104.097631396573	18.703455851132883	71.53877370264033	9644.28507648444	31.86629456004732	347.8173091570974	10000.0	25.23457971496119	43.73700924946046	10000.0	5.928004529316517	10000.0	10000.0	2.36222923882323	39.19241620451044	10000.0	202.26239915416733	442.5066106546043	10000.0	65.23271498162104	5873.954497434337	227286.16303739548
71.99411083296418	1836.7858166074304	10000.0	1.0	276.0648345501049	10000.0	2.4436300243755924	7725.506272987741	10000.0	1.423838545009909	2961.9075027201693	10000.0	30.582021597379526	4344.487116188861	467.6465480473042	1349.5251272125622	10000.0	10000.0	18.6998481589128	660.3231072854613	6888.038574572526	71.18220373998754	10000.0	4047.813172062906	14.216235229296196	10000.0	10000.0	18.564941500538644	10000.0	345294.7507199652
55.86806785890824	1953.8250316072165	533.3509071506722	1.0	10000.0	10000.0	254.18664115404343	477.7228144493876	2490.5196375180917	12.500634277820666	7136.296170804759	10000.0	21.538999125149743	5485.665103254636	10000.0	272.8880288165778	10000.0	3086.133128868501	31.9306515162361	202.64024740451208	10000.0	6.74428210652356	301.27645106678176	250.924110270745	129.46568739702644	2182.452204805445	10000.0	78.3380722424021	323.41000766758447	212694.9523081488
25.72387383224285	75.0670007970926	10000.0	10.732652207416583	10000.0	5680.1977015665625	25.4093312805113	2255.8515489070514	10000.0	6.246965839631655	3253.534197718381	2328.1835704337504	1.3212050662215855	10000.0	10000.0	16.931878116313033	10000.0	8687.488347163082	209.10182765685136	2108.502508397652	1911.5480417575463	597.942915609798	10000.0	10000.0	63.54557888105353	661.9421894428923	10000.0	1.0	193.05640992521847	238961.584296138
20.221400157512164	136.67197801799338	10000.0	9.13425012126022	227.30270615468424	4074.0260037938633	144.55434230610635	1040.2636441839873	2087.471595791695	36.3696133002472	6876.696254948097	10000.0	1.257545162829535	9.111781803467764	2449.114007917122	122.23332206488408	10000.0	3020.1932395589824	9.258836985622832	5992.06072598177	10000.0	96.5494227868878	1221.86612360117	10000.0	7.782368296611729	309.4304978576138	10000.0	1.0	447.2835204911794	197069.66572498527
1.553813500172593	10000.0	10000.0	3.4968214408697698	2186.2108738156053	10000.0	4.983769808626654	3888.6323132667662	10000.0	1.0	3717.8756597774	1643.9963467564055	97.10769402649616	387.673287634024	10000.0	230.8972332662515	4005.198358741823	1713.3783552840544	1.9495172257943	447.6356032105385	10000.0	30.38698941009347	274.8926021273992	1437.6300163806975	26.06469501411296	1031.5986459294668	10000.0	15.968566883052326	10000.0	234635.19992270795
66.04172147603292	2434.341768129189	8180.334544549221	56.29375922087522	2494.8480608534137	3500.420293768145	15.200345708485967	5657.88174114303	10000.0	11.472760549334584	10000.0	3348.058985005922	1.0	88.2754214425708	10000.0	15.202566607938357	1907.9605622724484	3901.267620916493	1272.6346011264184	10000.0	1505.0717621081192	12.104246748474148	1637.8732358238394	10000.0	1.0	48.15059913933548	1296.4035828502956	300.5550489459147	400.6848862159591	205281.24212108544
13.185653451494453	10000.0	10000.0	2.763579536573973	10000.0	10000.0	3.8342862686401817	8997.141251552928	10000.0	22.85371229331755	210.19888702885564	10000.0	2.192543262685736	2334.592796137076	10000.0	1.0	6208.18243982253	7027.930802813206	4.820406256871969	104.36743340994003	1733.9655314333256	506.089006123889	8113.441009047905	10000.0	2.671800368900626	10000.0	10000.0	3.064125620720122	171.82813506388496	322923.6092047491
147.97253315838915	1240.793770272069	406.8621070363537	28.090286653327112	394.7067140842121	10000.0	9.717937680471856	10000.0	2482.0090678228867	24.287587738991014	4913.876380178635	7665.943903636222	1.0319174319301496	994.3932652926866	390.440355027322	3.671143110827395	1039.348393537995	10000.0	25.96234140514107	661.4928784130288	5848.374292323911	4.931264414263558	9337.170591436545	762.037179658922	2.728283651322382	75.46821432282078	10000.0	306.7169175351575	4677.558192730655	164221.36096790512
306.2794064194067	4631.524622336995	10000.0	101.57434677235256	1067.553259302092	10000.0	291.37724171792644	2125.467105662591	10000.0	84.64925786212932	5369.272791950471	10000.0	13.868876395916429	7029.465628823371	10000.0	153.52756155980546	4468.37040998243	10000.0	6.079656352662632	464.1863420489281	10000.0	4.706971798349098	1423.9401858349445	10000.0	170.46934599877596	2713.956343472553	8208.217177607397	11.59596376556619	8416.129945118611	321143.5515388799
59.44396665731574	104.2791201978888	10000.0	1.5143395026716036	651.4618278422292	10000.0	4.883673108742293	2739.884445283872	10000.0	1.5217457761893547	2098.127033641818	10000.0	1.0	186.2665450175586	10000.0	1.499718223746854	737.6287593726377	263.35371480999595	3.082614149928708	7008.779077732116	10000.0	72.60006238782437	1384.214768118216	1728.5658721303512	33.933918218110044	613.6780790038727	595.1219435775806	15.724076963376152	10000.0	224344.01271478937
11.53659778038114	180.71014953541183	7867.617956261556	134.07921493378302	5120.994455125681	10000.0	13.128335591740234	1922.283241424408	10000.0	162.56535991685064	9269.586692898924	2253.874306972274	1.0	127.79301377315878	7278.060741461255	23.09722700683675	1329.865989072484	10000.0	14.416184017840491	10000.0	10000.0	15.384061084819193	72.3108654204008	10000.0	40.2737264716521	356.1306807382686	1469.5447593227098	132.53873632245572	213.88966725066933	194615.32516609324
10.277559228573296	1090.4559401050126	10000.0	5.853789168037653	536.5684603342166	1923.56262014522	2.407013871821896	99.62106181937573	3637.46606040044	359.4391606947334	5909.992125536701	10000.0	2.2191260181782653	30.178313077872243	10000.0	604.6263690115715	562.2314750019322	10000.0	1.0	1570.2622780523657	10000.0	1.0	186.40325646353423	1590.3508331509252	1.0	348.2343685275876	10000.0	4.183089090814605	10000.0	206759.1400431109
105.63971841304122	5622.795207010205	10000.0	17.96850685420618	433.9784681088676	10000.0	1.913536560929564	308.9335354937561	10000.0	5.88056381338175	339.4957079515564	10000.0	31.72846478971121	964.8628067845576	10000.0	34.10045361745886	10000.0	10000.0	1.367996261331384	953.1097955580448	6573.952379280688	1.8065928974084384	4017.642730596935	10000.0	63.42332845187258	204.53910605006536	10000.0	14.656214468473324	2744.6018000253234	252522.2294434877
13.42419358176777	753.8431117707926	5153.452488012832	4.634140055733126	150.47518104289983	1112.3684334896736	55.0081089846942	727.7948999684089	10000.0	2.605973919155643	4725.389930430502	3633.1960353624495	1.019853097717674	10000.0	10000.0	7.948399819976432	1010.5553126245989	7235.156060372974	39.80098472809114	67.2038783711787	401.3083327922928	18.58818644092704	45.49147447631491	327.6582335645019	90.3151309785418	2071.762173225752	10000.0	1.5836869433452918	10000.0	157317.28529339092
1.7236564805981134	1862.8921298716105	4983.137834519004	40.77166549010077	10000.0	4993.617129738246	67.54652296676082	2216.7367558365063	6887.952041197382	15.039474333729808	10000.0	10000.0	203.4926627015518	1167.5374834622803	880.3467967781838	11.066628645485002	75.33717634294388	7861.604480561634	7.280343935643327	10000.0	10000.0	17.605484505933088	10000.0	6698.810189394648	1.0	4265.173753512173	10000.0	2.2758549659421528	248.633487338572	248045.30412292524
11.112197923275328	178.31497750616478	10000.0	1.0	5026.79648863291	10000.0	67.15669067289814	1450.4071212301153	10000.0	42.959917293590216	1034.4886193217992	10000.0	256.2508132856457	41.65806334190649	256.41083426598954	199.1495119263667	8969.054984734215	10000.0	11.95117681872783	10000.0	10000.0	148.93807704506185	4750.743620136751	10000.0	20.790182316435025	2823.6230056710665	10000.0	1397.62027836806	324.14372363801067	255069.1448583011
1.2024980705297672	7547.679669689223	8495.095919442188	8.481561483130704	7210.754600726808	10000.0	46.46228468498713	10000.0	7650.707602650182	4.362046979913444	169.40360108596312	2847.9340795261173	5407.833111157593	10000.0	995.2773614821918	1.0539015013459705	3890.5943588959726	10000.0	44.48635787837054	891.2932571181618	10000.0	28.593343767158217	1762.293043352778	175.31238513108113	9.372835318691711	270.3648179233566	10000.0	5813.469968141824	3095.016214202621	257664.5547005832
1.0	201.82477478752577	3654.909055439987	1.0	1860.1839052997648	10000.0	771.30769861801	9046.772802589963	5378.244630256478	39.89032718245133	38.42179405596188	10000.0	17.725238647669073	244.298368081552	9924.636185693018	3.714856047591155	229.86552328240197	10000.0	117.35896263621775	4115.749252698701	6179.303532836435	3.9444428456171994	657.5922955241033	9558.197073392812	2.594086393903403	10000.0	9903.2941500675	68.52349005276868	90.26442409256488	219712.41848173755
1.2604379351997188	2740.897293358181	10000.0	1.539315310480805	10000.0	10000.0	1.7794050308153992	196.8834182169059	5402.728485924752	13.326924699068725	698.8922513804189	54.778284082047854	1.0972587810800845	1463.8833425333214	10000.0	90.17252136878882	391.8899695961081	10000.0	15.122826941790215	278.35606748182465	10000.0	38.86332590419108	10000.0	10000.0	1.0	9583.89288345067	847.3036671126598	283.1466890311088	823.1283474410388	168904.0119683388
20.61054912626764	5706.82181479779	10000.0	86.35470611930515	2683.6154496678373	1275.3400906790062	20.623948954289336	6968.877485093635	10000.0	5.216589778478653	4491.206538560331	2057.1052372349845	84.21240867549413	621.0789564471044	212.7768787720388	5.976929508541103	1323.8978716141494	10000.0	35.570523531922866	112.35729902221765	10000.0	5.100837935482988	722.0847795463612	2015.668124789764	13.40463978683498	10000.0	10000.0	2.013759826692721	1693.366375834387	169634.79311906418
1999.8753987984337	557.7553035344278	10000.0	1.0	10000.0	10000.0	79.2737742349978	10000.0	5484.492818459774	1.0829916121770176	1340.4352214196158	10000.0	5.776082384278656	2585.5487150989898	10000.0	2.404548167865616	3269.9424239285136	8697.110635319272	3.6599632508050273	7167.666084972931	3137.5193871774213	5.954098031052787	1714.174312738457	10000.0	21.82340597612179	4269.114714631806	8183.581042004084	12.685196177604672	1345.9167063770567	279463.312231035
74.60841271057662	4461.971703458284	511.17939285167085	12.421313574922149	486.2877725180777	10000.0	6.464452773174293	854.6512925780441	10000.0	6.253483571211461	1892.7161109149345	710.7682336071024	2.8083916515516023	5511.941654170879	1267.4799953698923	179.2649828308945	10000.0	8679.422865625509	5972.274475556273	10000.0	2222.996128898791	66.00714636392522	1693.09115950037	3139.271370203804	1.7464700222987248	10000.0	4488.5242718227455	12.105527868698012	235.2228203324872	201500.5846763059
47.17646636295977	79.50916657793508	10000.0	132.71150772108908	10000.0	1208.6214946170412	7.341698069749373	750.6886476547744	4240.517844325042	91.19088115470949	10000.0	1599.9713588142488	34.707335237036645	2680.2089672691777	10000.0	213.4514442347421	3131.1982614885937	206.97005768071736	1.0	175.68689261998838	3321.0558767293114	11.226210413420617	966.0051122636704	386.9806659268581	1.0	21.42635115479872	663.2441364711668	107.74242390486228	864.0915180314825	91606.93747631664
16.96913900153906	4164.966571016576	652.0221098828803	5.151611365869063	7267.113523206981	1207.842923288296	26.696454633818337	98.4374660122228	10000.0	13.820209016248205	58.69305821678024	10000.0	3.415185304249249	293.55946316392	10000.0	147.6271156800926	194.59908251869135	10000.0	34.98949619267684	5936.032782678147	10000.0	7.123215430152055	283.5545870925325	10000.0	1.7386985664131154	4.305460608518096	10000.0	90.49409402447664	13.153925377980196	167132.67871969196
12.017365462804	9883.210194578822	2928.1294869439107	12.092995746751036	990.3533500414022	10000.0	6.110036538520568	680.4254764859905	10000.0	6.370449286851333	2550.445865891888	10000.0	17.169152557398856	3877.939481279361	4184.958104396878	244.75276673395203	235.680365046702	10000.0	1.383048345555922	8925.472120117303	2351.492379898818	67.27675400096507	2520.925059074428	10000.0	138.36528776892715	442.9975990947421	10000.0	6.885827279221029	3519.254294468245	228571.85152701248
28.654596330648264	3514.2357819936315	10000.0	5.708353049782608	10000.0	2655.373017888028	39.43348366060187	2118.217754081507	10000.0	14.674304972745883	427.2439276186128	10000.0	2.7516062328169544	2800.734361173806	10000.0	236.4699394139877	10000.0	10000.0	4.145199761145469	308.2881163397314	1522.3529581813218	1.2571959043145768	1479.969882228304	3464.5456630609037	163.34526911569264	466.2219973601374	10000.0	8.741898363340622	89.5565454235372	205442.80300697483
2.207823141590437	32.054371696531106	1957.6931847949204	49.98786264319656	3842.633165533464	8957.481430253421	8.700125889362052	42.95190517087996	3143.391455908104	45.086126176801976	384.8892898216426	10000.0	165.42963789329622	598.8650329214838	8729.279757472514	1265.9339045141878	8078.608531640892	10000.0	21.51649944536565	1998.9347864764727	10000.0	1.7427421346281542	663.7811567711603	839.7390159288227	63.246266839884086	1138.662399625587	10000.0	1.16016100411165	10000.0	208417.2418748544
17.08310275977581	877.1024715096752	10000.0	22.83428642754364	10000.0	10000.0	2.5613406302448736	5117.120310059244	1552.2337126698403	150.2523209423484	332.6059351447232	10000.0	31.49858512258615	212.8191896529233	10000.0	691.1372152813501	331.5763471194699	4008.312931680589	17.027488783318358	8416.161442707595	10000.0	7.249586145270218	1955.282135428176	7342.607461428982	6.4983105285050335	512.5223166332983	970.7727510596932	83.40869768951305	1819.8547566741056	207069.97821530432
15.890061602815948	623.1709948675359	5415.325204953533	5.216495363359506	94.0339410194166	10000.0	22.58604567908558	79.07045520864838	6594.028977885071	8.554112650036181	460.241936620686	10000.0	11.983698960911555	8877.67012405585	10000.0	48.65145637046943	91.91224250252807	1775.9420177889435	1.0	672.5782560543546	10000.0	416.8980059577335	282.3794542965036	10000.0	2.808999929548067	1556.783321247613	10000.0	2.339117677413564	273.527084793183	158752.69391844128
5.091609069378962	2239.9103473991063	10000.0	1.0	769.306537344233	7129.60533095635	1540.0219189369857	8289.355105083507	10000.0	45.31538690935054	1749.8765075620272	10000.0	140.2411854699557	10000.0	10000.0	4.269736459931412	9430.776849960002	2694.1078696464656	32.40170081449606	5797.676592981935	10000.0	2.4297154145816524	597.9354115381605	7881.935254109622	1.8044031595307748	685.6674761652944	813.4154702946084	48.40827600366907	2890.7363268958024	321062.9077592345
11.03522716811634	953.3091273681875	10000.0	9.383915035808313	1066.943685679422	10000.0	325.0536913726276	555.65958155057	10000.0	3.322307325591256	2988.3442660914843	10000.0	129.79204043317657	688.1788457766687	1599.178048174605	3.0939365994347736	10000.0	10000.0	78.75342202374354	118.90278582641552	10000.0	2.247531999232072	738.2627999688508	10000.0	30.20938440348661	1691.6662726684117	4460.186640966775	123.6347230449884	516.6947544398569	191332.42971387916
19.414261046505203	1740.244357591948	10000.0	2.648540587225386	1576.004382711406	200.41758137400203	85.65487989716178	65.33962376927308	10000.0	7.668911732544522	971.8982609053372	4228.9219179305765	8.342284995842942	10000.0	102.46823754205026	190.82288214006945	2917.936756288155	1327.5984207249403	1.727698404830667	10000.0	2239.8326362606203	1.478035565967617	10000.0	10000.0	2.2740531180877226	2288.919254318497	1907.7213888060253	134.16329854341544	10000.0	206217.45756890136
25.57842773116384	996.5360587249488	1387.181280964492	8.27573829502239	10000.0	10000.0	2.8387280181921994	765.0759652377872	309.3307810586086	1.7103668864077268	10000.0	10000.0	36.581632536821616	3237.7419022539025	10000.0	28.165652991099986	842.1648078749263	10000.0	8.793000016673671	856.455176507348	10000.0	1.792646172740405	540.4939163984719	385.86719387643535	112.08820781981086	2944.276193755514	10000.0	4.12925484137004	302.8628485417348	183168.4685525135
191.9082228117528	35.37754972164831	10000.0	1.0	201.52648659080697	10000.0	20.358716526243143	6343.952281614509	2314.4722629976945	282.76640346365343	5879.652618588617	10000.0	1.711005748739744	10000.0	7886.021436304089	4.370871279590758	5184.93286724133	10000.0	2.728568769563519	10000.0	10000.0	49.77362317680129	3510.072383957612	10000.0	1.0	1859.754686139832	10000.0	4.689807489164123	799.4202272451962	321631.179504053
4.263041348700505	785.0531210006682	10000.0	89.71270366631818	9255.094118494842	9352.902141547627	1.0	2428.31524626288	2365.010903633565	1.0	118.49158809632412	10000.0	225.7638697327374	1604.189823843653	10000.0	158.0963701520523	67.60454907725011	10000.0	14.50125704414098	4604.088585570964	5643.17635334109	2.8908203678573443	1965.6984404171951	10000.0	83.03275064803574	537.6455707485776	1015.5911279552028	1.0	10000.0	218407.23223029653
1.0	2827.7726079532363	10000.0	140.95509193101933	1143.8881841377884	10000.0	1.0	10000.0	3202.48054314594	15.951045898629292	2031.195743326717	10000.0	1.6525090683639718	10000.0	203.9817180978292	12.64953598824588	4676.274075915469	10000.0	1.0	28.88352726203637	10000.0	24.14290654186463	32.87206617020195	5357.142589828237	3.387753032383939	10000.0	7192.495202667108	10.297173064278706	890.1137057374734	253532.57732502595
5.418779544769787	9016.57130699982	2159.926778137004	375.0128072786954	1095.688911325204	10000.0	3.710564618618384	2447.844041229648	7342.771548428899	3.038143760789166	10000.0	1626.2984098990878	3.8392072234446495	4794.499061381457	10000.0	1.0	4750.185093987704	10000.0	2.3678164261663093	306.3787318156518	254.23710862192647	460.4958126491347	10000.0	1126.5105956377429	73.34910132134605	470.8503922834922	10000.0	5.502858963275102	717.5745916931014	205214.30408278224
159.58789013646333	10000.0	2587.631036350891	29.435007778739116	1140.6776749495068	10000.0	8.466414081653104	2440.523996829685	10000.0	12.141354674730984	6724.632988148069	10000.0	38.9048290528647	2275.12551822212	4429.733638875439	8.66672333127065	4507.197301800942	10000.0	179.008448782542	10000.0	5234.530484490676	19.436703732411303	1008.0504267224863	1620.6051554021144	45.90275718327467	7032.231930722417	1721.9070982424682	7.017564557096377	577.3253937158087	266576.83421307825
119.94817032854137	10000.0	10000.0	2.729721802739923	4096.338618597954	1928.474946612984	4.4936560255225055	2793.766460294646	10000.0	37.47094076632178	41.19871660660149	10000.0	44.49656086873671	6629.816715736746	10000.0	24.530848037579773	695.1563560799614	10000.0	8.149761609244498	8997.462452059464	10000.0	13.117806911794872	318.80985443977096	10000.0	45.4000769368289	10000.0	10000.0	50.26196804207699	79.2056363402177	312085.55599259475
12.035623578482888	531.4495990032417	10000.0	4.008926260106246	5226.714135399429	10000.0	1.0	10000.0	59.70781562928666	1.0	4260.9407659305125	10000.0	4.146460966449839	1994.6607676767776	93.90748489995754	61.03001766151999	2445.5762692957346	10000.0	15.473020142361632	3980.224267782833	10000.0	1.0	10000.0	10000.0	1.1360139306231904	744.2006073629603	9256.689938356496	128.3953325866474	19.76765907745284	233546.40571435637
5.329221195362527	981.9780694743826	10000.0	21.86028256624301	346.217257554663	10000.0	1.0	943.3174420459428	10000.0	38.51161996432091	211.22289280835383	2947.4014596497555	1.981451760383963	4919.884601948778	3378.958243396378	24.72119772941353	2517.918686384864	10000.0	27.76892047030477	293.0364674307034	800.206373964199	8.548103775688343	1169.5956948786231	178.35414122843915	3.5598079131217206	2689.983069336567	5117.692052735767	102.99314971717132	65.75082401671838	74005.25671263685
2.650760299577143	10000.0	10000.0	1.864368888712124	1014.2530779899924	2575.846969523064	1.0	9461.06455596188	10000.0	1.0	4575.739327876858	4039.5357369063504	5.602226676287619	453.8638415212602	2636.4501380816487	16.35376527527081	281.6555471038452	10000.0	13.422584357900371	920.2901486244546	2416.421152389024	4.682687727684654	6723.522949910575	10000.0	2.10077099412368	1810.3033444791156	10000.0	1.0	4399.760901025913	217776.4963596435
12.279222598147252	10000.0	6662.926390303379	112.61646194535808	1043.8054808737393	1134.8892964272825	1.0	867.103373432848	10000.0	212.31006121377683	1596.924957266834	10000.0	5.986648936323238	755.9892480566849	10000.0	1.0	1523.1757611499208	6669.148615279488	225.57153041925096	515.9926406297485	10000.0	93.7328622689278	74.9928746782581	10000.0	6.259761208854691	9849.456811975806	10000.0	9.309271573121134	182.68602924192447	225433.9269900778
15.88895810297669	1515.7285261596585	10000.0	26.29152833134199	469.5680578980624	10000.0	1.3386274627958483	10000.0	2473.184232466445	44.39801632556183	1067.4833961970292	5723.951031575073	224.20408979674397	6557.713800554325	10000.0	486.7534180041639	10000.0	2963.7648743267864	1.0	1837.7661964853585	10000.0	50.3357840650415	10000.0	4485.22746428011	11.73958634636478	1232.3791881010386	10000.0	68.87549619415384	10000.0	322010.5349267885
41.41183314329748	3168.794502401812	10000.0	6.859918101960128	541.5718535002599	10000.0	1.0	2275.4905435065243	7676.264431622548	31.891110891122544	247.1371841416301	10000.0	9.795261510518658	7892.791380822666	5378.605591996205	37.74287897552991	66.16643232536995	183.4836716659226	9.81174291375704	1425.5816594010385	10000.0	8.32289767835526	664.7609004524193	10000.0	525.9477702569366	10000.0	10000.0	1.0	10000.0	258052.7799339332
10.039679726064753	7907.392567411467	1754.124291052459	3.3067777903622466	7244.567295926298	774.2197429776218	123.10244834786154	511.9860162464328	6822.858138956937	1.5677760661201088	3161.10716488221	10000.0	70.83897799958378	263.4897766964929	10000.0	7.877856232449943	10000.0	10000.0	1.0	199.22320455258117	10000.0	20.10019368917551	191.5355052764302	4179.684963105751	1.0	1243.6905868204974	10000.0	74.23841128045449	10000.0	264299.9151335429
36.112018181556	10000.0	10000.0	1.826247899053759	98.73444049494717	10000.0	110.95392026637812	10000.0	10000.0	103.77030204096148	3089.4602662078364	6401.146795292621	2.585435274028015	1696.3810216795173	10000.0	670.3515754426107	4791.58085962854	9372.288538571862	2.544624277131882	4319.572098366037	10000.0	6.015999104292687	376.00439452597175	10000.0	6.573582776693406	777.2618007379798	5630.440797090572	4299.283042327189	2035.0174909999696	331953.2053136949
24.034768336987003	4966.244382340028	10000.0	10.909340610686888	504.5795485880432	10000.0	193.55766145422396	1055.996373624369	2198.2833137657653	1.0	129.02295364731737	10000.0	7.815945598108188	440.3382903249673	3544.7954617192736	17.593097320336526	919.3573611389944	8594.741988269694	220.53640044097403	10000.0	592.9599389684706	28.57694772726161	313.8329681326515	9033.254202278124	27.54914986586149	969.8537230361997	10000.0	57.01733355541958	2675.0910444910774	167713.95707205255
3582.5218093533013	10000.0	10000.0	3.0382122677438854	7.763285579182901	10000.0	111.53209789691348	6591.300693164398	134.06721668691694	1.198886162250835	3882.490269553942	10000.0	13.280639547162194	10000.0	1874.986126376176	22.458540663999003	856.8516768349662	10000.0	5.041694546577568	10000.0	8020.413184101287	1.7466312184906192	186.78728527868327	4274.044814891316	31.141756234836198	438.1779659958265	2876.1717478988085	87.97309332679653	2.41125623762081	270988.9769578171
1.0189517797145553	10000.0	5337.565336732985	71.52300205922573	272.427439137682	2548.041932032236	2.3149913545762426	84.6813987470291	888.4109405551953	31.774116278673773	232.19323959087777	10000.0	18.19121766148093	8627.449180220916	1935.67335430197	123.85398516679822	242.47079543802445	61.57960103726479	21.713315915289236	257.809873482572	10000.0	27.096180488096618	1251.640481607139	10000.0	5.488598120728259	10000.0	4958.843917174611	37.48808442513403	288.4894911413603	156253.31141694606
11.017353024701375	307.6398656644451	9491.53915407937	14.274317969087036	31.30007731722322	10000.0	1.008772215052259	5544.917364876817	653.9854050785535	112.48268695944763	654.7509632547276	5010.138169514669	26.744373148051903	262.56960336157255	10000.0	3.4321859370806216	487.41507412766646	10000.0	1.5223473297340508	118.38126669725236	10000.0	14.06395585435978	2079.6826368421803	10000.0	16.64593453633816	5007.891969331645	10000.0	1.0	45.0069041550838	153303.80925392953
2.8966171758660284	3102.401322402814	6758.069567609695	15.719540446264944	10000.0	10000.0	16.285709464802707	97.794937415594	10000.0	53.967567770335634	10000.0	8019.358547730217	23.00509153078293	2443.905028308535	10000.0	12.265909661589289	2593.148736142421	10000.0	21.55554632097565	607.7221964969542	10000.0	127.06241300502889	190.4813889839514	10000.0	3.658939228504956	10000.0	705.4221207163894	4.852874512941085	3155.836400852941	265677.04492937296
4.525539468200533	5570.828860927505	10000.0	53.44576524474323	951.2706694609344	10000.0	23.548071130630937	10000.0	6387.558280548321	125.5896571130584	497.56937689022845	10000.0	4.410264605003706	10000.0	9536.745098773215	1.61858231691624	1795.1109988294943	10000.0	14.072365100327886	291.76381899997136	10000.0	184.15447907571277	54.9635586315958	2568.599989437578	10.789350833469362	513.234932626372	10000.0	587.7897531267914	692.8115814497443	265699.7160517001
1.778822554331718	10000.0	10000.0	51.55985360957519	768.2966843797884	1084.3454263091069	95.43414591747984	2766.675769723597	10000.0	10.073037165550527	641.7009179138417	10000.0	679.3953666941989	1512.1374303922337	3293.3323130590734	75.074160569771	892.9619409511929	10000.0	8.836253355526113	10000.0	3663.561995321778	38.80209469086198	558.4589707576183	8451.988880645753	6.509766563816135	6501.584693573433	10000.0	45.28122850724807	1195.8567576701384	235422.61481678276
1380.766718481853	10000.0	10000.0	1.0	8357.372125109761	10000.0	171.4574594595899	2828.142128193956	10000.0	23.68835316417691	40.09768130204044	3198.264639880086	31.31464828552102	10000.0	4935.3750816373085	13.678170218327804	60.376514928614114	10000.0	137.67534918880148	5468.667860115018	10000.0	331.13065887768886	296.6530014190105	2389.51829244894	124.02144317916674	10000.0	1364.0029672575297	5.127894488556691	10000.0	293403.68871081533
272.3610733680886	78.57649972205894	1026.839403285824	1.0	408.28475558086126	6691.042260982698	12.65806651536061	1384.3524436482792	4279.500085446975	1.8085062726443015	3429.941911289698	2454.718103097352	70.79217735920652	76.53649451892252	3323.732483184424	881.7360153901473	10000.0	975.592577251497	166.0551853145123	10000.0	10000.0	12.98466889031053	31.27174024340103	10000.0	33.79845923263481	2390.878669879534	10000.0	2.9247706476006017	563.9388830177397	149741.4693458631
16.067440770709123	2933.1572490608146	10000.0	1.0	78.66086031871926	10000.0	1.0	9295.85363130248	10000.0	74.0113285855578	199.56454389173427	2493.7757456336008	13.226834298747546	10000.0	10000.0	26.98500934817889	61.17939043613559	10000.0	9.795428664446018	1553.2068177426845	540.399698304311	24.169379524925997	73.40269734663349	94.17998963775428	23.24802306763488	10000.0	2790.2880646276785	5.765261665147033	8902.473721908813	235264.1175737793
6.675765811767824	1921.6895262237092	10000.0	3.966633001902495	10000.0	10000.0	5.721963756620904	109.22458828321147	2484.881269584008	1.0	1520.861439508199	1355.3825272680342	8.725884880975174	10000.0	10000.0	13.91352124557474	1246.899863720328	10000.0	42.05284945939128	770.448007243774	856.7395399966513	32.62769094569051	7794.95990782933	4195.91678342281	26.571000578888125	717.2600762157545	10000.0	1.0	952.435402269855	140368.68417349737
3.700253038385468	1362.043080145576	1473.2141443374828	20.831253320611086	1005.9713171991556	6704.762427190467	151.48410613246168	10.819476055595352	6889.205845189966	1.0	2391.5822109774854	10000.0	1.0	128.56953999216228	496.9903068403898	16.85586879223352	750.7018287127078	8500.333909733623	7.109782325129548	211.745898595952	10000.0	25.58730339361592	138.8310907072034	3655.8231333928006	2.5941978575719102	10000.0	10000.0	11.524048123616518	10000.0	163398.96871332172
1.0	10000.0	10000.0	6.113601430545334	289.74396057062967	8599.64836236081	17.59310392226729	153.16639394640742	5932.572826096038	112.97984216534148	1914.757691832132	10000.0	30.782631319781657	168.132196760138	4689.786005379887	24.39160544866235	157.18234131315856	1212.6104605744852	1.3675404033303442	4163.843598462036	7134.447952388436	157.95310247548537	247.0879452996961	108.89342483191304	11.4272936003675	10000.0	10000.0	1.0	57.62934504637767	178626.67016943372
