X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
7244442259.953706	79125251177.99829	53426746271.18538	153314655538.2618	99026143130.44914	181291074843.05365	144448153075.04498	138777565973.83362	114690846563.82219	129042260067.43364	30601713259174.707
96315864373.97894	57554921015.81932	9431549504.34508	181612285097.28116	164316025077.82266	177143983524.05206	147666795488.2444	148192465355.2352	108645603922.15411	155939695011.15735	36297894586110.2
44157514598.221695	98555073564.5825	6627067046.902143	147867725302.246	133338945170.2385	174489809520.37497	163178832951.5293	149249662112.9041	92133348844.06366	136368252321.37566	34164021209828.047
30306430600.540424	87218287256.3128	1408588312.7857854	113573638711.88339	105263688062.83293	139727571478.41684	135322910846.31541	121247578504.2157	70028384054.87357	107446652463.92026	27474790034356.46
32963134472.7758	9727309780.977613	6757149770.995161	58786876057.57019	50251325678.79157	53189501000.57619	39975335323.65114	42799068541.542435	36125364208.40193	48234012437.592766	10744097825226.426
84965492641.01465	48867200383.188866	83439586681.9175	267094899799.268	183077985631.0405	260301744796.42453	179107444541.3139	193353107008.1119	188314375806.7711	210649617733.55435	46063059864866.47
38736325095.552826	72168920059.01938	88503735086.6023	237020913845.80307	149345090171.50635	252382410261.205	181049507766.8814	186464105387.83026	175949679165.27368	189508335149.22104	42543099176017.84
8027929923.98726	1978081057.5635993	31293644466.96642	56808657984.850296	27569823798.723568	54463796814.89351	29482451794.420437	35536642100.46248	45492118218.460655	40905766164.78673	8244412688038.172
22713490219.060993	26528561110.839645	56974935803.09992	132911029500.69957	77825377940.46654	135490463290.58014	89086898194.6697	96357670625.61673	100861755929.09499	102482665058.0764	22189424484109.043
22024694874.94728	85901179900.47775	6800497883.303408	110000849987.0388	97264849171.76848	137812215614.49597	131589205482.49696	117841149032.49374	70393808589.91063	103359049721.0131	26409937026193.246
26862185900.81016	33154494208.04326	93272537787.62364	196096234912.39636	107098784786.2547	199134372257.69974	125364208594.65169	138220761302.05273	152488642028.10062	148505156555.69778	31659118080840.047
51530064183.18411	47273639525.48902	67571005794.27196	201469780738.0367	133861834324.83978	203899416874.5196	143165578559.1071	151267850084.7766	144972540900.2215	159929997366.4518	35383548277127.305
56007840963.29201	63774717703.79769	87525943128.25153	249841698452.7864	162675259873.60828	257024620430.87946	181353810334.55167	190167863297.69208	181877563639.29895	198586534903.79034	44108274647272.62
46644279722.191635	83622623730.22377	66288488150.391785	224438862365.63626	156003865109.38373	242752921782.65942	186221880241.24573	186220235314.4037	159929428955.09604	185273215866.62286	42679904932285.09
28316332753.742203	35719530415.64201	22459013420.87651	97789751704.51404	73485497518.34206	103412612754.82886	81323677256.21619	81191008377.91624	66725601907.808846	81733994257.41455	18918279999433.562
41546314558.75875	63537288935.429695	58117579021.75207	189277338851.09662	129851518823.31393	201257320232.98575	150993505331.79123	153038410919.5218	135312981583.1552	154610430436.41846	35246278537530.67
6103932453.358879	95915586393.93529	28438900770.57528	130068479058.35568	97707446835.68095	165747551530.99326	148438657010.27832	134795331958.50113	91989142623.77878	117597156029.61841	29506949870645.195
18698852467.498226	51610192678.45722	24725561168.593395	102661895011.25604	75797584656.24168	117256928655.86794	96925580362.05185	92940900489.39641	71700769245.76654	88119074502.05168	21033313224076.598
62849206530.73935	75995172419.15161	84261736137.98376	263964426089.45828	178670987492.474	274177564684.70523	199736626477.94937	206243337642.5054	189143376036.43567	212801111427.7173	47851962028090.65
25957767296.667694	95534081290.91653	48852076002.83099	183783640968.34766	131684373236.22993	213151389159.7604	175561790419.61115	167794720534.40988	130681113941.18916	157497629596.92587	37654695805734.43
81482345381.0734	49998300109.58438	99474322866.48799	286908052711.09924	188301826868.13403	281099357742.4344	189135286278.37607	205633391172.4641	206527397103.80682	224088945821.68988	48670166383446.75
83485889639.129	33031188471.368427	25994460454.606678	168844960608.83182	138562290702.37085	157763552935.2304	118236230323.14134	125275614938.15028	107139675226.20898	138278029360.12103	30911646085424.016
69728956003.49059	18102709955.18473	85410591044.38246	224975675149.868	141866453695.78244	210168771265.22916	129929844157.98167	149086090607.2434	163596456151.9141	170643258650.81168	35863435841907.945
1401998042.400691	72264007673.6985	43127895474.39876	125387429095.0882	81276130675.8714	152564064502.2558	124460457790.16995	117704168467.25818	94149531437.53105	106983176384.83609	25725734837045.203
14311247035.939379	29651107939.73685	66580567368.71384	139045221419.6415	75400226721.3491	144966340446.57642	93925888457.5063	101365330511.52847	108818096934.12018	106316562006.54846	22962098535644.645
59508995949.50943	54402401082.59323	43303298280.21451	182338615213.5431	136118592493.26636	186035970047.04855	141356976055.47284	144558494977.39655	124080920340.27908	149973465595.76605	34116240504424.527
42504457208.23865	29831703494.895157	80943648034.20973	194812698008.96387	116502922717.71881	192466549139.21414	123390337385.89279	136420185214.61845	145951671208.89737	149052886324.68442	31881519931466.098
46254936852.53637	7732028081.11016	68575235571.9182	162821295719.2979	97028910267.94351	150964312327.7369	88767090480.81044	104463931079.22447	121020316846.50113	121345681520.20035	25077544934742.867
74116437562.64082	48455876632.36749	45920434150.33586	199135427948.90985	150116616065.5636	196278816439.71964	145467501357.03497	151925419783.28912	134012219698.74171	162077826099.6188	36377328158401.016
92391244883.96892	27666334899.86892	98918372081.89676	280634525824.6179	183352444688.7904	262877644970.21906	167210025571.88824	189307030857.73282	201037475052.81342	215115747708.86618	45640530783914.06
20059368310.16	71230874202.21379	7079251730.971046	95516234353.86656	83540283754.82185	118032055791.384	111337108540.10185	100389082777.3849	61384936694.33993	88942327107.7788	22566434460931.83
52579215121.88734	62508906828.03778	10045772615.580063	132614338785.00972	116748983624.81386	142417366323.34976	124411178093.60353	119290162803.0182	82403620525.25339	116960980655.30531	28117213001061.21
81512967833.71477	64628998319.81024	46343447807.27863	222626797842.0607	171825160302.8961	224115158049.6209	171894975019.60165	175964902112.4013	148406334503.8575	183945733676.50156	41888038039772.41
70038448616.54329	23223569622.040104	7776863773.178231	117572608395.32004	105311386750.61732	106880407787.49083	83767085460.8446	88076941705.6441	69962819304.43701	98154295901.92548	22163651165495.78
28298879797.918602	6046234813.070104	91301454290.39516	172008312150.341	86428115903.24057	163903244918.48883	89733713394.79352	107871916676.72719	136190247121.37796	124477484275.369	25174868761215.035
88357256941.87001	95699828927.55573	34917278350.59382	240969953132.6994	198352791865.23508	253220659932.64062	209231707144.91293	205730438953.81085	155819552412.25037	206389614608.35498	48518467350433.805
89872817420.78546	97989482897.14702	65118298978.389175	288410771378.68036	217880019547.78903	300304953621.56726	233888037765.13318	235475082536.90277	195697281765.75092	239943895836.37955	55215494473496.38
8130639907.303297	5495605452.286665	15809380588.422821	37556994588.05771	22291625014.629204	37015163656.61677	23551383888.9495	26144550969.612595	28209180467.13235	28653415924.796097	6111533515347.064
33341132277.141712	25048057510.34333	61277842368.29407	151012839884.30118	91514494296.95073	149890237762.81955	97419446647.42682	106912236964.51239	112629387560.75833	116143787937.39037	24970774513726.758
29838978061.809883	81050030773.48068	92106848562.55234	238762379891.5877	147698943260.21722	260065069887.5145	188939666010.94965	192235131999.37683	179245660309.0475	191867143370.24155	43413173695852.12
16384711745.16253	65329282023.74985	9326899831.658886	89207011076.6539	75730560256.62262	110345163315.37608	102662803963.96436	92908460650.7736	58459815190.840065	82373551136.076	20807726545877.31
12587106786.155907	2589823445.331258	11594056587.837667	34512642534.95404	23058431374.31391	31676361668.26554	19959641324.157913	22872656736.861378	24400766155.625904	26411246159.52404	5575670867721.251
90034601492.8219	97022631783.0284	63810860835.804695	285901440947.0854	216621087590.3523	297401525545.05896	231848151692.42212	233414957716.1483	193651012016.31924	237966970141.00763	54769471198051.984
10695898172.902739	79260329736.14246	57093570036.50846	162994313064.26337	105153603741.40262	189950450571.4051	149506096893.09036	144837433859.91217	121674353218.92249	136270875011.69444	32088597012798.336
88944255655.55959	76903084559.51477	81382282878.87872	292849479968.2223	208766230028.75348	296156154364.8703	216922401645.24435	225569363732.19104	203784433399.70203	236907687284.31274	53162353888555.16
66875074471.18715	95698341964.19144	20943201682.933586	194216340927.36993	165542901746.11417	212905013516.99124	184887959235.98203	176559138735.98694	123827692431.8392	170929574425.51508	41169814379864.23
90767494884.68283	99767383499.17188	17247329519.983242	221882174159.90292	195086881688.86465	235566024054.9649	204112276794.17017	196899944404.0707	137684199831.4544	194755042309.76773	46593759433076.54
72805746978.52936	50363821863.36207	61240617569.798065	221262904815.33548	158147304238.46478	219108224847.4904	157514163585.9578	166176337611.54227	153236425955.56195	177659770103.8836	39500870259003.71
89070538117.31506	91256617428.64386	61180084743.481926	276013296000.9392	209554385705.45352	285562324318.7136	221884116276.80737	224041893152.6371	186568630059.58188	229381908215.5041	52688606142502.8
58924889955.95363	22272246211.06432	89020528028.90771	220368232953.35498	134258468094.69324	210163268029.92847	130380801451.84407	148163752755.4447	163029554031.65915	167009771509.65527	35206933156614.69
62186238396.09382	46546557656.83715	78461721884.81914	229762028828.13223	151652647758.6529	228598041534.96506	156998906149.2506	168348964382.51093	165372414092.87747	180827538396.10843	39620423008031.24
15173306069.980337	94562840582.97536	98694257498.07683	241613137698.05408	144441399340.97153	272242377939.601	200922821542.627	201068423432.41455	184869903490.19098	195423704945.56705	44705935005430.88
51465290749.762955	37430505786.833084	53932008734.395355	173331690507.7278	118844851547.25218	172240364383.9446	120994939713.5905	128646465473.38599	122568318422.42662	137759198266.6905	30408670784986.133
7409038841.571583	12209353432.870535	60082034771.42957	106312540558.41592	50073905299.48536	107413631645.39034	62037327196.63798	71091296643.46939	86503027025.41417	77799780203.71852	16086010710704.025
64057413967.261	74899516162.95598	92833809279.6576	276909840753.6687	183761163042.99072	286107683125.2622	204999468020.2385	213387677914.73114	200036305479.3412	221591925373.38837	49508220786290.805
68589396595.79498	56341303937.40824	13468299218.899746	152121584849.9372	132658886086.39381	154865180006.97864	129750342382.75574	128226543696.96657	94169688748.83084	131082458753.77744	30785150118260.816
43761408912.98419	41620255742.431595	50957843610.23807	163065522441.7588	111450693580.87521	165894629018.73868	119109050087.15489	124546040752.37823	115922434134.34856	130703268347.10854	29157986309773.22
74117147022.7221	30097743092.166004	57895617188.0293	200845265415.25858	141987820024.73743	190345256649.1315	129761776986.76358	142064551373.40057	138883353482.98816	158072933879.2763	34343582755861.824
62831304955.82205	96334618294.08408	83321962272.24065	279855186202.3417	194159673946.77167	298198001108.8814	225547962081.17493	227775728190.98056	199081403708.66714	229486423684.80408	52480025589400.88
65224614762.09441	72813733369.7355	55372789888.79951	222473726924.96185	163741477627.41254	231556087696.03293	177496016180.57828	179751640634.5513	153055002177.3405	183683149678.3156	42039669977774.26
93072656950.92807	12672724870.208138	23966513513.385147	160485838798.6508	132823873658.01485	138655338006.38193	96962677322.96933	108795964237.75609	99998008755.28523	128225063479.27924	27778707448126.81
34682298910.716805	32495120602.015594	95696247158.7229	208708732712.65613	117118352389.18753	209214715237.8554	131547807143.61116	145820082664.67776	160458395919.01825	158191576349.25952	33664219976710.73
49836064475.70654	50336837239.735596	97682146580.83804	245468151989.11917	150149866263.97507	248755555597.0054	166556618837.03055	179225923171.22665	182980693200.72183	190845155369.34122	41551233640885.1
60171015964.40657	92774199179.58298	40439389890.28363	211602401682.13617	165587519808.12082	230471428022.37244	189785731030.17032	184795804808.40906	141944339988.6689	181064220045.3912	42787598787947.664
79572833122.54431	74054469810.40616	92619707635.57478	295071853589.54535	201355360497.65988	299570158233.27264	214439072389.8287	224646765415.04495	209849086358.19778	236214453752.58456	52626927184249.5
23804071407.579338	42033196013.34936	4253409853.718842	71274011466.3699	63507481138.13746	81188589665.9125	73993413391.75337	68847687026.62607	44448226867.849625	64568177831.41933	15922632867461.635
76319946601.67664	85227257880.43752	26443616990.020794	204951093095.71164	171388245932.9247	216657693158.81876	181525514316.37692	177320144263.31726	131367102841.28189	176798735743.76324	41798482923162.98
13679772389.503048	2204666192.821282	63393642425.90753	110356167455.71564	51373125310.26059	105615685451.7167	55600344339.68773	67948062839.77658	89416116748.96077	78710713247.8042	15715356202117.9
36001274033.78205	72230663849.72882	44768270874.570114	170519345301.39392	123084882729.8156	187894085585.52493	149366257942.34534	146671103041.93185	119680412011.51881	143303669915.33163	33527097615629.05
97554654326.33812	64559344882.84888	46691366895.46512	242909845911.94037	190949159461.34866	239843551232.7881	183089932717.64087	188980133432.32407	159700233524.00327	200327915526.1229	45412642272043.9
20951173288.906002	34789614808.49945	96694884234.1572	195117369526.86456	103191416328.04308	200375706773.77164	125759060227.22745	138252920813.38354	153626971370.38266	147396945458.18982	31426292148154.742
27586856514.758266	43709164663.308754	38496393395.6267	126835953335.2888	87368559962.21548	135398613505.90237	102174110490.3831	103208048342.8537	90562515549.78557	103886714470.66437	23745275552947.84
88405645357.87323	23542172629.15677	89695004734.41759	258881256619.96243	170522346338.06204	240861563363.2829	152797399010.67416	173649392599.3335	184592980855.21793	198363464339.71307	42021891986785.44
91040405251.13089	11394047137.388374	99082511201.20189	265384081965.93805	169034408262.9633	241523961886.60925	145218319351.77884	170485391090.41342	191427567518.48807	199812342618.76456	41528883135757.99
79418472162.08086	73989698629.44475	90296821335.02246	291470777585.71576	199896301487.85342	296051476203.9964	212661493466.6006	222451219741.7182	206817117214.34607	233692282188.9532	52129993766769.586
98692862823.80977	31294604415.68538	13614657552.580511	168296381729.09134	148672351879.8133	152586255089.50824	117991760307.2036	124827553378.0037	101110797650.73132	139713872472.8459	31405327715728.21
57379692013.480965	2853746665.6446757	71411500865.57974	176534433494.75308	107859230142.8999	159523416002.58917	92018801173.11131	110416633485.76988	129442269388.07219	131099865843.84364	26879502863079.855
32537746714.47297	77468364490.20093	97176229956.75711	246381094392.70728	150750173802.64633	265356500977.69733	189601225247.2732	194817848408.43564	185431743916.35388	196512806054.52002	44128111160839.96
82431065872.4337	41195241082.6337	98483869837.60867	279176067095.7739	181975425715.1194	269622744535.73434	177657441191.85855	195860633269.3163	201126132598.75092	216421492503.8314	46601308029019.1
88532895192.57773	78983164357.75546	62963131338.343925	267502351584.5829	200200015951.73264	272266242132.2624	206761780838.84732	211658832980.85947	181712801872.1193	219972951656.8631	50011725305813.82
4464885285.134582	70365125059.89757	3269235741.8140574	69991369042.68332	62383503072.406494	96659926987.0013	96867695939.08885	83719568643.6652	45573616072.36095	68753145515.3728	18249339477987.59
62466544568.12332	96954970915.34576	20531542562.98978	189236472950.03955	161094396791.80026	209678371607.14676	183205691920.91013	174070241980.75366	121007067035.45628	167186170987.55264	40433062204886.96
76460848174.57475	99020868589.75679	78001366461.54935	291307460109.3435	209605989768.48666	307030094253.063	234794949250.91275	237012981943.11655	203186648874.37372	240198351091.94147	55040752835996.51
3874839483.31767	5009567961.710032	61654184444.208466	98099039002.70044	41052598965.773254	97284833817.77058	51309045525.863556	61713786440.140495	82122673490.65897	69574077551.34122	13920176390705.258
59330889769.62145	72470473022.9644	77578399833.96822	246966893179.7428	168205789584.2004	256953554517.15253	188161182155.81802	193805567860.94232	176506098347.3106	199564716126.37766	44966451293357.984
91376702050.31718	75738241574.15158	23485510193.594696	211242785474.32983	180189734118.6129	215013728272.75626	177526993841.03354	176348298650.91547	132726469651.08669	180734919731.8455	42242868021350.66
35251276292.89557	67550312674.17032	95152259550.11201	238392192491.45126	145090930168.1363	252710856743.13727	177181875614.01147	184336420561.909	179333321377.6498	188620987210.0216	41978170886017.37
28673260655.770073	17143520868.646294	48726034664.99505	120398243331.23714	73145904366.02052	117792471360.39009	75343929088.71483	83687713031.01225	89511063211.82071	92117005959.65608	19667582539278.445
58272667448.535095	18717219896.3651	66705818752.3259	184311690519.7029	118917760477.15646	173496597370.7237	110060455484.55614	124511085118.07484	132863976892.25862	141070794286.02637	29919006927850.695
41129809748.92663	10711342257.857162	97573559334.77452	200897622187.22772	108601061142.81007	190862192119.44836	108925693451.22406	128634998351.33398	155266160403.18088	147638082315.6155	30267633725151.51
19447014158.096325	37024158969.06145	13780538636.103704	75393162151.62976	59431964192.59171	84274805267.45258	70983857860.89015	68075529682.11105	50609438501.244156	65331282963.87709	15631867652146.176
49635495220.51007	31044936646.60452	56347067488.75992	169134971542.51297	112927120057.68758	165949109348.16537	113075812106.38716	122249244678.83461	120840413862.1479	132788438342.3068	28967251501346.734
99510123574.22557	67691778747.44208	7816896223.146613	191837851570.13754	175223635164.87515	190551194226.2106	161953644932.43936	160490594419.28482	114347858422.62018	166329026601.61734	39076959492678.55
25122440241.642647	20177878285.676476	50727146460.68458	121473630295.98633	72384689280.43901	121020167587.27301	78213947540.96344	85915484310.4591	91248679171.96278	93176421635.78407	20002787526293.95
57400758571.50558	22937749613.505287	75905656020.90457	200105244589.1857	126059406631.38129	190959830360.87814	121237038646.5965	136380874845.34285	146031630442.60336	153009151487.71344	32503977199909.03
98340902210.76747	81037568658.23769	16834139434.325937	214748260060.23163	189097801341.7302	218853448013.68335	184674522873.1029	181996114628.30264	132075217642.34041	185700777229.07486	43721776157106.59
77945623480.16412	73902589214.95442	96810932001.41147	298984224109.9385	201519872915.01614	303763497004.32227	215984221922.0949	226793155417.60397	213878022367.5063	238619965361.68463	53047253754367.695
22755279716.52107	7412447752.994972	74143916297.76677	141529978284.53183	71888446269.24937	136007944675.94202	75971571094.92119	90171085311.25157	111811976748.00937	103029152713.61526	20987292618369.766
42159684379.88459	45494240755.496506	89619568738.20105	220216902737.58646	132996395075.01382	223962396942.6871	149460376406.04025	160835555885.08447	165080890956.56784	170921380219.35187	37187273348305.125
5856303686.191591	88766536399.81161	56665967773.98476	164463045352.72418	106678051533.20299	196578929990.5017	158250425726.32022	151058671012.26266	123051261690.78499	139233074482.6274	33207652458556.918
92791193119.05542	99003560194.83696	58546990464.144905	283389565342.81696	218667408237.64453	295048802499.3787	232727936825.85883	233255454921.0125	190054073595.80997	237213627394.93716	54819603354205.11
63086701012.05063	34300502476.487267	67536354670.00025	204696930603.87265	137319124452.2866	198707815500.25916	134220284973.34195	146193988386.70572	145688350955.37814	160241343264.76974	34809499657579.79
9238552571.266975	91609936519.04507	41022008791.45016	148464307579.94843	104668498210.36937	181195763494.35306	153591698198.10846	143403212186.71182	107429112844.22441	129527970951.99263	31594643831110.996
78134588422.96239	60952289026.045395	25024463682.848648	184533565147.55463	153685838138.35196	186103272915.82632	150219070498.0793	150862436491.70474	117561599188.92513	156156452558.16156	36173059192768.63
10920923556.00193	67697453124.36404	1768205185.405024	73542699075.8344	67137188766.948296	97372927250.49396	96817284074.69264	84642377778.63736	46632841894.95477	71424396956.97098	18726543940937.473
83306252087.72267	49529944397.07042	25390768464.170204	181759982952.00955	151014410236.20648	177315204163.295	139168277695.2754	142747045956.63925	115286393894.38118	151804801405.43295	34660641868664.715
93602843812.54584	86396334892.79501	29268750849.083813	231399110801.70953	194263489474.42105	238625742356.0281	196879557607.05573	194820932744.3787	147265337750.37354	197965246983.5583	46362976440029.69
93830528113.78755	41146594365.150055	57308141149.764854	233758990635.19073	173715556419.26962	222123461635.11966	157313781395.22397	169422826931.2298	157586157445.18158	186850608155.3768	41114003862466.484
7517936474.265947	5231716045.93629	41505396765.529686	73690426682.1785	34912926597.41137	72500155695.4211	40341498846.87515	47504065408.018425	59636733819.16727	53375573532.108116	10874185180168.88
53876067318.50068	22608678802.485226	17259865655.09229	110758800483.4918	90691531017.37666	104108786590.49156	78314736954.58583	82682776888.64572	70450843924.50021	90838473869.46971	20347691097213.04
73082344744.4065	66987307074.4712	87210232052.78618	273230509879.9328	185255055743.80008	276893305541.0979	197077536742.66122	207042657184.651	194841521373.32687	218191139315.15213	48505234804317.77
74961534730.08768	23901502918.38887	34066071163.83279	162208972906.07898	125541776741.90094	149667966254.61215	106000460957.78474	115397106986.60881	106404800129.04019	129838063990.81624	28462453239724.973
49174394325.248856	95995788015.6901	73535883448.28334	248542223415.69904	172559524079.78183	270868464012.37115	209015749483.2471	208081831931.17004	177435167862.6784	205752590674.40854	47554200666473.09
35895988032.20812	46268819654.59024	15713788916.520592	106378596648.76775	87204154345.05142	114255360249.79832	95662207116.64536	93019296892.03429	69245945768.29478	91776775262.43344	21754747457985.47
71577673246.11893	77979927676.86598	27880141195.574066	195007230797.29523	160827479044.90286	205123567818.68143	169810709011.7352	166810179246.24896	125971143409.05057	167184667756.57663	39333611316771.11
47658188024.798355	55284867854.44978	10198254471.640627	120614510520.47562	105317555474.69096	128922658553.84454	111726317209.87216	107557001481.00906	75300487041.4123	105910211796.07315	25371399610557.24
59221186359.88177	75873197462.17899	41917943578.70992	198212603301.00027	151942921966.16635	210578516813.6126	168150121399.76117	166735304156.6124	133899419052.95657	166925728681.545	38867613160804.7
27268905005.886387	31692162775.39414	53263072966.4485	137567996966.6215	85324918763.39626	141024036237.4328	96407157765.49109	102467981241.2688	102159043120.7281	107838427928.19691	23681719545856.434
24458679896.22752	74644926267.74329	47870348915.98917	162774563266.00793	112953230804.76437	184274467691.22366	146677658852.16968	142792975319.64932	117019878660.16745	136901682712.86113	32197294776785.33
35537347580.25704	83161885067.70891	89372963338.21255	243654241209.04376	154666261778.05432	264269343049.26678	193744291365.5025	196745070090.7455	180868466219.66888	196696319673.33606	44619490391825.99
4984232291.305818	75570405016.56732	43110172158.53969	132599656127.57785	88110463050.21825	160084544157.99094	131217719294.27222	124179724936.90121	98368960779.3782	113427296168.37825	27280525385230.54
52148785672.13166	61359850059.353424	72650892155.37077	221533023962.16022	148358865504.5096	229255538863.8281	165391254615.51303	171620770174.64584	159417968310.79605	177820478663.0168	39831103626839.9
46050118776.00572	29774382607.17147	24124329229.06476	117079452934.14531	90684493459.70665	115295056848.38753	86938822945.51479	90232440766.7004	77596831985.6593	96029565190.1971	21673085151090.715
71547863741.21857	7888596570.814323	50140072874.1644	167607719971.63467	117377559894.3148	149204374325.3168	93795172175.38512	108922604930.80911	115340848304.45741	128518958349.88594	27035111028549.02
72172071717.19588	49518978430.22178	75355977405.95303	240150036097.0314	164177886710.19727	237444147940.37952	165622020502.55124	176903363275.75882	169915739998.10867	190335114594.5072	41887129117457.25
3326739859.01408	38174226890.84048	11964102275.220396	53809181547.30755	40290479190.12122	67738705913.70098	60137326163.78449	54919992594.594986	38024728146.95127	48346101038.5059	12062585422121.156
28128444709.810097	92153055633.61256	8597211860.780367	125453364270.97498	110359931988.35605	153985176210.87305	145155312038.06125	131128190656.94717	80195476967.29073	116692839131.83919	29557897319867.926
5842270702.570215	40156177367.648155	85515875684.12291	164841174550.66928	83626885684.08305	176802302972.81387	114699081195.91533	122472247743.02855	132379508438.87413	125767988713.091	27267436318112.438
29211859480.153847	38420823504.7862	81746555332.99828	186825768031.63916	107945405645.55693	191620239459.63373	125960458032.7873	135952892570.8323	142615958197.5887	143962216281.33432	31190396491724.23
70350192572.20915	26055355918.92126	81148346830.5835	226340242121.3204	146611899174.7235	214643614467.78778	137793728326.758	154650620292.85162	163060515887.91357	173922473739.41486	37057579302264.7
24233669755.639774	12232589650.952135	6288250521.51655	49440621605.80221	41638714462.891266	47311981745.14283	36902884586.95712	38187702692.93094	30980468769.237026	41180803953.81874	9356056501772.3
56704011284.97698	9246955728.067842	19372443441.571983	105962186598.13196	84639860058.00764	93136817110.52094	64319354311.82314	72071241403.16891	67696863962.73418	84190707166.54625	18205700306414.105
45929950244.44106	88053323402.56653	89697515132.8983	261129480795.1417	170992744906.65448	280756654240.2153	207488145859.85184	210688484596.74182	191007589985.03796	211689130170.04993	48090255636566.44
91708631524.98083	21559790187.55156	54390528119.591866	210289291986.1447	154250617883.4087	191533782924.8966	128372749928.1636	143688086783.3156	141803888517.70917	164833044801.93436	35456415617443.88
17770513437.62812	79787433236.0937	1113449112.1973724	91333896528.02924	84416449256.24129	118067374667.44771	116818761163.84866	102829145245.04196	57081325752.80456	88130305757.22966	22944603135051.42
8154929213.268456	87712686415.32819	52904312354.100365	160977730267.13718	106586352086.83833	192131533089.1526	155892261795.76157	148492484347.9971	119354044574.5175	136883057262.41196	32730275527434.58
48122322431.19416	78156963239.7241	24280401430.833286	160949542619.05466	131293997614.46677	177841524115.56543	151428057794.12888	145199560314.44077	105650960038.45103	140221302329.53278	33601522430324.723
73269832788.00706	19266687564.272446	35317329742.61874	157988623999.7387	120551378916.63933	144043707665.73618	99659416112.13165	110031704290.96785	104279122807.98032	125366213253.17874	27240705686767.035
71356057348.34068	98179333305.86942	71439777130.87003	274801982087.252	199437884115.9239	291809828912.4396	225701415957.5253	226364236156.77167	191090017820.89148	227818027051.2711	52470129445300.53
14454830846.977194	32657951615.84107	34856594723.51051	95953889971.982	61202222189.15708	103915639365.28516	76263541888.85919	77453347586.31569	71067461166.88507	77504954488.0218	17583932682691.588
78850029723.6389	19913470904.874237	65366189719.24672	208841658435.76575	143518546148.9036	192745749906.41733	124873396413.18213	141080720145.46933	145830785006.87604	161422921155.10446	34399825923391.25
77632108987.66548	15965033860.634426	61541627866.86262	198458564784.1977	136951828745.879	181240039257.32013	116283972314.02919	132474538142.34238	138083541322.2444	152971595387.37408	32463780521828.27
23196771408.675476	67692579569.44998	89575484241.39418	215549425102.97263	127987188116.13475	233474571622.07993	165255028604.62234	170075611245.74866	164278822493.8998	171100205640.24942	38325352691229.64
10932774267.9948	15679971251.695679	70501531179.73207	128667355194.75401	62473760946.51931	129867773318.32202	76098667930.34373	86692796003.73492	103765438226.70865	94711939602.89453	19680750950262.492
2201608373.204852	49375745812.777084	64776342702.22853	138210802193.05887	75631042714.07298	155445836264.37366	110019077114.56091	111834932940.44257	109128632031.99155	109475644821.88048	24659317091461.566
52090120413.73673	91112492728.96228	5311111206.494159	149458136282.121	136181197268.26027	170919742304.11917	158058656083.7367	146260980734.34192	91815599421.53262	136564464968.11328	33866731067773.234
21472840269.403038	78169346300.68184	80650122522.11078	209421436171.30524	129482202091.37975	232252174595.66373	171602356926.88318	172526995173.92953	157724596001.21606	169575671418.92456	38709253880732.25
49833178976.40553	91698951654.62572	95609887098.91183	277592158073.5898	181602208191.41913	297407049259.966	218959310494.6361	222901896212.8776	203012747651.59418	224649562681.38297	50938989879643.43
39309146872.25599	83536024482.4086	38779312580.28981	175559368687.11768	132739131872.5627	196670887171.03506	162263295939.1125	156575562379.58307	120653281496.43666	150468186687.01508	35763310834976.61
64515459260.94488	82002988135.67586	1559558379.2772877	151671600832.31613	141746881306.1658	166111752303.77203	152199622384.87173	142924335698.8867	90606912176.54723	137399938552.13542	33677983882729.44
49071054026.05949	34946317043.54899	42418522103.06871	151631214608.3969	107981630891.81944	150545742845.01135	108247614976.20227	114087384128.90674	105250732722.94684	121747373203.35518	27080893560398.46
39947944058.69199	73659709018.59514	92207354756.33063	245134726048.42477	153906565787.04834	260645434326.90042	186354069265.68582	192259715533.7661	182198426964.6897	195701745776.75247	43872851312433.25
95372230716.3626	85194838860.59525	15378054038.558037	212503525616.14758	188085919763.6722	219140517066.69623	187044653615.24173	182943852603.2969	130518527071.80957	184878436871.5062	43781752578862.984
47495187283.86653	8583758015.057294	70884760263.33917	168414262837.35022	100386021970.73555	156482818105.41086	92307383623.95276	108378874944.76015	125203665753.2779	125626601807.12323	25993289812101.88
35552852541.701866	95870277186.30289	9233011580.114023	138710203559.5717	122411876682.97414	166613706894.44565	155539725035.14145	141682191556.22015	88063470589.46419	127998720253.52577	32168053160966.297
85813124089.62932	55645445331.9062	5630937868.821218	161512016039.5663	148372106912.82654	159346814124.44666	135352387612.64961	134444114312.42729	95734735407.43051	139963873040.23352	32838278813468.957
39103066627.547195	78490749294.34575	16900788620.45117	139419244140.95828	116984081870.16989	159189486766.04724	140609094558.7874	132016428143.71458	90519053613.61049	124118511143.12268	30303495662144.223
89503860796.42772	72721581901.88977	47052195969.007195	240404745638.62305	188029450969.84015	242845362063.57498	188412591176.57858	191842706415.986	159142134025.32257	199686908327.78458	45670360014775.14
