X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
347957528.2321183	901303686.8697554	14229858.994151575	1522121464.2771523	1601484841.6856966	1507373014.656639	1068239092.0521257	1248585508.1432176	1406362985.7529814	1334643469.8728473	185676048360.71213
-1391851062.792281	596857093.8002703	2200455625.8099785	760835555.774107	2086366953.2034867	2472070971.773789	1309169526.390109	52325602.50661941	2928517723.720063	2343397372.404956	200736963277.58365
-57871381.699481905	441631629.6375973	749675468.1178337	1068359623.2901405	1579621987.8584318	1436804974.4984002	1171580909.886474	761502300.8728669	1593629325.371487	1359991151.0617635	165494722889.61685
-183427628.5812056	228388987.5441742	1298863425.2063022	1108243428.1587956	1968252686.4654465	1677888878.518964	1576039008.8975918	739858294.3221443	2023452616.125088	1652697326.0191758	195970873043.081
-438695682.61948425	244259264.45676556	608996341.6842641	236902697.35635665	599189230.4913865	763097125.8985058	338383994.48176277	15578423.192634238	872635788.8590257	709019328.6703385	59082279023.789314
807850701.3821388	-1863441303.9546168	655890420.2758925	-653253935.7262465	-160655756.43906817	-1398635688.405197	790282898.8297272	-215131514.50478616	-843249768.1314373	-966025985.323047	-54871300472.29561
-795991731.0594155	-516555133.136702	-1312347434.6832955	-2699317855.3161325	-3701021071.336282	-2706217627.5295367	-3128444303.5139694	-2257417452.3654017	-3100262392.8415046	-2660083921.7318745	-386649476283.66693
-1292844763.5247455	462067838.25967103	-345974084.3858328	-1369425286.3666265	-1754139813.6507967	-535224409.9444043	-1943042735.0085406	-1456563576.4616	-827174342.3539203	-689581561.9673818	-176832851457.28384
1420932379.7462702	-88588132.28426173	28849622.94484766	1714041816.1131177	1911527674.7285786	784870991.7110904	1944355907.114804	1760874214.7075987	934844715.1562283	859702715.235389	204079549716.03134
515589241.8358746	1499113108.3282895	2281449745.422796	4309634800.754642	5957787848.802371	5019549295.915405	4618895564.77524	3340869105.2848835	5535444808.190458	4780728783.814341	629853352084.7566
-798493602.8931876	-491757043.5845366	925402117.702074	-831765511.6370794	-322441740.57769465	-143870555.74028516	-212891811.2745691	-905596986.4630924	141509335.70552257	-52492719.48314503	-55857943684.18817
496501643.826202	74474414.81012024	-1965466566.353871	-901336222.3695773	-2162973202.517456	-1808927870.2828367	-1817201444.5475528	-468806989.28119683	-2375837307.274871	-1849198538.0270104	-202479247664.4
-929155569.7706817	-374387376.59292114	-195766993.677172	-1779967653.518388	-2040764696.3290904	-1325354141.9361224	-1773922527.776197	-1637686591.4618547	-1411913660.4255865	-1288688508.3656642	-222410944828.0765
-827380789.6824669	905796218.2359284	935281892.7168313	800121068.8916708	1352078445.2292054	1828540304.436742	642518942.795288	294418532.8183837	1902507406.3227274	1629496752.9988217	145147049463.5444
-427458300.32341045	732381357.8277713	-362833152.091767	31358881.470362406	-247128414.94263476	363064604.4160959	-598777023.2528049	-119016277.26540673	102821706.41481309	186351958.33631933	-10275921925.095943
-1761068553.0880914	481542380.41820574	-1821144878.33835	-3151728809.9193826	-4591235318.218839	-2463899791.3059816	-4491499985.667027	-2918547198.548208	-3251395199.8876543	-2673962349.803928	-460033604378.6633
-932558005.7918763	1624778790.7098515	-312028154.4920584	495074784.3554508	211992443.51723388	1372206096.8285944	-667112513.9846416	49863042.26005858	946788576.2940435	991900513.65741	51711258907.08738
-1706033248.310689	2720794299.040533	-53745285.50396617	1032240044.1884043	856333207.6554383	2738370866.111961	-708389987.6259998	177642458.16424674	2156166397.836278	2106459524.885477	133585518235.98228
398375729.23016834	-84824231.28087223	-504782674.914742	-12703144.858766472	-305274573.4393429	-444474697.85651195	-158168886.04290682	135303769.67883766	-549975005.8984735	-422633529.18854123	-26605751024.685623
1019471788.5959688	-834941438.5934964	-1489015960.4584012	-928853187.7206094	-1828172727.0843577	-2235322420.933423	-1050844071.0250685	-315624409.82211244	-2471847368.410103	-2055852227.9372642	-187097030201.0097
-2071929407.883722	1706456368.290038	221017467.2026184	-409042166.3216442	-474714763.3155412	1386422697.668184	-1497855100.2819355	-1021353886.8689008	1009023928.3047662	956470318.6673285	-28966800121.83661
-343166292.8106884	348483843.46169114	-285401410.13902944	-254492298.5764902	-480856291.4364752	-41004481.66529277	-624293543.4092909	-302989682.0211279	-211837100.83355904	-133124432.89099886	-42325130287.35801
-11367294.348436158	-737211679.1478233	-2414240260.2729416	-2876632715.537617	-4528771979.520879	-3779225429.3762856	-3613572997.7003145	-2102353337.1573699	-4405802932.710859	-3681404290.5373235	-462634540134.4874
28047252.46822428	1220674552.5421972	-589639994.8212037	1000414772.930041	640544706.7617168	1079616019.5328567	44513886.09323191	760026351.0496527	717032753.587623	814502685.3418964	95971154419.74371
-561746041.9560614	342607510.3241976	943128072.3410693	473187261.6908775	1048208773.9018736	1203962325.6370106	663996330.1758794	143519073.02419597	1389557946.9929311	1132170071.076673	103910647510.06152
-540115282.9365389	-137025423.43085	850734482.1295491	-145295927.15878075	356498748.1266074	433673512.3681437	271147129.5838018	-306325547.87188846	665716905.0932916	460067256.45175683	23654078760.708244
-1101457956.937032	256504778.43200487	508221748.4967851	-668942841.8208356	-458524132.62749404	257162781.9149664	-700176475.0762305	-883365520.9368722	274472817.30904317	172225078.1734274	-53129360933.73315
482406277.88037735	1494116028.535965	365613348.78565997	2685408145.283012	3035851605.469563	2826972829.840673	2084199508.2672446	2152516582.567877	2755520476.409605	2544613017.1769056	343724281130.2829
-370455904.1663512	-620458454.1854775	1647082407.9927425	150022121.8069091	1197275206.88061	753795920.6954402	1233476528.0995607	-40257800.05488603	1317578636.0145264	904976704.0720413	95098962435.77551
-955782632.8639592	-528573673.2966242	-456758811.9514406	-2211502188.210726	-2656264215.778891	-1855079564.7026403	-2246700524.4246464	-1963140659.3845158	-2000396252.9544854	-1793422019.8491318	-287094875816.3082
286690799.33001906	837183249.0360239	23001891.87790702	1375747942.2357476	1451439498.4293265	1388641461.3731825	954518666.0536584	1118789020.7266765	1294533836.4024873	1226958222.100687	168431671890.13214
-99609803.92583083	-78362959.20533532	-360011029.8821277	-515199812.37323046	-773093522.0591714	-579344375.551519	-654181138.8188304	-411197173.87567824	-686371039.6833177	-575139553.3625696	-79045642351.11392
-1067376076.9847583	1386496450.0195377	323132140.01315534	564254370.9281331	686082533.6388317	1669256315.764376	-179707831.69685352	45505299.13693632	1461829698.762775	1347361192.2222524	89732480390.33054
213359459.99876776	691743408.8151417	972502885.8001016	1891569375.2754457	2594802054.23533	2210374159.8576527	1993291299.3674948	1462298470.818973	2421698508.988686	2097360027.729556	275214706816.77563
-601769090.9052855	-27036797.048412025	-419302224.51725996	-1137533983.7454484	-1497833981.2088196	-883856018.3335459	-1392358779.2700226	-1045117217.6593447	-1061890719.4954259	-911339562.6519004	-155432402356.56323
-726770135.947622	-1405267191.9241874	228534042.41094568	-2399762573.1038156	-2377651451.006442	-2180697818.206592	-1594799353.4363112	-2033585471.009676	-1963239454.8084376	-1912951867.9009583	-280389610926.3903
489827035.36683303	-258645753.30974254	-1826359783.7703972	-1191061907.2962084	-2369071600.111224	-2127601556.793886	-1856283914.7718372	-687936125.8945966	-2602132495.288233	-2095958717.7841616	-231714689748.32565
1475210503.481381	-881543489.8545047	79704269.42928022	882430980.3841931	1098673980.5833232	-247023778.03001854	1584620033.2315147	1162197206.7906966	43547660.30417393	-4633889.152748597	103971421808.19441
176637895.31183854	1069950169.7623764	-1184186651.4118443	519904365.5544973	-226703240.76666015	286077144.10044837	-616807418.4913582	463527790.28111583	-221855011.2468244	44609183.50573143	9205966963.12397
2510900497.9342813	-1045639489.7985964	-343685759.56700605	1647866580.2157087	1705209369.0067189	-318109080.3697024	2362354484.3702474	2093189382.1320465	-38860717.1584761	-10567027.101164304	173149781336.1915
378733147.3175197	403797298.21625155	-1917672579.34561	-619607318.5086558	-1854619765.8939173	-1361285915.5661721	-1709927172.325306	-301202197.25536615	-1974121468.4042487	-1473347768.0207195	-165074927074.35074
887547553.4514205	361662354.974059	578644616.0127705	2027303737.8353908	2540940103.3070602	1714299719.3535619	2205196206.7306952	1801225301.329692	1915993116.1375997	1687305210.7075458	270368430614.4631
188476663.88538975	1438857707.8135674	-1464132132.0421057	742796296.8273417	-180852708.9319787	499460860.7079035	-730724354.1838087	636898987.0136883	-148837416.1831803	175719473.0019892	23821347790.413162
509864123.74037135	-1389306174.8019416	377649292.9914216	-695456437.4468739	-415102804.8728721	-1225695143.7365549	317023326.80965203	-345231683.0039623	-853929622.528754	-909319335.8693192	-71051398503.35588
404957970.32330716	1082929614.5073466	-843399474.0391114	1104265131.0297303	617045493.0040597	830595208.2151885	148944822.69235325	970713691.8528949	445286565.8669675	603124892.037702	95172886054.71674
389767636.040896	-958045758.5102453	-300307705.38490367	-892705428.7941319	-1073072803.827447	-1455292867.0963082	-456156153.3792761	-523202765.42652607	-1366735909.0993915	-1248275880.3076825	-125355189630.99837
291230492.21860415	1499599409.447649	-1260362046.325086	1112463917.5015316	341138584.66471326	879203409.1498723	-286043729.10501695	943560927.9544376	293167520.00516033	551527270.1026918	77895861862.49718
-1214402207.0472717	576540987.0816561	-638469200.0191374	-1374975549.887022	-1943936342.5550072	-655202706.1238766	-2141875935.2710633	-1429398990.5898063	-1046769610.2850128	-836769429.9171379	-191198805212.9715
916544157.1099638	82252048.23791581	2067811177.0977623	2957327752.7671394	4471990918.95492	3019368497.9014597	4000939483.695013	2479440281.050783	3720809290.0794253	3084986651.4695635	451923611538.2749
-47270410.82210227	558066924.7071705	-1329489366.5286589	-490681764.6189431	-1378344303.139737	-741302505.8206966	-1437850850.9826653	-361044161.49146044	-1236205559.064189	-888784056.7765421	-120267462780.41672
1181810143.2738447	1508097633.4877841	-806154989.028044	2621657342.29267	2270336626.657101	1954655154.4790149	1538886655.766508	2363427878.816312	1586112133.5838082	1670450730.056956	278983181675.5034
262568845.9966235	1394532047.5939062	454198327.2906718	2362177717.625053	2741689548.853717	2650279961.557407	1832577849.4027596	1835734422.1715615	2601211195.449328	2381914562.163985	309244202142.39087
-1670870459.2381203	319726779.13600224	485751991.831532	-1331858232.5927327	-1207139263.6584373	-30425045.49209401	-1475994650.3865626	-1571109712.2799873	-80738370.72243178	-151361786.2514552	-132463592748.29631
-2552333658.7953105	-181027762.600169	2422615421.612916	-1446916405.967087	-140884285.62911257	904700468.2929285	-496870620.2353914	-1988407649.7016194	1442595041.346437	896620852.3667068	-54006443189.94368
1299203051.4068732	-308158501.61792886	610733015.1455916	1778160816.3533196	2346753276.7589173	1056316677.5272033	2392504851.643593	1758043062.864504	1406339804.5601854	1184979049.9305334	238991897575.30368
1764933071.6472414	28401630.783438127	235264117.24754953	2457535917.8506913	2841401773.1256247	1396307509.6179917	2761231406.513339	2427939065.9857044	1622512365.3553658	1465070999.106379	302873862988.3267
740764119.0665245	24273067.836434107	-943939419.396645	188187751.01683536	-354226953.9450679	-574755976.6937747	-186106960.67661518	408728098.8989028	-800125479.8671101	-571970590.8182696	-23700668840.558773
-2007338798.1224115	-2822325924.984141	823980860.1977413	-5211427421.987311	-4990216972.745002	-4305572470.066078	-3486000784.074686	-4568949446.413294	-3806555469.093399	-3781077704.9697447	-591722343464.9333
-926795234.9593829	-1362079187.2696142	1189942130.038464	-1810146250.969162	-1163210277.6902819	-1156667668.7957563	-596461489.7482634	-1679194145.8588772	-670090312.8736025	-884011410.9595716	-163316476741.55896
53828799.46042826	965802745.1124808	-474258351.93083024	825157955.996567	539209075.7131032	865025739.4419265	68880676.27796742	637284121.147067	578595557.8556235	656329639.4713372	79539487142.59123
-2862262213.2816496	-17514905.050636254	1782251596.669744	-2171188873.977134	-1332185635.378228	221129840.83473134	-1652578705.2211869	-2623205092.481748	510809555.17318815	152559988.90969127	-170296852341.35754
875755194.1701214	-1190296407.0557761	-324501235.84094834	-574410674.2203537	-715971124.5717092	-1511316789.0909214	37117753.08759123	-119165296.13504253	-1351288944.8117073	-1237655227.4269156	-90004509242.61908
1899278795.503996	248171306.13962826	-830771889.898625	2011238267.302289	1698744201.720844	585846932.9516847	1702478554.8741786	2158655274.9954066	465244763.1402605	590306030.0431706	199014034307.26108
-252659520.31616774	-326386945.4111362	970304796.2814704	91376017.4848694	705036741.6403491	478198682.8105619	703790130.1505648	-33382898.38894853	801331740.6193544	557796884.3230681	56575860380.67876
-617420734.4263732	1238856550.2005594	471078032.2964351	1079150920.0159569	1353848555.2450948	1905321241.9499366	540560064.6963203	580439414.5590614	1805890942.5439851	1635032363.4567318	157228496688.01468
53514668.64346608	568139514.5185063	-2519560077.694303	-1330565411.1363099	-3008552467.822494	-2009627285.3781924	-2836330264.5788054	-931946074.802221	-2860423271.1454377	-2182080544.885089	-277901576498.4425
807843779.8957666	-1849336771.6600575	55491476.33075199	-1130508263.9162533	-1042846053.30674	-2057145995.101934	20198646.40230185	-560412470.9818884	-1687238398.9442296	-1641011085.477663	-140697214102.71286
-195627853.64324763	92832570.5180999	-718171900.9698156	-727855929.7627245	-1234876079.2423615	-800955734.5077436	-1143400413.8460338	-596886584.1661813	-1051947084.067931	-844069709.3841656	-120873485266.22946
-306679545.93424946	1384484981.4275591	816676402.1643628	1929185548.335803	2480779158.0841875	2694044337.8949637	1510165764.957629	1313025863.371302	2706024532.784866	2413583571.1998158	275593035419.6861
1113877343.3162577	485167746.49538165	7596159.081146156	1990136349.1542733	2150535481.374909	1383707267.0142965	1854908143.6052492	1859983045.0109937	1412616759.5730596	1327118961.8488777	238691260166.2895
-52679097.27317187	965142320.5012382	-975726046.3355436	277164708.4279443	-360860750.8737006	231580860.6730851	-729280609.2132399	201417562.1526188	-217426233.10962412	7527437.116898888	-9909150301.227135
767032065.0539775	-242624868.80263677	-3231513825.32912	-1977935365.0511444	-4068842244.7412267	-3521565537.914354	-3286382755.3300033	-1155587211.9468982	-4402733571.784401	-3514091955.3175592	-393546455694.0738
467772866.15188575	1684492433.3475373	4403981.170953445	2595878501.9550576	2706020717.173672	2679372209.396538	1715544889.4386714	2086294350.845389	2467419611.1907287	2348842824.465608	316436599699.55927
887362290.5756714	-210964173.82966393	36885838.99453078	901033520.1567414	1032665951.8107322	291078772.9162999	1140430532.2447152	973774369.4029212	414093986.6581731	370466353.4240458	107502425963.62358
-898024075.5212109	-1402303701.3352914	1475648768.921554	-1586513846.845887	-744178319.4293535	-873007961.349722	-211412933.1014883	-1507533450.1860697	-290478357.53673774	-584440097.4175962	-123056792359.49673
-356507020.3680518	-1693871586.826719	-914465988.1295544	-3215214273.3290844	-3925865767.0615	-3652329609.3579082	-2748522607.076774	-2494085806.9021263	-3706894351.9990273	-3336033255.8874907	-434352035203.0199
-753286104.1785816	47937835.447602026	693328992.8110694	-324453584.7461963	49258285.01545359	386056595.3948238	-110741912.87899892	-510458440.99327654	522838437.0462459	362173840.81850404	-4323838215.80275
729757942.1481819	-1283272957.8711636	-946436376.8180088	-1381108265.9600437	-1963674543.327267	-2435999064.347632	-1030201206.3367461	-758757074.0638231	-2464924280.4201937	-2162835938.7824426	-216466917521.59424
1351475915.5308812	-732484232.538384	-475305835.36786836	446490324.8415357	276579874.20351356	-739558597.4020987	787715763.3693774	804222352.1016951	-652217866.7488365	-545445753.9685705	25948975117.03505
1006047685.8058164	-746795088.5694607	-1411810666.7418437	-777571506.9089404	-1623985805.5763407	-2031523426.8383734	-913559074.423109	-209192912.66199815	-2259061575.056512	-1869128703.6586223	-164947087055.30362
1451568620.6579003	-2461644500.1272893	-786895255.4704767	-1737625871.7604585	-2154194773.656925	-3478531425.5919394	-570153449.5763186	-776378095.733688	-3215234320.9598866	-2929269121.8819504	-256931490248.72134
87368307.64761831	-851284201.3282636	1533124077.2696571	360566796.84286976	1382479347.8288667	580971343.5793833	1572300441.0216277	275450716.78217095	1186064134.9034083	795355106.6324184	113302298705.02856
24149264.96575829	-586411407.9688796	-289181772.4274345	-904087191.927064	-1112858357.5552812	-1142291349.7229116	-712129038.7855371	-657928015.489461	-1139553660.174335	-1026394269.7221843	-124262091747.09682
769155160.3026469	-566510400.7267194	-2581042292.14491	-1824801451.4057486	-3485531917.3591824	-3243840738.1237087	-2643979506.400622	-1050667742.3104086	-3877084277.9292097	-3154494318.1388984	-345265396135.523
1206631486.645651	-599782904.3193822	-124017166.6729177	710167649.0498773	762727405.6147189	-244167256.48464736	1127193050.5543127	944718422.5307486	-82634231.0940503	-75282493.77099288	75036741657.44687
209610418.40278277	1104179547.5214753	489003143.3927589	1978972114.9946966	2367010789.789392	2245709182.181011	1621227202.8423817	1532789906.6407926	2246545739.5641837	2036240945.9867613	264050119455.79202
1111322957.7357624	476545311.45012695	1356225756.2027483	3086354521.475069	4156592036.9070554	2893936824.2186913	3595719297.137368	2652585862.0156736	3335788271.5811195	2869462327.861531	434455756335.3535
770846654.3114778	70085994.61516361	398312005.42344964	1385068922.7114508	1753883093.0362327	1025525644.801656	1625885560.6347659	1287337962.6582606	1205840202.2105732	1050284115.974063	183960025383.80966
-797591340.098296	-213472505.23693916	-1034836313.9030713	-2112947363.1896675	-2918925765.0059977	-1964408260.2524574	-2579231993.129678	-1827123828.9139094	-2319810488.9069266	-1974878456.2196531	-302054083846.0884
584071220.8940012	1409594645.1457934	-1332127748.485115	1316531223.8269987	531426786.5960187	851559183.6685327	-31430139.070006885	1196955856.7312407	283567087.00268686	552391680.7312479	98114487255.35364
938015659.1516869	218491970.57558072	-2344482922.6966023	-484214797.17639077	-1941533272.5342531	-1760538614.8482215	-1608096144.7878726	-1683924.5063007632	-2425370371.302412	-1821885016.121683	-170831455406.242
-786064137.720634	112917390.52323721	-2304044066.0001054	-2754962358.94302	-4406993845.449991	-2929356349.1803365	-4003946714.825674	-2280991340.3621225	-3720778927.928071	-3035616189.0701303	-438490982748.5037
-1066679127.4710134	-752519239.1465983	1046302892.0724797	-1380964896.8820834	-831485197.7943962	-542183181.6234363	-591146322.3809985	-1407132790.5150406	-204432115.46089375	-404566909.027645	-116362457940.60324
726589339.7596517	-1720262730.484345	1343885745.5005727	-19750709.89312035	931021370.5990142	-468588074.1638437	1661066111.561529	216722111.99842933	267907137.8932324	-53322724.56169818	54552964547.369446
-441158858.4089987	561740799.9109204	1210261749.7388294	1105698703.8980818	1882576171.0242646	1890633066.7377832	1315554869.6787279	650304243.748985	2135455150.6787043	1784250859.0076792	193039502605.5554
1383914385.2114496	-842386766.0741036	485365610.6920102	1147377705.9596734	1626989338.0191233	210441169.7488997	2009540999.5910642	1321313939.5768604	610774128.9946858	450293264.3348131	155390236218.93417
-1678505188.0685	-1110047422.4698722	680911248.2768751	-2879477383.3388624	-2664536763.059271	-1839335273.2104056	-2136144223.6459007	-2724185458.2201633	-1614010748.2788842	-1659935084.7028875	-313624822468.8057
1380536143.9967134	705202900.0839994	293751023.6615011	2823975518.2030854	3217638177.9757614	2183372575.549869	2733489445.3697753	2566190355.059557	2290295934.9722447	2098151896.4695683	352608867892.66113
809941901.94205	-1606310608.436588	-1043682419.146354	-1743560977.5825403	-2390753718.996957	-2953827732.4309025	-1249553436.5218656	-998487252.8450421	-2956264999.1244354	-2612754404.301123	-265819397596.43753
307160023.8082216	8171241.155899607	149982096.32135373	521250750.739668	661751660.1250087	370809262.8247516	624067559.8211281	490361554.233414	442973934.4547742	384567145.60451835	69142823810.59186
1233936344.23789	-1561419998.3383002	-922371243.1819872	-1054653867.924824	-1564799126.8311698	-2491229793.409264	-478132604.8440112	-343063338.45382637	-2425340763.2979007	-2140093991.5637023	-178021590458.3841
697426755.1265042	-78544214.5830127	-443891416.1531284	422746196.20064884	209456317.4612993	-182040846.97212848	337900327.1720042	560497494.6967849	-243005263.9504207	-148399487.88794053	28004635886.888176
-1154050632.4058254	-347990434.41333586	-849613513.8784541	-2570775882.2837334	-3300796206.2209263	-2165780614.716594	-2916275027.973896	-2292290989.023339	-2476238390.362175	-2158195769.5272064	-347945010410.1324
435457561.78496474	-956976143.1292131	-37711356.14197985	-617650079.0774525	-614904911.1084731	-1128801974.450149	-51651788.22420627	-307239298.07271117	-956120967.2518196	-914299665.0743018	-79920153252.6081
-1232246533.5492291	-1115587114.031969	-1086220324.868565	-3776173282.999467	-4697616400.804241	-3568459192.047396	-3815945398.5177703	-3209722253.6709485	-3841857360.2927876	-3410262083.518343	-506268549414.6379
-929335393.8187543	-134087555.72161546	-1199694742.8411074	-2320764892.9462113	-3252499098.605332	-2119675287.6072006	-2924997283.5369415	-2024322373.6501913	-2549263836.168738	-2155475882.69785	-334332164236.84045
-969925574.7822444	-1947338589.1339898	-658143048.3277668	-4080558419.7228055	-4703286802.43652	-4100509736.4935746	-3423395828.2235065	-3351118448.8965497	-4093536230.1406584	-3750028167.381022	-525668034186.3754
1561245266.4277294	892286492.5992156	-751587865.0362198	2414449023.15815	2130721815.2936504	1378642651.3315437	1744950595.6121101	2339871808.3812933	1154225506.5358286	1238158930.164976	253950691467.18018
545458747.4096335	1219010198.9009972	-1769875108.2081676	681133375.8567644	-409789467.5967404	63137227.70196987	-773091889.5055519	718766817.1754459	-613121447.164292	-207931888.74617863	452874045.9044113
-268962930.3318085	-269760168.4958344	800371896.0517113	-1794964.7150299225	496709238.80805296	356296103.7510471	496559354.2840058	-105635056.25274006	617449627.3247567	419685863.20740217	37522505302.43438
-467839850.70379114	-34606532.183001414	1352180131.244854	480295922.72431755	1332699460.304824	1190019306.942138	1086282868.778929	175296549.81524602	1566170325.5742836	1209342326.8111827	122818066578.41144
38775564.08099859	-175097649.4212187	1222129204.233486	846568732.4075515	1671553815.7805855	1157068799.9986722	1528667460.559703	623546995.1598699	1560346729.9122472	1222451505.609078	159151503966.14957
-579892317.7556078	708688813.5170435	35210867.54008212	138102591.1642665	108305150.36969878	685152153.6538441	-307867555.23177373	-98166396.41217928	536357472.1859345	516353233.9278322	21704044409.13229
10682818.957482629	792130001.5314591	-780899381.6675531	311987570.56944454	-191364267.30662805	245873672.9308203	-498238218.9545557	246298435.22230232	-111721865.35375583	64568276.801598236	2856041752.2239757
1309987372.262134	970305168.086668	-1784191866.5494363	1339994581.6168234	329462073.9960893	167019771.49396673	107411634.71020766	1471299755.4893873	-407163394.6609264	-22786858.010474186	76561820766.60054
1086848144.6576803	-2159677417.7257023	-1184189401.0922894	-2166674167.186744	-2889195012.2784243	-3725173534.8495584	-1398765685.656404	-1214660347.3549192	-3661783290.15555	-3261769862.988878	-325648711508.7358
-278532900.6817962	1525413815.3482091	1156487158.7330382	2411798093.8708305	3200339998.7972155	3294986211.6015224	2078930113.889151	1675707035.538929	3391913524.8756733	2994112052.098803	350106500945.02576
453819428.14622843	784634053.4293368	-916930471.5780829	751133154.9248817	212031747.3434986	355285956.5074126	-67306154.67199847	726766586.9173714	-2900515.622602957	189870363.61376664	48210876597.24055
-1116053960.9110503	-246340678.37249216	-528047758.4901385	-2137408454.0373478	-2642657423.346564	-1634975661.3092527	-2382372728.9753847	-1962454527.4217794	-1859237230.1679227	-1639708947.2495303	-280356688001.2485
1167244547.7310252	-161495600.38823926	-724671093.6768594	686828455.8249841	341366699.6807885	-326587320.48524183	570219089.7650471	922465921.8173782	-418498803.8727516	-263618525.25271574	45158565995.35374
690230208.4176292	-1926752702.502465	-751355269.8089406	-2034982244.7160168	-2509118620.03309	-3151200077.3539658	-1238011694.7285814	-1260093327.4811664	-3026538928.694611	-2741870479.763079	-287705413256.37024
-61599251.85806683	-1507873746.6808095	-347029200.8066094	-2154721447.188566	-2439543301.396502	-2565534518.571223	-1487499028.505077	-1614080997.4557204	-2448487565.0389996	-2263386222.4463496	-279998831399.7337
-993957372.0814986	217267329.39894396	79344337.03625041	-932594347.5039461	-999169283.0457231	-216647733.62743893	-1132908338.8938398	-1035645222.8890586	-314712178.10183734	-298908831.45969415	-105532271372.09776
818036189.4020715	-838065598.0305086	-413759682.02270323	-302361738.8247495	-501507230.9516126	-1149051875.3174248	63995998.15263658	63965150.46936659	-1074831499.4720862	-952618294.2431805	-60327216039.63231
1168595579.007404	-810682318.3517104	973376129.2443218	1314507139.718523	2097086522.1545472	673797880.5357586	2365286690.675274	1363917800.8905113	1199042386.719789	909629463.9310563	199203798398.25153
148078408.41754684	-1876128703.9510262	63059312.932619035	-1989799612.824732	-1981605405.9699018	-2494070903.283421	-898304420.1794226	-1425375128.3402936	-2177120292.875765	-2098131361.0088618	-242295692047.9427
-779338505.7196743	2955014.519445301	-205609578.56802237	-1150464607.2047572	-1388181891.1626322	-709567339.4852679	-1341473404.3982217	-1119038658.2314696	-842858344.4071355	-745440709.7159178	-146368158517.8473
-443414108.383854	-1785643172.6300151	-320090191.7014373	-2944999340.4317956	-3268060107.292256	-3164284931.113422	-2155366160.039807	-2332251520.5542154	-3031237361.286692	-2818978367.9882607	-373753064314.0646
-1397293443.4924026	-1288103903.6871579	1324226575.7035792	-2206342409.0967727	-1526402127.0559227	-1190785013.3776286	-1025464827.6684759	-2137243457.1320727	-716738477.6577561	-948943527.7729802	-203325645278.5649
-158300423.1716427	609103331.8635947	-1197759392.5433524	-461954652.7622295	-1273392490.574582	-588757806.3906149	-1388081556.1456017	-379953775.4723759	-1061126447.1830649	-748189624.2599447	-110166390732.32663
88117735.23601636	410235855.5267751	211652905.1292546	772857616.4957818	938563760.2735442	874552790.3658165	655380383.8573368	600467136.7778984	884946736.0107777	797801131.3242314	104024224153.9139
-112057132.12127726	-447848386.1824892	-149362232.14590654	-796526946.8356578	-924287490.3630629	-872218736.0713313	-631362358.2331184	-627190010.9079158	-860011424.9768696	-787201385.5583657	-103977786027.9183
-553724552.8039747	-812220395.5664314	253687211.49191228	-1455869608.8515835	-1377980505.290412	-1205547056.3083105	-948642583.2545321	-1274284033.5698125	-1054736543.9876863	-1053319808.4964857	-164276940276.32324
-539924832.4643457	-500063950.0960824	297272514.02742696	-1031735845.2580994	-913820885.2426196	-705718021.7783041	-675911864.5866112	-955634165.008152	-587690999.190111	-616618927.6714283	-110290831891.24794
-598589723.2397004	-518977708.0640152	-1046557642.7602527	-2234065612.1160855	-3031308750.1086864	-2287349363.350768	-2512443018.2495475	-1848114321.9950554	-2582130253.5096965	-2226963394.810392	-318537837811.82587
6625542.589047949	-160184622.52492842	-443228049.32727516	-546632304.8429817	-849516456.8786325	-723627727.9734471	-667074218.9108106	-396686171.14762396	-834115615.7589767	-700177373.798321	-87254616835.08348
1203611755.1725879	-332304843.449149	912091311.588268	1876639976.16222	2635851299.357804	1303637204.524404	2636211838.6492314	1793743042.2163358	1740741946.4941285	1440332702.5676727	265266312897.03995
459218721.2850343	-499806693.19088256	44441011.70584135	23096137.991489157	97251918.2707236	-373880953.65046734	376422453.98303396	174911226.18424055	-243283967.82254136	-251301961.45016226	2357437087.2053456
1269233239.786799	1156440870.4007275	-963378838.0270345	2185005757.497168	1728706234.6028357	1333002755.6179438	1233600687.5249944	2072044796.0622535	977597259.9233595	1121540075.864741	217759085501.09027
-836359719.8869729	-574907653.4177699	-468758571.5216886	-2125516320.7166996	-2564531249.1490936	-1860467946.648357	-2126553507.7614164	-1858018988.989493	-1991678771.5322843	-1784819861.943907	-277727232890.21155
-165885812.43233663	133204806.78448567	561485376.0404675	410617714.0418492	772376193.8498632	720668388.3822881	583460480.0371188	239185518.49514005	857046488.9248115	699226263.9038814	76778803423.45311
2005667489.7839642	3119918556.0053606	616723059.1361828	6748296168.675955	7507873593.390735	6354021121.578817	5540829454.344212	5687289291.009328	6249755719.603211	5800349052.964229	845768398239.5055
-375082280.41631657	-666922000.3059586	621676288.8408679	-754736498.5518563	-401615796.2597358	-473601892.9898616	-132685918.9631877	-698012978.0911406	-216361397.78289843	-336141392.0912158	-62465287625.78542
-1899356087.507293	1328302324.8526692	82680524.32934135	-754069941.4374859	-901897145.7249191	801194578.7567086	-1677739910.1798234	-1215665555.9741118	454364013.2588902	453280748.5402117	-78540318928.81934
