X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	sparse_feat	int_feat	target
398.1762646788192	6461.186321378694	10.245433665385017	3.900586883676313	132.11755564093934	183.90541370649183	14.606238764175757	376.10072066763337	44.93305718620225	43.64066256159904	633.7424606859468	38.11052037558744	25.89019279872429	211.285411469152	151.07601597334332	18.488709790302394	90.69024705823692	3101.539628470829	357.3777130712076	211.1044089046217	0.0	54545.454495867765	57.10359569901713
18.32871735221068	85.48108970364474	114.15187262515066	4.306054936326431	33.38655665498288	129.87091354859632	44.484184862382776	3262.0579085187314	0.3413417407415461	399.4930116139256	2569.1837732419917	0.5718491750195235	31.242557570767747	125.02677141358356	10.724467303670602	8.145077438723176	16.38259477256612	4217.123426944227	756.3779674742459	4863.118380418889	0.0	27272.727247933883	33.30909907984739
22.550002923043	93.17704239148937	740.9249372801405	1.8386763625399576	3522.4630555514905	77.4218665163068	22729.38110430419	40.11676981277394	191.9614369479996	22.16939700551135	43.42875064132291	316.0150533224761	6.7323458511777625	67.84041404777489	582.6249764670038	172.43516881043794	9.267048392619934	405.6582344618967	150.52889922183664	60.34293703112101	0.0	99999.9999090909	120.62893953616636
6.047435323579927	1136.9884128396147	204.48235932328464	45.865693096688354	13.42460746760707	2.6168571910157303	14.804439881731248	378.2194862266957	5836.749843932739	5.63091066175701	174.34795706232083	8.392198962570058	59.97398478681637	5.228954945176898	3608.714978006328	40.732976280434045	954.235778136589	79.58295908298776	170.32897343306476	3655.633721732385	0.0	99999.9999090909	104.67819990170962
145.16995209057688	193.08855942594664	203.7573053750576	8.11423354692883	529.170285640021	4.597337767392092	35.79962698102808	291.41585477089706	338.60909080160064	891.8009414285808	97.15420301182913	725.7421223318819	16.558149902117812	3756.03472496822	925.088848051664	6.195426924096579	281.5392589799873	114.33041852339365	406.7409358311616	244.00634965071788	0.0	27272.727247933883	31.648505735008676
6.135578996714124	99.05754462999214	4147.896739129655	7.6574751409053	0.3811044910338685	69.86191997363957	97.13920659586368	0.6919783065344738	1678.8945141522645	10.69303223054878	409.9883277554243	23.93440522489408	4.646647032265209	30.653154686747506	27.71493615754706	340.90946666533773	113.3300969201806	44.5468392494594	17.8045402975009	4182.243586694005	0.0	45454.54541322313	49.21688750143489
1.503569453881097	208.76248338805144	11.046015710295318	13.599741234209892	32.63431167617274	28.130683640309357	5.060313082778196	1500.265539620367	29.80497244461825	12.810423125365071	4538.797337425461	117.211220735354	0.9834021956829266	4207.212276744026	4869.796485056952	870.5570643118868	579.8988189777666	13.904343595755526	105.3681968653253	20.440612513121906	0.0	27272.727247933883	39.46138972768351
2.6946067508935534	62.5791005000911	386.2866670919069	17.282088828164174	250.5475013858391	50.952964194757264	1650.445836288899	29705.990895013827	143.2302043239715	111.41910384823582	237.77928893815945	490.94028495815866	326.25136413934723	30.909841905454005	52.88474575797839	5.104225800813385	33402.3359500288	451.6034605462149	35.219530001318184	98.35787520674997	0.0	72727.27266115701	109.77051841888166
156.10285481908215	193.58271143132956	445.3970261531157	270.61335050086205	87.15887428048808	65.62868490419991	1746.9599339320848	747.5677043686527	45.32913390528275	133.18524094944908	84.0473087257128	14.808700734307234	100.76786756856384	5.426414825712679	5.646442837612137	12.566956494599282	19.95299275770128	237.5759245701276	18.785335370565956	22.022734560103977	0.0	9090.909082644626	10.281170182253454
14.281398373807583	4787.930611768303	112.37493315389356	170.6084749105094	65.10518670314327	353.1002699534755	17.30042552967128	32.7909840349103	2.8148198417697845	88.0316897117911	358.93467383648857	178.1734058257066	95.45816299464867	15157.956998429434	256.4114841517361	282.5597132215279	79.56596717004851	20.508832317540666	489.0487162894108	319.28468063690224	0.0	72727.27266115701	85.1349094544544
13.55373328272355	1873.4789336790973	4.826424423591726	39.821689030886525	8.77126171786225	51.79663489706083	8.736291654129765	7237.386453147413	7.758680212244323	35.16869875064277	6.639715788372456	922.7685071142791	138.6112609600041	346.1776705721459	3441.439588333815	52.15059602630584	236.33053865079324	164.88825670508407	359.32431310493865	142.15345899179252	0.0	90909.09082644626	97.9007591978236
556.7169638515093	3094.52697547144	1227.691557236999	7.816465551394675	18.61703396931555	759.5364045504107	4.74434105987242	7916.236067129285	123.00417191879724	5.283911939524423	18.00869862984064	2.9007429401183646	82.22377222314509	259.80233248123045	15.14830779881382	18.99846726826869	9.729310855365291	411.8933196292669	104.24140004972465	178.74129417700308	0.0	99999.9999090909	105.3646816247308
4.039838363482899	8.885561657435233	201.152417475351	1.1963349739034632	9.281249290867631	157.50634705681523	183.1461482726237	174.32476126822135	84.00532741868547	1746.2371821531465	284.4579329126142	188.57988938644692	82.64611306807373	29.003737589162117	541.6766291446148	10.413055328390035	126.91967339266117	233.40866842871355	2.24188616602314	14.628273762885271	0.0	54545.454495867765	54.93181410601703
60.65819676651904	4302.024750950015	103.92613820766051	31.767010426360727	16.53439946478659	247.3914242540444	50.9617678734692	1156.8943608517116	1252.3074960509898	7995.041739114442	677.4589681529453	72.20650684451364	91.61412505704098	129.6925775817074	354.8812306995908	21.473791627440207	213.35136648446905	1767.8717159008386	15.39788623085319	3737.009021340301	0.0	90909.09082644626	94.96738903658677
64.50521506436785	122.12778792202457	6106.460275387417	18.398224302630418	631.7430977961534	185.62732226351812	46.62369915344016	154.92235589994087	2154.117721768527	396.7836757621971	10542.505651688614	58.62411721110258	10.680793135538968	108.85370524011492	16.68759069449888	180.22447081783045	47.07006800445801	0.1868836902526931	16073.580459788593	121.48551222799698	0.0	9090.909082644626	37.98072165661464
24.185692518069008	44.34919916247508	1571.017151598272	6.071505841391517	32.58752235823172	432.06999194033153	4.598459471451961	562.3379249597003	4108.8696113653405	139.75293529789704	761.197456945945	214.49240006115727	1898.9412671744835	2961.9166232665484	434.5002680994105	236.9805536823812	25.76205206023023	598.7352355113777	15.428607117603192	182.8714514933197	0.0	0.0	5.283178009024477
12.846983460400413	184.20272537344525	842.8242548130838	296.1781130952313	1286.9397684322598	288.8593065098635	529.2344838511902	14.987674560133977	27.716500655117887	128.43034370733398	167.73535574553296	73.91810868374542	440.728360430997	1368.865470119218	20.270063350958857	39.7503151715761	24.01538157866131	26.68819998445726	3.6465559263743184	498.8618548587551	0.0	81818.18174380164	84.4986030454577
270.0820462864962	980.2692951729928	19.17998300575831	12.774840292263434	499.7956300321803	73.84612287315797	17.205273003041174	17.959471550649926	643.1160934568384	273.8224515139487	140.1504300358259	174.2347752257207	0.0863181139291823	3747.841606591008	131.70188941712377	51.5643565675583	80.14063625265632	2066.805175155444	13.8003275593444	7297.530444966249	0.0	45454.54541322313	50.15844192068487
74.47319490660043	1151.7534955825488	8.347903380687681	518.0187835543097	258.3445516597956	267.0202692242868	61.02587131601787	167.28501975259204	86.38642182876295	344.7190916751215	209.12878478934823	174.55313382211995	26.02236599044897	389.31434472008846	36.05219094643181	442.9117218641956	28.613284199730845	66.08905597966456	61.86487360195519	187.73275596600087	0.0	18181.818165289253	18.64915492921732
143.8400261589317	77.67631880540253	316.8066138373676	0.3492386372962778	10.542283976709616	271.79547070145304	20.96076126055225	84.26478205704413	4585.618191515188	59.187547703499455	1289.7117445556823	8.222373156832175	4.172633642467886	223.8647235675495	9.072558974304473	9.553964985287884	245.0887628552788	101.3862187333506	227.1801280386809	1269.7489786580134	0.0	54545.454495867765	56.285509614173
350.80074858503383	493.7970723873485	361.7331325054371	115.83938682471631	51.61669730773853	513.6823125493797	759.8958402833915	5444.2390243126765	12.524442760393413	101.83906121374764	30.98624043027948	5.031657429547688	127.3722465026391	307.2934976201619	1781.1248522560882	19.39435037100215	116.43282429659966	193.42898205770945	20.618715952731637	89.38045446449986	0.0	36363.636330578505	41.28350467838221
47.46103266804962	1996.1105321168416	219.7410982913597	46.77051495878624	34.77343793148221	2.086093608821856	257.42117120881915	1456.687016682399	74.12970855610033	265.7495511137405	108.63718075732874	31.378250572371574	2068.32980329174	146.75128298185615	89.38940439790305	0.8630441481849555	605.8502608345038	30.55784671224193	156.1539777513324	202.98041544349297	0.0	63636.36357851239	65.15786811944477
60.25510044161511	104.264381542813	485.0858272506259	47.28079874948272	214.08675856011536	3259.3654824432374	1054.5019249421189	1194.8230717042698	19749.45257669394	33.48807215516487	83.81498605654464	210.3721112688741	37.42368179721457	269.5097289858116	25.027763780125145	130.7525720279426	7.888167522011309	104.43968551625892	112.76401893607868	159.20802354502362	0.0	45454.54541322313	51.01844188042808
14.30562431527038	2486.657920227335	42.26421222679419	60.90954533340957	7.418429313237878	168.05224234525323	1.3051673768853111	94.2672756459807	280.9056378075649	15.77511400898628	25.92280252309395	204.4626719252755	50.46046335566382	98.65224804689755	196.06050408535097	7583.885607303817	1530.953518378527	1296.5530587529856	278.08383719970215	532.8200816886646	0.0	0.0	3.860803271717554
5.743354115210624	28741.518581794426	19.87676345419752	267.712358668874	304.3066155059046	6290.139419238284	39.18422133504131	6.302000791013719	116.79938116105151	2.191530783331173	44950.8417993211	132.5662429019617	294.61532483266524	1250.376380336951	44.97342652858557	29.79558875207645	189.9305833506559	6186.66650458512	11.353972761228246	88.3928732096883	0.0	90909.09082644626	145.1883912071446
26.73685952133743	58.94253697895591	14.396977607855288	48.51345147169421	785.4717256651685	233.26768862667524	14.073196539058186	312.0314087422352	2.302419728913396	634.7970050357048	15.762535494927109	3.9806537945828615	78.19876619060102	396.0097156114707	155.87092498488255	4.1609918608853365	1470.462386379409	4.256932889880212	5.838640569530805	308.073330087884	0.0	45454.54541322313	46.64692341090025
3.6511725006879	37.197976651232565	528.1595827246074	8.606966173205931	562.5171478716368	67.41098740588143	678.5323273283736	99.7178117490532	2.0965220406412497	70.57379888172892	2.694042427456317	2.036684920882484	10.55224771630748	34.7972095583892	60.55852815986975	4.776572147825343	9.005679706215357	2768.407173558357	29.841201706514823	3.748960785001812	0.0	90909.09082644626	92.02182284661656
57.84981579848825	849.6135278351594	6.709332888121452	0.0962504742548553	46.23601827604899	8.964031539720734	26.77241633036995	119.72824001986658	46.83217203046533	822.4289960910578	408.4997283104268	68.63957783153326	215.664930612474	26.69802400508137	1441.1696519304646	33.35170667151174	582.5631565018175	14.765596531522084	5.050398186526236	1962.357795438889	0.0	90909.09082644626	92.41366918542792
2588.7030789643777	504.7534717556754	59.29578152608645	7.806725891126212	150.87156547160123	10.507005623270024	15.918143528790774	4.370143353809888	18.158169968029465	54.22857902991964	387.3546542451176	0.6950854751409281	47.16174934312362	812.685722590091	130.13844262288035	10.884371374805973	66.69360100812163	42.89107923444973	32.43160054424364	540.7075268066793	0.0	45454.54541322313	46.7659249108097
27.195767068462832	214.31500436766237	1021.4223977225548	81.38524732478447	201.63917393590827	1136.855441103747	11.152305198374735	1389.5460124843717	23.742815693348245	537.3468128302158	206.87405215846275	0.6683490555796971	267.6545072988107	1329.7759959896107	72.29592323354085	18.442448332220984	110.63732534903237	2.6024143567414493	0.8724075674943884	5164.606687493443	0.0	72727.27266115701	76.17265563920616
67.9172921952298	27552.589293437213	246.52379125959635	8.358951360470874	22.950381587210444	5.681610288094112	10.12350322362918	27.5755472027828	256.4335747188004	15.610841246338166	308.8297174009137	488.9069711382396	52.0678237437991	16851.659288963692	17.09377016650895	28.70804643175767	51.6833476372511	824.9219400042924	1.1643112927768675	20.666809643366065	0.0	18181.818165289253	34.87516199627062
27.058747698879653	169.8725454810916	38.02288013154687	1.6567810238152632	37.928977916890624	8.905156570354375	79.37712066107946	34.37697576926487	185.75840411488207	1.89276808652784	411.89310573059777	199.3781898494418	1.0739561952888186	556.3849445158545	2101.364786268741	3.3991280003570337	4323.628122915395	292.9804123459796	28.271859383221496	341.3729490532681	0.0	81818.18174380164	86.18984103562461
33.42291551697986	359.5315834910639	69.38265372677115	12.679018747189865	56.6410507589524	14.978920943247838	191.3721034885197	48.060972972312605	161.5129011266322	102.2362517572433	65.64834649686702	3.365302201476656	7957.24862270311	91.3726921750736	627.503037484738	1880.5989067698863	739.7764963809587	69.41790745371839	101.65911269704124	71.66492852174495	0.0	99999.9999090909	102.93417744463416
17.522295958668874	111.46326313640796	13.210358774569428	0.9434397334898454	5.068678032542207	7.174726906121938	1941.457600604571	40.33443608933017	0.0854123755120485	13.808032640917205	8.748679794816356	42.38005866343665	56.34939331629828	294.30541587232165	166.18562665189697	18.38884063931967	8.134936873315725	109.09472937408054	893.4275231859074	14382.417342126202	0.0	72727.27266115701	76.5546178388137
622.9146590753707	10312.673012198622	658.4320385532508	131.65377434219306	43.58197996464156	10.219571629381717	406.3368904899539	371.32982945372527	144.22774156635123	97.61751533884237	405.6015316653506	490.7080755078285	828.4473097872394	782.0746576503017	979.0337143723322	108.63773122050452	60.452242335451686	575.566808751717	7.00329502498276	3146.46034317983	0.0	63636.36357851239	68.36973425843672
52.75850696322095	109.24862603290822	38.93666405897077	24.83870837853457	6.587316165102736	471.4776698887957	32.19692464881434	16.64414227946984	47.13776343292564	556.4405088496331	72.77640282098557	77.08166098672137	14.328869704061368	1199.298841381648	710.4827581271788	1568.1152926610212	107.14411510810058	482.7524653443402	141.5176512812652	5105.506921680541	0.0	72727.27266115701	75.18702480769913
85.43913191609266	365.3853090104474	6.969973180389717	0.6785177738749842	27.580440789456468	796.840860668425	37.863757492978266	55.699850855301214	38.770587366031336	34.08511936512409	6395.874201096698	27.799610069800806	12.819273430120752	276.7932499193148	6034.187838769012	14.161632566463366	14.20986113800693	46.44999600169415	150.4878651761457	1513.9904855057728	0.0	0.0	11.535828245025156
17.19014196609628	239.41108575101052	11.409236973830003	1.2517279119336235	9508.909015748612	18.61692509501276	38.81031241237079	77.13386450874766	49.93235428557268	155.9346868695831	1415.7753916865768	20.393179296088714	5.16323424934503	3370.0982502402526	148.98108641928846	1237.7436796401107	1.5541958399937776	187.2963958563205	5402.269098593832	187.991888507608	0.0	90909.09082644626	107.80881549990876
78.765897997299	34.3688129397827	16.159320554450453	6.247720855744117	62.83871090395626	13.888472885835755	471.29590645525707	82.36881156991468	73.81797926289713	3.053515130093113	13392.780185824124	4828.9947197765	12.972342270884475	3059.4182266666025	150.0364975812117	960.9543060785486	298.4763402693546	154.67156962191234	0.6298044620030785	65.30760492452804	0.0	18181.818165289253	35.64969800856422
1.4882515244614911	781.142398368938	3055.5693794445383	65.47161490752141	3463.6006913595656	66.77721107675531	21.838838834982823	202.80148260526784	59.92367633420342	169.52314896680548	1478.3542943051475	306.2354029451056	172.5014347644916	430.4484002882486	883.4235868360036	0.7062708931809734	232.11161412221955	140.70636163481794	178.15902326584677	320.26166048732347	0.0	9090.909082644626	17.01469490125643
7.285400867393513	59.39245580425356	2588.475740040519	25.033935349509942	22.44891973464768	495.4230777678816	390.1341778098109	74.98877433586377	793.3050129500891	337.18438421716905	1166.5408469090378	9.760555890234292	5.801240349013565	8.605967486089764	48.538308260709485	18.57050891327136	85.80464270830143	115.25694364722672	3726.8766556728783	193.22751948753552	0.0	90909.09082644626	96.8459160928082
1009.0978960172744	569.7008169206308	1593.8081016953352	11.94345911567358	306.63079430515785	30.13712995186313	53.316596750555455	383.4371503146309	28.69207089744004	28.685277166507102	973.4703599296948	2283.2803307664462	0.9524216343425956	13725.903784657665	107.18400878678766	267.7421417548783	1554.3725726539597	2896.7681861741503	26.996516803651936	243.0297529232032	0.0	90909.09082644626	106.28822406035478
13.572122135313268	238.39269152844403	39.66717923119111	10.66240520252673	617.049228021253	54.02713259772438	115.16948698502596	258.4038807941574	60.4563613734795	10.223491078239524	74.27082610081165	152.39557947230375	297.1524532705085	26.75419961677917	106.9445250172591	8.563973263200381	754.7915517351785	49.3072152316276	9501.659694943875	590.5947714863987	0.0	99999.9999090909	108.37566832471552
461.9153636765233	87.75894412893341	87.76110702500559	5.3751729776334685	14.243523319785467	2427.1407372446047	81.62310671043348	1417.567595375305	941.3645066612878	6.386288100699451	2419.764833990125	103.0138602748051	7.672542517944491	646.2116424586474	23.234588968161116	966.1361319850791	775.9715266708365	109.8629466295992	1461.0214064473118	15.49347126110358	0.0	45454.54541322313	51.61598766666389
202.0389826845683	45.94101701465464	14.239960902170813	33.74027665978411	89.045071839637	438.2040032489064	191.18301177141367	139.11785298102265	21.186136059357924	2.064322605633722	86.94000262719497	208.7105616964712	95.3007440632764	21.498430583515223	254.95531553867733	83.96204081666784	25.86995765108989	172.30950416655818	130.66220177114624	38.21592402332655	0.0	81818.18174380164	81.6904546419194
31.24647062857689	3946.515872997224	100.03195306985717	67.16111904444611	88.70889867508696	2946.490240172583	19.020471378620464	47.009332325209385	2457.989618861604	18.384013521746656	5225.669663467767	224.0433842865716	45.54258470964247	6.696941271000555	173.45900405613963	47.5812851804274	1573.5327465917662	3038.907349983465	29.433479383022245	1897.845683344057	0.0	27272.727247933883	36.40074958488804
479.8508064138516	136.59302697832192	151.91036559311684	338.5771432825809	17.20081843898301	157.65784467044847	178.16844859853794	455.6938326813806	47.064704352451606	2921.7948396311267	15.864857285629482	696.453227296382	706.0575720207479	11797.70891626065	7.447047894992159	6.779473533753527	3012.651886318445	2.874815922000012	4.529580050353736	143.33906665481177	0.0	81818.18174380164	93.00228927310076
452.4773033564546	696.2643608424963	200.33806616552457	15.010113521686518	310.2853611685711	157.1551819784285	9.365506467360232	176.51250056441506	13.370516952546646	52.85257236762806	81.19751165764791	6045.219226781751	57.31219877572799	15.572923422188907	137.84052449910484	109.79522465259942	4330.47860443208	38.902578899347965	4.760273257288122	1958.229402750739	0.0	18181.818165289253	23.857187783977206
462.5365090011881	128.8835186433955	309.86879853415763	221.2117144142053	216.2844188258277	83.67609151455811	109.31349504743994	182.6647111446217	1408.5586174972366	83.74701203821628	71.46722573021842	306.0917352453237	728.1722840190982	17.811251659641727	3868.374318105212	80.56974923439289	268.4612697207891	949.1243233647332	37.31022584206416	2577.390216882961	0.0	90909.09082644626	95.47039224279357
26.682990248256534	1944.640149982516	151.28818745538504	2364.829522393747	205.12854416528816	118.2645980529663	91.70462784054644	44.82848005406585	103.5631598128534	429.5672453090015	266.889554192267	7.677400185691829	9.693013695824172	106.75950625635892	209.010357260914	423.0458925993781	10.28701986793168	66.7746922503107	155.24534490853347	9.101719646769444	0.0	27272.727247933883	28.341702509192977
1903.071257986063	81.7668865942683	2.548103380797332	0.1296548630349174	13.012563722432851	538.0823013738817	20.75950161950368	404.9176679943535	3135.840460292029	4.876882027055832	553.3853241830159	110.6062828994386	11.03509433294032	3953.087767776083	101.37569911057854	17.985846384791394	10404.073398507317	360.5611691706705	740.8226024764765	5745.268015635172	0.0	72727.27266115701	84.86148694000282
102.46826240994235	9426.707481673258	100.087148723987	188.7819996842947	800.6979425472906	457.4135471126347	1.2319906114888326	1033.1795532139265	90.06156735950132	18.421780653266016	10.8671622190244	37.20549767766005	66.39311809346457	19.138187957166608	9.392703520793368	102.8324743185368	871.2895349547131	185.38718941109977	1163.194996146403	321.0576226843956	0.0	63636.36357851239	67.16259044184017
9.21614416513057	259.4012777406158	45.20689462560294	7.432198368470291	10400.02251046644	261.8968766951262	138.8995142085097	459.4315895737067	275.28659123673424	1.0563465867224209	21009.35796153907	1.989241826087324	1987.8841576177315	906.503723466236	258.8604857486402	21.043856056789654	27918.82987529261	424.5996611630994	120.4787434236437	130.4311782729509	0.0	63636.36357851239	112.13080295654756
12.523103550948935	509.2609927040711	88.60878177428886	3.7906410471923913	4.487939680449669	18.90785282665337	14.415379154685034	13.728507871909567	60.105509170911	4.427859499245203	153.11301744929898	60.86749035946186	11.830653342047526	616.5993243191032	11.769345006885684	4.14372363289599	121.39343816556465	500.8384858495347	659.8109414908096	9615.905765541243	0.0	54545.454495867765	56.4442734545928
1612.6377644009226	98.48852751652473	45.63600796799746	7.275876109434871	14.695510235911046	3.2895560667910777	609.231230422114	3.873274188341461	190.84322405029204	265.1244000856144	11.583591185355353	5.9046832115638335	703.3984555641337	764.547206675208	52.40141007380301	430.4400508382839	1702.2767859817218	217.0353773440141	19.085592658837214	166.59681900120432	0.0	54545.454495867765	56.53736543027503
20.87896622812777	943.47077997602	467.1045920550615	3.27779013406349	473.5799681780244	15.742113318525856	194.197406636479	152.70279440573086	7.0711382297311385	18.79062303611752	16709.558384744152	56.45293386410178	6189.22071436119	14.360743119526736	809.5080125624812	0.1840516991262209	152.20942537076985	447.91969482963	621.9875534622336	76.65197957292158	0.0	36363.636330578505	55.68144962441661
1177.5660822180864	146.91742774885716	46.699828828333295	36.97879869000104	18.4742898139554	332.16824298264413	28.23328824846175	48.88964629683153	97.57057328756476	4.982013816404186	145.0165830121126	74.21130037920558	0.5351143813340727	2336.4564046418745	922.3377979866596	0.891937186735544	2.5800780923139173	682.7064398625621	537.0751810991579	1328.7986025950684	0.0	54545.454495867765	57.60375741377965
118.79663683077467	8.519023363359098	417.571091557059	0.1458580781126882	1396.58578696091	55.05571064907525	95.53026716707726	35.90204448095865	2.375385694336938	531.9998026600226	3073.527651483678	18.616042419153636	233.5038866484947	120.24453736463732	321.10599691538664	177.39660326941254	462.4680580348317	1852.4757690097128	328.546187295362	403.82596075052527	0.0	72727.27266115701	77.95136349804997
11.005635327411378	479.6020435990317	207.89303995559024	3.2733571572922964	1.4999467465252665	2019.0862467919865	41.821915716681154	17.113871309950166	201.71148522078747	67.6735937371223	111.39755171971494	50.64602514055472	6.090640729882541	1204.0852026479756	24.484008101289884	11.519842989962047	557.8378170917459	1408.4441136669095	2776.3253576936363	3158.484418078856	0.0	36363.636330578505	41.16481101059233
1270.1887625722711	854.539866979081	1855.1989096086231	14.614440138345593	644.2549308054245	2019.1969958481004	121.20230193770377	96.55150196978258	3.614045172494164	38.02515442446918	1103.2067488137395	249.49431571169356	170.36524192952737	88.92544231946026	3.379808968917196	14.379738533208414	82.78029075907216	67.70351829932525	401.061411552855	20287.93895269615	0.0	54545.454495867765	62.582219604613314
477.8340598641152	89.69985831692675	111.95810095555149	35.425016285628146	414.732710364401	619.3759503366638	113.14344166641888	69.63630465030832	57.66352039837573	47.29652904927227	350.07683487785084	28.024531858842263	64.51272415284171	12.359135876488525	685.1484806003193	55.78979275944485	1130.4210728415992	126.71823997947035	3.442861300906439	186.0467185265763	0.0	81818.18174380164	83.36553677848795
166.48109143738586	203.4395532209014	26.242180437257044	7.701809062944513	358.7288898393029	21.88887391548913	6.199449325065359	61.507880741663946	105.3696893129845	688.0632418990314	20.803804665896624	59.22609616773641	35.5991439919725	166.692757503105	3919.6385966778007	45.6749798407081	24.369260676435637	749.7632722608301	594.4339700393582	50.9651827015121	0.0	99999.9999090909	103.6342132808385
8.101130205657686	1710.3113980694764	307.5382437899776	27.320357232715622	665.196954918972	44.72738695327052	34.691934742396015	813.6514650560157	7.672852936007263	0.5077484619149789	89.27351204893498	242.23613788081036	103.54801108967426	1463.0501884009532	3.1171270103777475	73.01140208752633	563.5163972343186	8.411757957180905	652.7974527164099	305.28504003345523	0.0	81818.18174380164	84.32083002714961
2242.1635844703924	22183.373420888773	85.82449076757551	2.5186544503992163	3.23063171435698	9362.345075524729	30.714998955446383	1559.5387742399623	26.221243858537655	976.4073764445756	52.32006630986379	3.448774689872017	40.88394423760848	90.641437338473	594.3727232460897	35.02051350380912	534.78110314674	70.74012372235057	30.63364349743856	118.3601750859066	0.0	9090.909082644626	19.579329229862687
4.751651623796055	9.74559622231072	27.615732286432262	64.69666359026294	3288.0422855369143	657.1811200413728	615.2073592760429	136.9106866218741	3.335904866003728	18.007822770322225	126.5983090291399	13.908033131746407	69.26426538586153	636.6739523484285	993.2594317590012	22.23109622874494	3.230329712186378	48.16708072827452	126.92338394253652	4411.309176466125	0.0	27272.727247933883	32.35775895907765
223.84221443112529	65.481081207507	1752.8917927411917	44.98868285904296	21.29114461768917	3137.13946402717	103.80694610113524	37.783569863145566	1061.083309659353	121.01072200388133	6.059557696024046	13.133302866577004	108.542920574855	3.19410037453747	213.74969066736	53.26469455739268	14.138595172855	217.72790465584507	118.03700134391757	34.63399007770935	0.0	72727.27266115701	75.35468178871693
196.6520523884684	42.26088287032297	0.2467150509709361	4.486075789471731	24.5182922653989	211.0834182512648	53035.021820916576	646.9394600549862	27724.55355723572	140.35898331247833	60.22281331534015	75.47366622829128	2188.3834858884866	10229.225814222516	56.9944570006997	64.44933183901195	8.588372522317252	659.5673588225991	2602.011343139754	413.4149630451682	0.0	72727.27266115701	125.62678814302916
52.39200580536701	3006.399855269818	4.256214661797234	0.771346168695466	209.88627936064148	272.777574349802	1119.159679719596	578.0953908267937	10.467856111118849	68.84965781559343	706.6550283584663	0.8631854125050983	56.8846193333753	134.3458898912054	48.61826122779746	105.36499691524156	15.138512393657482	291.729025842134	356.3578265154435	3340.210756530488	0.0	63636.36357851239	66.06699082193721
305.2884489389806	517.0893148177865	24.887071017645216	110.29118617569632	24.29172107607294	366.9604365064546	963.3183025103558	74.4963601272703	1176.086349877159	99.64072581674466	1167.9692276880448	7.038615655798181	95.3401416697494	15.451332208440716	5528.264133549509	0.6319053601851465	74.82697630832703	19.573163535170323	448.7401410175564	17931.542759641547	38383.83837996124	54545.454495867765	38429.0530200899
124.39166906248174	1163.4630402127443	20.783665017593847	0.2668956495739828	24.10811071499629	415.7957918214272	5061.200516354095	68.08803571600461	11046.314563880096	236.6610110244894	13.023652117352867	57.73845971633073	349.8135873678607	1.7475368077872586	654.4674192393309	405.7526989566325	338.32994195519365	111.95582885291614	82.24011939611886	240.09831521532263	0.0	27272.727247933883	32.785813551796146
32.34405684364344	12189.514323709369	11.166415112185913	2.236701049840035	92.78677535761668	240.0351960562452	1.403579967399341	30.52431274920356	380.0006795642218	6.649015051090945	3291.942231587421	15.164307032276714	10.208655323684276	892.5187444862224	4492.926395464105	89.35042539128145	1896.0319404769532	3625.090959848149	18.26842996747232	2497.331358819876	0.0	36363.636330578505	47.87570501522661
1972.5315035138856	67970.22608258134	146.28193305801972	62.2163487879186	3.840591725272814	2122.7925146645694	350.5288506322245	61.043109014387774	1383.470849870971	26.96002195075396	84.95956926183926	97.38689961294	7.332163389082608	2032.4660599561587	21.744508030843093	4.699918525970509	24.5595678792476	578.9562974038472	33.758483474541336	25.136790878036727	68686.86867993063	45454.54541322313	68711.97014616543
0.9259537202301088	59.85981831183382	39.683552546417936	9.027466878214366	181.31722923120287	216.83872684631467	71.95686774560482	50.19783339781343	2.057425090640804	14.138986627896134	30.31251917267685	95.59789695349464	383.004283340273	1721.3599464068725	819.627351839254	29.706437831105493	53.5144738775007	28.356593532624284	5.555071379908699	2779.231549434944	0.0	90909.09082644626	92.59241634226017
31.658076708446718	3843.182033142333	184.52944270180976	4.838849431551598	910.8850182339262	55.44351558855663	27.323032096184757	353.87999500367954	2933.71044369371	248.17026413667085	660.4632010418613	9229.48190163609	14.287039769610187	57.921310597690514	241.2533067666908	804.6667443465165	23.027613040695385	4236.585568554659	6.391987249265045	299.4073069479009	0.0	18181.818165289253	26.00390898874761
0.0652212025643846	563.1497278913014	130.5391545142134	0.4121118749743437	258.8886648229729	272.0346345598547	241.32378236681328	0.6343648654650423	1791.4978322100665	10.186128469340623	839.0260900907006	165.7149453759008	10.68595857889244	986.8444309292676	83.35338248546542	0.5568334165165628	1575.1834406664086	26.810235105978865	20.925742672362063	170.10645082408507	0.0	0.0	2.314693241175291
30.32251103396551	18.45553377245241	104.47838465298868	161.4794685915677	1036.4569879939434	166.9313128927519	686.5353656323643	19.19172389027308	60.540339344312	99.2798963546982	163.67246014005462	22.956279464214653	5.552720690503855	3.7880302961543935	925.827980267368	63.176741431002085	925.7194679922628	52.77989851285064	27.833728797063728	386.77306923750456	0.0	27272.727247933883	29.327394935497964
