X1	X2	X3	X4	X5	X6	target
589.7016154466698	576.896594958016	584.5379612364012	90.76330295564058	40.95574508726095	51.4085074787077	288901.3134705176
637.0143716872707	317.23928691665157	477.0779899108351	30.518167428706423	95.8040424103831	98.52471174474712	229687.97106238568
57.93871696251002	45.9515919423779	53.044025240287944	4.117639775380566	16.873675569736868	17.910754528902405	10556.758608224742
758.949576808569	825.5882466951573	791.2631725130461	62.61688170886166	52.19119302768327	57.593245403579196	397053.43082762446
390.57402466247066	959.4498142827746	676.2255170349248	74.56668371560484	77.99463830013141	77.70140130618198	360184.4488196345
28.817326025414648	782.2258039281506	405.4929093157474	27.572225094293444	0.2759648505280987	57.01511120016839	210707.5874805022
257.3662932921731	157.28854971877718	207.14497150260087	4.6198937608803226	46.86038996132192	58.66373909180494	90171.94175486952
983.295145881798	426.4332609896647	704.697576327677	28.324970941456794	8.722159275041175	95.33858352713874	330913.9897717502
81.6496095873295	47.2685907055954	63.57604502485409	16.14028618860668	56.090192143585014	55.91488284902999	25809.666868838754
91.00071551909068	154.55026343956754	123.77018263065058	0.06904744820492859	88.72117227318536	88.63628596783218	61537.55684128278
848.9466787503892	461.5055471742474	656.46390946613	98.87572401148455	17.11216222546218	0.15238938833312954	310243.53109172435
734.3434190634617	206.11857631088745	470.07516319716757	73.35646449632152	88.01901943360747	4.718641506225973	213762.3481116221
470.3937120227082	955.0161278947556	712.2115440312346	33.28994567980024	58.74858528644628	24.68702465311401	352544.51156800904
31.707165491033997	960.9459679767128	495.4730384257699	7.020081455795168	7.447079886853569	56.08136031603501	259143.10052663772
15.631341294083263	393.23311678518417	205.1553249267872	82.64192807282564	22.56874513805287	8.638674177397698	109096.46691661734
703.0635307682686	668.90653465	685.7156220908016	14.934590494457778	84.95260767641511	99.06759778258083	341175.67621705006
209.52255761779008	517.1062401118775	364.0500074351493	34.699967968862566	41.56964239676415	37.82666216549211	180010.53816847224
95.96805623561139	980.5746843681555	538.1938691130958	19.674580095345252	2.742910194595727	51.75861340429629	282165.5082616691
515.2041915691135	438.92399805233083	477.73273338123323	76.5443248448985	94.41979726308873	97.1725781863591	248089.63792413363
392.8256126255001	822.224273369844	608.5359930133249	99.5465238510592	36.17518567334671	15.39905463143355	314324.3137511456
490.33506684676075	307.2671374932842	398.2890726557632	18.289248485736476	9.733208845134234	24.247782766798444	178061.6003373862
515.2094575779194	967.4451642351453	740.5147051460567	65.01980459432566	73.88569348829111	62.16614583933278	388437.80271423934
997.5306362417663	400.8794741390703	699.1341470833376	41.568822767663626	72.94338901141414	66.77230031779133	329736.788878936
244.49210234595537	851.2987039471199	548.3358829439248	88.72733216425588	40.81640008997178	13.743413375181312	284991.9753186702
58.76812736362479	379.22141143439404	219.97267766828253	49.877924798951845	41.441283078865276	92.15312711874174	118314.21886038722
458.40354186771845	607.3072232072044	532.6429751136433	25.742742767469583	22.63904034597337	54.95324571892244	257670.6608289884
510.13931646524156	742.1608113483113	625.9164741744985	68.10723910979245	62.818973767736416	16.339654706724183	316973.300618948
567.755041290863	348.8040458379949	458.1776672093919	11.167518264933019	20.02594523103034	25.263974260409604	204747.50206843804
740.4490540703493	423.87108693339223	581.7965702575053	20.151346352233503	0.05947580426574062	96.36315120798373	279087.01792211825
590.4988794807189	46.007125409760384	318.4839292092793	21.46390798534058	81.43450597564721	70.21922449640415	141283.62030066331
896.744090892403	588.1349057653842	741.9434990735584	4.136380081930713	17.386751605401606	25.916535236932603	338866.7439710102
12.060697226421064	52.77083570865228	32.64682558861963	28.986132869956403	67.50686766869876	71.7800634459294	15552.42358441592
66.75102815576179	470.6623197402499	267.8664221833872	45.164102726773756	60.12944098995162	26.600270353976796	138809.24632750585
697.3513353615166	578.7649985296135	636.6530030856253	47.31983810739396	96.23060446947994	90.17092986027271	312768.1463476293
817.1884078763921	851.1957267771579	835.6397473172461	99.12990786786534	19.138267875923766	87.05989927350352	421534.17261077225
75.34627245355125	546.5451395518401	310.8973069520671	7.082339829292572	21.374450861082018	62.79332130172843	160660.0325192734
287.4008384675308	824.6335624851749	557.4199647869335	95.90592736717136	23.813723544409328	54.4835743007943	295371.76930118556
948.7372530200823	527.3098832292671	736.5158872865186	82.7663342484531	23.250605109608692	44.160214054182255	354600.3323720153
664.1998634982532	630.9802601385138	648.5601478045608	71.41737450763951	38.340516036783846	81.22441182069012	327133.0181235899
901.336564235552	290.4698345677053	596.0332863378903	19.782068926211327	81.0533143214728	16.231949532202748	268995.2245584324
639.7509366309089	981.5352299162846	808.1462532823758	82.49467078711895	63.44009447466763	6.07552730899803	408089.9171292528
575.1324269689031	696.5460675938047	636.8193389015519	14.28338756754275	77.54009826491871	23.770328395885286	307291.51404352934
293.6001689735716	599.1454729692225	447.1045394472592	16.928912900327507	66.92500643838277	37.486169382239886	219684.44108967503
39.28834180163371	790.9335038814152	415.81688024883186	0.8479721025507869	68.74363997767932	19.538546461484174	214989.52098482673
954.4255809920214	815.3180494784766	885.2073710898885	68.13875706131435	88.01374714453273	2.51604898862422	431040.74211208976
951.8829866983087	624.4071115065141	787.0264981428695	91.69623507294894	24.788631398406245	93.429689903713	387031.6747736769
74.80908408900083	822.2742908452905	449.46419626375047	90.12912375938413	28.037500662050707	7.682298321104453	244606.8499833646
316.20044423726915	763.3926014824235	539.1658305341688	50.855748890635276	0.29669595996338893	21.88714293851557	272924.96230048436
911.4467283133805	331.54711475781403	620.7607348255086	2.571690240365865	58.72303282634098	1.346757242144958	272265.10078964726
106.65195721243916	661.7178696203591	384.9240320691723	69.94903745971763	82.16821559219018	6.407749312634669	205040.7392769691
309.8659934331692	531.8176990605434	421.32037707776476	41.49360209091652	91.57685177094618	61.12252520481467	215072.56713333825
556.6322813515662	653.6118972660508	602.9625226311658	6.560234690746336	16.64906656583305	58.10944411887535	292915.5995559376
155.7282258785542	439.4356676438675	297.30607280539425	91.40972772946961	47.129085103419044	79.80348107978419	165400.29700443265
309.6869194724291	216.1030292284557	263.8257944754797	53.452737422431774	7.281199212486089	80.19186807179437	125464.39691821492
799.4526610793507	853.6866974577778	825.6969873326502	32.89542646821487	13.606065050866988	77.39486689309331	407632.0586723508
216.9933609154518	389.0341687279935	305.07569977772624	85.45088911707059	54.43699845673821	7.470216089602744	152346.85888746902
390.11391835458784	929.5575161174919	658.7521710435914	89.49359308926587	51.96549558006451	53.00244255271671	344385.37257648254
983.6851046455072	645.2280521203081	815.2056662412077	50.453989205075544	92.09724692111524	29.26681072466758	388409.0591135034
284.2198839670366	803.0769715157496	543.6805020689503	85.14024470893163	80.37340754414895	90.21058646024605	295976.1252086811
74.2304259129991	731.5605291709651	404.5968026484387	57.97286511986146	62.81434757820805	9.404417950110544	213038.99618847398
407.29969946631337	285.99491841439914	345.74600923273596	50.2875326977022	25.7651192425027	95.10838812651036	172400.93546709165
67.74993956195365	83.4848447097701	75.37609111416056	67.88139690442135	49.939331691682675	93.29092598292176	45154.65909890666
554.905348746701	477.84421062782144	515.1409431010071	20.759916804317957	97.04649211428776	13.474486365365767	244754.2741245737
552.2088657988527	656.5563784468114	604.2242058881639	38.99588577811804	79.10483145547931	24.610923713617105	294927.81298024196
226.38210874639674	672.2247879619349	449.1775690267717	25.86164895589326	26.43544225670693	92.93680900023314	233998.15605779254
652.238644440625	899.4787149937679	776.1041173397753	30.08783178608819	27.239095294880432	39.17766255745035	379462.57326413505
492.7248131847189	964.5836963179831	728.8831821540538	68.95683164533187	38.65679689631658	84.83386499645103	379071.0264618226
917.9277808971771	792.0729842519553	854.3905613578389	43.39224891323499	73.36610965790206	61.839454525755244	418744.1803353136
452.17861861681354	562.4677588333096	507.0124115462739	76.50369650036276	21.382437786949417	53.26933596187057	257274.24806574787
626.5721370925367	795.4343543109685	711.1453937142826	26.802423781998662	87.2043181875494	16.10986476464219	348866.3847414501
425.00771279104976	992.9913450285977	708.781703094992	19.013229051630166	53.925536029015234	45.572018705089945	356513.75824685255
378.2101609775255	582.5863227916665	481.25493375492124	62.35316532441113	20.683158106514533	82.60113504996211	247640.61300978618
282.4371817032662	861.2094071960263	572.4097229513053	56.80920638997489	82.14396316273861	3.873648868866253	295156.9326098512
602.5209085582184	174.83455559034908	388.4929512416409	16.414139361139256	12.773328192695399	47.23470532618785	174368.43305794007
461.16218626463393	724.2757212933296	592.3883684405234	63.2240183706096	63.73613911759088	58.37856184704928	304428.2410828566
850.9174720698263	604.1511215928786	728.1194655755617	65.20247914130005	11.936706991540092	57.357757404744504	353669.0773093064
309.05801128076183	106.55073039384088	208.4674648586417	59.71423487908388	8.922699901396292	76.60080638040772	97395.09928500155
267.49151018954655	150.95072093669017	211.01105204942465	24.9890508904558	76.42009688517642	18.043103449005706	91937.29574204385
882.0996773411896	620.8836526755746	753.0734191659596	73.93780090191142	27.97261341052517	49.34734416094052	364852.6789929329
583.7291895747718	294.6839694397919	439.72021689628207	38.37571435353864	23.53252120461122	73.96065329465972	208402.64749810155
248.88862583241433	437.42630490167693	343.02667964854317	64.1226143554425	69.96986637071501	47.233636089573274	173200.74539034732
716.9083113886585	772.8272215677642	744.4764360729826	23.706947011035762	11.712793074230998	50.712355093500896	360737.9121717319
303.36694858093796	133.35852392325353	217.02930410664618	45.95673088875483	99.3435951361596	71.65386372090676	106746.44714233905
958.9676534595004	795.5916821577388	876.8547563985368	87.77831599550247	76.28746994068838	33.99729030340131	436279.00901990285
876.508991581418	787.8252609582707	832.7440434502481	36.155029754571764	67.37981129689064	63.22004091011617	402109.9011168108
252.66786660062007	213.96709820173325	233.1298732565324	27.844661068628263	5.50137149921468	66.58517290986221	115840.54610645265
935.4842485291898	716.5354651393923	826.4963901370703	63.0073929696232	36.21991408697644	99.08391271758792	409108.85946681537
370.7606590748749	721.0618272481737	545.6058259414933	50.87485329487358	95.99658137120642	19.93425505302061	280040.576811334
482.0028154003617	942.3308786088927	712.3705074273535	80.60918571559321	61.192916191522826	82.54125059526149	368707.3062398585
530.2500917192862	732.7782362300659	632.1453813523273	89.62932143325263	94.263079637832	72.68112577006373	326977.79759189876
19.78898636675153	807.3173233899594	414.3001509167108	36.76170148094114	66.4640712101837	34.524493115741336	221899.3284313223
738.2679087153339	76.31969658750363	406.2743759176431	94.34627330404629	80.4842798663148	93.59562452051921	195813.91627766503
461.1747208672875	557.7265952903106	509.593580204489	22.284468678595747	53.10449679749583	31.935261545080916	245189.9796418608
755.5324158245262	403.17543349466763	578.750864830199	70.08882362282425	26.325284178421548	58.530368861459316	278799.7752631889
837.9797638279791	833.8263094702754	835.9807451091522	88.3202717698832	3.9753573234040607	66.9689193061687	422043.2225014151
985.9099297665653	315.68801859837754	652.5253094929279	14.679793594166679	74.7639533386243	81.45923735632176	304532.9609969299
278.21239519695234	45.46535169487916	163.04664993769134	95.05764528988554	46.75169787807252	7.860932352631133	79151.49834319185
643.8170123233351	957.9388246784005	800.5277903293502	13.256753886265816	19.708564648503234	14.179104142905008	388197.5278373276
103.20528476039132	666.4710146947174	383.624105854981	82.65016375949217	50.647121070350664	86.08954487212299	215942.0171267595
703.6923278910353	848.7432525645098	775.9558183729163	83.19099622549273	4.3397946084427375	82.08791846557263	397851.3739673904
658.5084271671768	654.6919203562818	656.2271700364682	65.82179935580488	58.86712559890762	14.962263650055752	317378.3225477267
239.13863960644397	707.7543213924522	473.84044372318266	73.29587803851965	1.6238991949331427	1.481213343339105	238008.9441026449
776.7361488698238	135.52689589330987	456.49121448588386	27.146349569853566	33.56248178458553	23.330155374123272	197306.89058367678
356.81865338516013	83.27979035333517	218.92533909711545	74.11077970188848	6.343655965510841	96.46975604442038	109274.27763420432
459.1048191292714	35.1081593891209	246.88790905510822	31.92154620784311	55.794486370896976	1.8167820927166956	90988.2891452861
759.2807728466304	577.5925314571833	669.565621353309	95.46261799155435	50.86488616160025	50.753525873385556	331310.6511774325
186.24923430931003	66.21293186374382	127.33361004298294	74.21660271001265	70.44691338292692	6.733539888500717	59398.22832964668
248.3913168387571	573.9217879099025	409.6941666424624	5.544404023192506	29.75132460516261	13.028342042139018	193154.40865337895
343.64763403917976	788.336591066678	565.7750068059072	75.55080765252957	36.82083408540474	80.69086197233739	298434.76131525665
155.0711852811826	336.09619089909614	246.12414489492858	52.53538399331118	14.663327367232004	2.3646801070180357	114458.33075364053
742.925199907805	748.4584348532707	743.6929798479387	54.57991840123394	6.745664795042627	50.80485501367383	364494.99524206517
858.5447828941935	291.55038859370967	575.6281448023581	93.10721720526612	0.43333164827822346	23.29158296009798	268668.5499390197
579.2966947795106	864.2577421669911	722.0142596971139	57.97934606979056	60.23791836451775	41.840047901226285	361320.38223694015
719.9996781376851	224.46180670685368	472.23470460339047	98.76433189920627	53.076411151143766	56.919955213897154	225283.87050198825
241.81755360579467	74.30290974136985	158.10824949074032	14.962608319534443	51.22540633764986	57.35859979388103	65840.7413031529
489.6923727119161	175.80825511647834	333.2336044106263	60.422939614951986	6.602592751944769	73.25642148708913	157855.2820850867
592.2214198745256	912.708991403057	752.353801503389	23.675823459983004	49.329036490360664	63.063060598297106	377137.3484709638
754.2939555643895	179.6025962944702	466.5627368320176	32.10732000237287	70.4040987438654	65.47342089657141	216222.73052479525
30.953793135953543	184.7638130121424	107.99195760221959	99.4992625304738	31.681887070624658	50.88007532065069	66196.63559181032
511.9565195701935	240.6748984978199	375.4944222382865	38.43070129932832	35.567596810974365	16.010155570177353	166553.0716189124
606.6060763511554	615.4929721670436	611.2403141957863	62.35296995443529	7.530715126128529	7.005293966902427	289649.44426521444
78.23398913169383	212.15707196684832	144.54624188791007	90.01397328257003	56.762022746282845	78.12737544934491	89977.53316520485
902.6570869747153	355.6027943656369	627.4421992620518	37.15518670436525	30.54379697121623	17.239344421365654	288462.6879826997
201.9376353988911	735.7167140326678	467.4999644413729	56.00025406387292	29.512780980568742	93.27008166678303	254450.53850216477
416.0482226897534	457.9906062030388	436.7042561400809	59.79096753287628	2.7208383809629977	62.923837563431164	216136.37480912489
411.90184177619346	36.86189261938547	222.5096221355442	98.03214925030866	65.9723938824102	35.541066373308325	108991.98763559044
912.4772418218704	840.1122457323604	877.2634783505372	40.78168082796595	84.92596872684504	41.57341333886524	435356.28098372964
731.5181370291938	620.5603158686818	676.6150164261896	27.150284529688072	38.03131104355288	68.20931707235496	322792.73374330864
510.061296858993	754.6997025467324	633.9371562705173	48.257195367677575	13.38538932376554	26.471056394688432	309218.91197422973
522.8244078336808	827.6373065991751	675.0860297223678	50.00253525626955	67.41292291126943	11.409058277327555	337573.4940276317
198.68439810961772	453.25556078454713	327.9443526021717	56.00041612552491	88.11344139481187	46.57318610145782	167647.54229328682
139.71822075417597	948.309639640074	543.4073481780059	57.31387563961305	36.170490554399095	35.089807583234354	287516.0674405176
86.23488387017265	829.6951669172576	459.05434675034326	48.81389226644176	32.572262316649855	3.0331272613826843	232916.83865911944
901.2143373568005	414.40287564962006	659.2400595239982	6.060421539896543	70.71839273124577	96.98723390242687	310715.50626878015
384.2093580635427	426.49900968926664	406.32979515286655	71.20775120714814	81.54216600160609	47.77131531781309	209764.41287703902
430.2514107818958	531.8469096627202	480.63810441502955	63.72455994870999	26.899340663490978	46.38895871212843	236712.39858110118
608.1500312362274	657.6041363188594	632.8238212175498	56.307709504747116	57.865072841523116	43.39733679938007	313928.1261270753
234.97561027211495	992.142656643737	613.8755802165082	25.846250642493985	10.907669460008297	66.2409852352776	315327.0025339948
751.2564131478384	442.60171929760224	596.0001837643102	95.14874716617904	47.60568902183173	86.35995219214534	298612.96481814724
875.0162540738427	231.23562241882254	553.286560071414	77.22064516915633	12.328981175502808	22.403964332701765	248345.91573613565
539.0440846429092	971.69011163529	755.4625586066585	14.60975844531699	96.3872605645761	1.3986361873149722	373785.40279084136
109.80706192473463	50.19916974039158	78.1892333620936	46.047783443694875	43.57683079060346	54.6689129702555	37612.68605846389
114.22033158427509	518.9226140067815	317.17526186626003	99.86000639496602	51.15609071381858	82.25248183419498	175245.04849088113
791.3273955133185	31.086839547660173	410.8125180637502	54.16595491653655	37.5238381126929	19.254709776838464	179711.86472554065
643.3740038038248	308.7651420224512	476.9790320856356	92.07030012036006	14.018210920454377	73.56618825495312	233716.02416837498
891.1823378512904	395.0088523337382	643.7490324631864	16.6489399957253	26.594585589779165	13.392576248577493	290738.35596295045
975.0596895775766	278.807003282595	625.7364085034177	20.046711442148503	28.50374250624149	23.548129298649133	280656.3289616269
380.57101670084165	673.4926626184532	526.4242109751224	65.95112723444973	92.1812406156527	56.47817949330726	277626.13322796905
673.4063748509906	698.029169019277	685.9297428707838	58.02955130852708	59.73905790407274	78.78870671816613	340298.0757876598
43.854520715124664	812.9689957983168	429.2760653155722	47.11755901487261	26.78576473604962	26.02588310267929	226655.265918812
586.6503168785654	67.1162892739735	328.37075246458795	67.6276785832068	99.6195912374829	68.26919603167208	155818.15928204588
121.88249909350864	742.6074376450506	431.9806189504158	71.46292891863398	53.95234215262771	54.15233815949703	233712.94751457465
266.77880818895403	414.1098639543011	340.83791672196327	74.60333144297888	56.47515636282824	71.02718538941187	175271.15407886318
928.6727324159757	275.66458657606415	602.8689886666261	67.06673459871895	17.293336995833076	78.01222730609881	285230.7128427269
444.4664778863258	776.2184989852593	610.0715377624157	89.54373855003152	42.160860700048865	56.04120350782592	312174.39234048023
716.571021251581	266.87111285532376	492.4607895399398	62.545061855895014	48.36897312492104	58.015590996077414	232492.98111176383
890.7250234313644	297.68821889461134	594.904102253799	86.65874573715189	72.26681359620729	83.39674095513405	290229.49367196986
949.3710536760241	731.1370850534397	841.1652824685273	9.616170363092191	27.014659689810372	48.26809287713915	400318.7387693784
190.77276203325476	367.12169465112527	277.04985101166716	69.58095312646552	84.54122082948507	22.290646428203985	142680.20206314034
697.7253873942627	384.1547652816026	540.1794974646435	48.04452385001788	13.493458433647032	78.54432289352584	259689.17538870117
628.3119274869703	483.89345165817303	556.6222200050876	26.130358490581507	83.2386833549704	34.60730917748057	266568.9022868205
816.3915912539663	75.1647877587625	445.3444765996734	96.40284059539837	65.30660028749134	78.28739297791955	214198.44773033715
80.22175768729917	329.9134949910264	206.83850854682325	11.179775182045827	21.491126973729468	85.21592839149136	104627.55474134078
613.7783560350249	215.19795935826792	415.0272697618984	21.992218482566738	39.65293028312341	95.78253849279493	195906.61715200642
281.30733011595606	221.15404876944166	251.04765495770516	47.961547373387404	9.219736823784096	89.46261889843734	128102.6241574669
628.7631166248854	151.2733562310573	390.78963086286166	91.51462573581014	1.5836011046124976	21.257315817322752	181281.05292299562
504.1916892105376	822.7376858804184	664.3320870869672	10.852240356009702	83.39039508622253	76.23974775461484	338844.11492229794
888.7042481036722	519.1340562966536	705.4291465245948	16.172589247539815	11.06458480933471	67.83190359852918	326733.6023997785
914.4964187167196	294.5414609098139	604.7125346365477	28.97159191843175	84.89302284777045	60.864300879082634	282571.2790274903
33.89936935111031	884.3253197754336	459.9687580692777	22.612114759920875	4.138633699098571	17.370026601366064	235398.93726773871
373.86419276566056	89.75519141092894	232.18530596544042	31.606778996412	76.58388878909756	32.327692246816184	99615.03890072403
765.8104466203038	144.9261867862512	454.3625861529295	52.90346058427342	27.62563456017686	93.51089863388404	207501.88911036408
996.8428309225321	344.25219230708734	671.0004532079475	43.521998687747185	23.594352340133163	75.23296193872542	309331.60481024033
629.1442605615379	708.7846312451951	668.4296030488417	6.116934938844887	10.014952669911093	93.0410402629527	332374.7745814021
112.42370086790349	359.4291401847457	234.44439284451357	43.62859448103216	28.88360484778162	31.941798493775288	111251.37300476978
747.5861687605761	553.55722054255	651.8147982294114	16.66548270035596	19.767343821589513	41.99602122261923	304369.34348591295
512.7248559505284	758.279744122908	634.9645234809137	29.84583945121182	37.128561240847844	7.810518692441826	307080.3537967492
724.0726931118476	886.869936154587	806.6155197918752	78.61971029691325	21.14489394055632	76.47446541349127	412986.3554563488
669.1351642456397	228.77190609984896	449.1641059250782	73.19816092736072	77.32125386815075	73.57751920175288	215292.97008525013
208.7347613340859	491.7663552244436	353.387244327587	84.15298085164292	25.572761846719317	62.24344360784464	190454.6267409545
121.75498030692911	414.295883825161	268.3257189576326	59.51442530388644	53.05994184407625	65.66272441682631	141076.64236617953
358.8589315154007	623.9357883610803	491.2793923540718	17.12709502537273	43.77786791253568	25.14801950137775	239704.211832698
619.1582931551649	382.9302867005754	500.39397453299705	6.784448655123054	9.931095669631995	24.504728113840603	224883.8054078838
561.506073554686	395.4675528528068	478.12354966460975	64.54574173167522	17.824274809035366	26.44346899554273	225396.7965884786
548.0401711805197	815.6011750225483	679.6037954241984	90.88847502010866	16.158896796959077	81.55652157439489	351126.0733219559
915.9276177988465	51.53502557772267	484.97791800257323	41.88409750381212	8.67566060676297	59.5811734418975	206828.51729149188
378.094744201358	33.10529600234064	205.09313275198213	71.03442385187473	39.00776465809306	83.76964915685187	99349.82814218587
637.0243328533645	154.2069163450391	395.60407192022524	55.336225559552254	72.5264423856537	30.272292446595106	177525.0034336436
526.9510764394946	468.2113051658585	497.98615300026773	38.72520148456824	16.827256345912833	44.185962381062396	237560.3384318989
464.1459938653746	209.44040315223907	336.0733849578136	20.821521487627738	68.8367661519226	98.92368277727088	160510.79182114996
852.5163303387241	48.72442301593105	451.04578530674615	33.5872862469788	81.97568413126987	31.875652291676992	196814.35539047516
671.2928835725833	152.54513140266053	413.0149436352295	85.33546101506403	84.58549223583637	59.7224402750011	198384.05179602889
751.0998694446846	21.767544758909843	385.96964457166854	15.608318221040374	96.89639430404445	67.32258140073574	167238.7814675772
565.0908392896234	568.5892472289959	567.174112621471	4.016696693098554	7.951530416441388	27.632692897056188	268154.90941570984
337.0445317880908	976.4948653202468	657.3953214495184	22.8394338085652	66.01881301813604	5.181192169630677	327279.77423621184
256.01730422725075	342.23034808630194	299.90432367746416	46.95169951252078	32.293576124438886	41.24181045488731	148106.9739605689
335.2497654302439	698.561093784019	515.6951404929011	39.8532491908438	82.90404034711537	42.186225542973744	265598.2236115809
632.551390673096	103.19836306299177	368.99968317474173	12.73767238186675	45.76422388564318	46.820309657281236	159430.0121889483
780.6920608250745	696.7130192457582	738.225630107819	79.17307833583928	62.03377748219761	19.223706699289565	363433.0373261732
553.3271768615808	100.42158902323514	327.4885306364457	92.2323846585075	6.5996003001851715	93.86213488143858	161604.26650666876
480.43726844172227	566.6129684973339	523.3604224220701	22.787501507297346	87.21204049887294	28.29134897492488	257409.12482081653
682.9932892586262	207.489943609402	447.1767687022794	79.6812361586308	40.13653883132652	38.1271822945248	203764.0439052425
621.7283498774622	730.3964504847552	676.4942556745702	18.667398219574103	13.860255190368974	20.866896863870508	322301.25653714495
346.74060054027956	660.219140854785	503.03264956806845	90.41299838249888	38.03183421524173	52.53717061761564	267204.6864370428
342.7681278078062	64.0075837307129	204.41367530256144	33.115924615347694	75.19658333932104	37.169599992947546	89455.30322324402
828.2356603109208	548.5299394397284	688.0227685512162	74.33869236251903	52.21011852062995	91.39557743886398	338165.6421299448
143.6456136373288	700.6284563804184	421.11422236480087	72.59669475679523	6.087957439305169	16.54177868027188	223090.95980444312
494.77633486139626	435.55865672731744	465.207477728587	24.226180921054407	25.54600289634944	45.57163454875359	219538.59195460507
175.88728194926986	35.474801752749016	105.12275945799918	20.30780481994792	31.922906687705055	31.522101347073097	36521.73702523388
494.8220613025404	34.16409680668216	263.2785224122886	95.17505158226007	35.582758704334395	43.78334734560012	126272.73199771834
457.74013489837233	919.756614717388	689.5621615528023	47.0674576666411	44.69764168189202	0.18539564815209797	344249.86921436427
420.30766398151314	230.1577643773019	325.27303539014713	91.53905354644695	72.26057936657777	42.922841153295366	157021.0808631194
791.6071543542387	281.81903045206997	536.9771148521506	22.717011042737145	45.794533477435486	81.88775511367119	246267.4140341083
151.5675756834844	133.0652664064084	142.6325254980528	42.45735692456041	69.16467955586403	74.66818856517354	69236.31485540379
194.26102208346848	433.89724773321706	314.43030505110454	64.79238685593988	20.01992166505131	8.865084049412264	151530.83514420994
999.456017762044	158.00828242442606	578.7908206966047	28.835256855119507	1.3937678710118417	37.45146176585483	255867.54597650084
90.98112268917525	664.2571008177289	376.7616354069091	69.36043419218791	40.51584044000358	3.143942297454705	196392.8971171887
820.200710795857	315.1843329563868	566.570488705499	41.74284172000602	82.58018421552632	12.92293025617285	257991.38911006774
764.1195331903929	147.07995010897912	455.8709258547299	18.7136139808327	10.053253232322213	55.610767292244304	196949.88494605824
634.681242671506	227.20756384100747	431.44807402971884	41.14660662508523	46.537411874865896	44.08743162034582	198756.71965370778
812.881360324687	343.7933627283229	578.6316945716414	2.032790014558983	34.83613423883254	13.02825786475995	255529.91175638483
953.2191349826131	701.9433005768105	827.3310411504649	32.00445197602676	39.822924246792425	9.451564406954628	390429.34025560436
476.3568029676893	712.5854998267382	595.3689566786592	58.28132732124283	46.17328971592537	79.23429118143625	308831.69680146326
200.90285405620804	97.56168546969693	149.31688981134604	24.862082178699772	45.016666405120695	35.34302982898829	61605.78216281801
572.9631398172149	600.9817049891284	585.4402399870902	86.92811183651747	18.680887069961415	44.65257426622369	295346.9254676245
236.82352107910978	955.4633481527596	596.198410487497	23.630387707272128	73.30713701675182	45.824218216327	307011.5453515867
127.95671153786803	543.766146135161	336.01211469439835	53.33892839704109	78.20677951304712	56.39059394148836	179639.79043344484
918.5485510003233	225.33028035095552	572.9067500403177	59.29230878077101	67.17052166840011	64.51700693545301	265722.80518301134
393.7002403967079	696.4213014001178	547.2567439513089	23.86239495219048	84.74503127667235	74.30272438218404	274779.1945699388
680.1166615890115	580.4857676199758	630.7695725274574	66.34845651089614	41.2257194420137	47.508590856069446	307438.40771734004
127.88269172291355	638.154237045884	384.01245154130413	57.93391107957477	69.52364542449908	92.43449555031013	212802.39151818128
508.94210642949906	47.68754883838088	278.9481288701956	91.62612150932193	17.676965053334293	40.369421002270975	126363.24929137035
403.4609196632049	679.3881816381411	542.2455327430898	6.4767752993658	72.46233009586129	64.03421529040735	273740.829654352
893.8215144751481	137.7386078706777	515.0541092726136	85.42568026544154	97.1644353832982	4.2500045088490594	235914.59575110648
624.0027836214506	970.6987726760777	797.3660847236097	67.40797897227073	4.403500981497266	96.80066562066106	405724.99771172716
910.7721653396426	105.23769686427369	507.47361528263224	36.19619362291483	78.77777410193087	62.60822006246654	230750.46104964428
850.1786586693077	514.1013149833487	681.123312450307	6.293850143894786	3.925159115030974	66.938139407455	316451.3022597217
957.0686633428368	842.8901180815345	899.484066301642	85.6609805287391	27.85406357654824	20.382248046329853	442136.7596719505
679.918777094362	524.0542108585375	600.6233978228695	14.319873792536397	95.83702328827192	93.3419311627216	292758.62087433005
600.7369334560816	430.82003803352586	515.3878454295842	55.47736617769807	90.78978199700572	13.863122766205604	248905.56941642184
740.3435288065075	646.5117999047337	693.2911072464175	83.04152408549264	33.20581262714442	79.42579282362497	346073.37708456756
846.0285348387091	389.8668605680725	620.1236518652263	0.2856502817182416	55.95464687447742	24.44878705598381	275436.6435339502
402.3673471987619	450.7356702823471	426.3698391709376	58.058575628466926	94.64646154277803	83.46247399086386	222758.51200465145
676.1733365637443	515.8080906854332	595.0641898582479	92.30302398747135	96.36515150788472	0.932550597489068	293362.75927972776
480.15326891265306	333.14598517408166	405.9464201632391	6.2935954402441485	70.13748988181361	88.75388849728597	194985.3314224088
916.2968549289474	120.05483616417791	518.9393581137374	38.210339738001764	58.03405475307568	73.23395520366199	233060.9148046221
355.98814745177395	409.79139948022464	382.4311410686975	84.14206919413334	48.643345858789374	97.2177687493222	205456.2674652586
801.152945081947	710.7140081024152	754.5405439545924	2.827693385455743	59.224881538935094	95.68504212173043	369326.49161914067
385.4487085644472	547.3891884573939	467.1881548584181	41.203364395046016	40.51792446679252	96.66063366594861	239167.6768045926
954.233032675244	971.7244912362261	964.1426330012794	49.65259546767925	0.7043553518807477	59.13406333166802	477094.4302225511
